Qvector_A	Intensity	Uncertainty
0.0004297604024746669	5451.910759431757	343.1127475742135
0.0004394123043340725	5689.502984997366	914.5815773284249
0.0004442517290473937	5337.207520233739	1715.873450794799
0.0004490992113272303	5603.624894443586	2137.572285303524
0.000453954733760127	5228.189435610575	1714.188848094619
0.0004588182792005431	5763.119816040016	957.4120094237448
0.0004636898307659033	5742.400515835367	537.8232533775388
0.0004685693718290091	5775.990883443897	452.4675605709626
0.000473456886014739	5696.398449118293	448.2785003136329
0.0004783523571908104	5679.479752105741	443.6911450364223
0.0004832557694657998	5666.709568656531	439.1703014677286
0.0004881671071812241	5724.984037295691	427.4291028576476
0.0004930863549069216	5829.165936602405	405.9198259679448
0.0005004810086117158	5668.542344601222	391.8420008156683
0.0005078914071777895	5882.49388975575	400.3498034371519
0.0005128421450506838	6075.711132551669	416.8626653571406
0.0005178007190455285	6019.855553558327	415.6461535206814
0.0005227671150044262	5949.924469972811	394.6117570865338
0.000530232318063929	5972.956985855462	376.5821264788842
0.0005377130960107523	5711.941783655027	376.5478801411333
0.0005427106421177872	5745.958626250128	379.8568120021081
0.0005477159422675893	5875.803183908652	369.7037072758912
0.0005552393680728979	5829.938549863887	356.0374133050008
0.0005627782374699144	5731.573152587946	350.8917379771468
0.000567814425140995	5737.560875219886	347.3548884231369
0.0005753840816692033	5740.171243969046	342.9353646522261
0.0005829690828728928	5605.125464464695	341.9586442412308
0.0005880359602073928	5602.784749858456	336.8867232948583
0.000595651555793268	5533.862296593206	323.6728259747317
0.0006032824021377092	5632.919554454835	314.0784205892928
0.000610932269450148	5429.379924768273	317.059096303286
0.0006185973201446044	5560.441317141627	325.2025043025824
0.0006237174579648601	5742.548100642284	323.9419169761867
0.0006314127884778234	5336.569524663266	312.1825613816849
0.0006391232163521089	5601.692867870619	301.7360344582145
0.0006468524769656175	5436.226432420691	295.9038077769355
0.0006545967731218067	5626.546680685337	288.0241106256884
0.0006623598261218456	5534.997416829765	279.2640618407781
0.0006727355152136565	5465.088164373858	278.8586803749483
0.0006805359596607638	5607.391405574262	285.9680536867226
0.0006883550402949861	5382.595413679913	288.6555464274143
