Qvector_A	Intensity	Uncertainty
0.002256337173799491	11889.71289221233	215.392372098482
0.002291286097877314	11453.89656337756	206.1257647936337
0.002326398826409283	10825.01937273924	199.1910547043158
0.002361675250416558	10401.79218953303	192.9950197104923
0.002397115266061812	9899.097456727866	186.8538450457453
0.002432718774496668	9551.240595409234	180.5528833983777
0.002468485681710516	8977.600274076913	174.2176543142188
0.002504415898388571	8568.599179693907	168.0506855665401
0.00254050933977495	8269.498350825854	161.3875178304296
0.002576765925540622	7788.813328067921	153.8400073039206
0.002616839499159526	7400.513185279504	146.9271549499942
0.00265710431393695	7110.481859185256	141.7872140596823
0.002693882471216276	6778.28540175389	137.3469834635517
0.002734529521054959	6453.4692082213	132.7757786942434
0.002775367575101119	6307.217558269689	128.4614156783168
0.002816408495762945	5896.009009767141	124.3715685339579
0.002857640283800349	5713.754599993146	119.8642121907252
0.002899074803756231	5482.769730796207	114.8945642017022
0.002944497192525128	5203.985149485436	110.7145039752928
0.002990153615613389	5018.308454041605	108.1703849508488
0.003032207898243713	4785.344278282841	105.8204321491934
0.003074464695913837	4621.800581705134	102.0051349671146
0.003120783900952616	4396.362937031928	97.30049726153419
0.00316733693702148	4148.51423996087	93.15595995978683
0.003214123765730556	3952.871776157463	90.03794542536909
0.003261144354404315	3795.509400217539	87.54472496548135
0.00330839867591474	3653.516844620374	84.91602367416982
0.003355886708521674	3520.51183813778	81.76768780053339
0.003407599310689209	3307.109620897806	78.73480080216748
0.003459579133162031	3202.985197052349	76.34980326171052
0.003507807166065218	3045.015251536019	74.11957315857993
0.003560321413795579	2927.274933676019	71.76551779155629
0.003613102878475752	2774.035569584026	69.4656975674918
0.003662070901914095	2651.905403612441	66.87655407910427
0.00371538683799738	2541.661484526706	63.99580528306863
0.003773106974086877	2393.286389270375	61.59925530211551
0.003826985605861696	2273.232222204263	59.7370569982339
0.003881145636721072	2192.268644267715	57.78626662856426
0.003939774914781122	2123.15937053499	55.81851737226133
0.003998722493065375	2035.771555967936	54.34284507813118
0.004057988434933302	1939.970056505433	53.21585136633125
0.004113302700800838	1846.400479762285	51.61567949789266
0.004168898637115115	1736.160108019598	49.22115157680828
0.004233389137222635	1692.754396848786	46.89709802774876
0.004298237333856271	1586.533092269883	45.48420777883793
0.004359096269873985	1530.410761512679	44.66227755918325
0.004420274082608417	1474.236069970143	43.63211633292045
0.00448177087811376	1428.221605964631	42.13850419982986
0.004548018473548372	1343.485880113488	40.51653406994596
0.004614624376774998	1286.409975518989	39.09806649375678
0.004681605028544416	1239.657062077118	37.85200876484245
0.004748944289127023	1153.973579837473	36.62124707015936
0.004816658626218699	1148.466582752644	35.46897579995077
0.004889287525550162	1051.355105748036	34.58011455573948
0.004957752554692622	1049.817201468642	33.82453378913442
0.005026593212126508	999.4322789416902	32.85140401879984
0.005100424128678686	962.3023899516436	31.63430588331271
0.005174673584607367	912.1661676281173	30.40169270521342
0.005249341821835839	850.0813543099445	29.28557007882054
0.005324429089075537	814.5402463777433	28.32122655288073
0.005399935641636202	775.2018082199478	27.44456946411393
0.005475861741243301	750.3988492758349	26.5493853099655
0.005556997870525607	717.6760419382208	25.68842975028993
0.0056385989613666	682.6346111100135	24.96116024598101
0.005720683955292893	677.8789908832724	24.28535651350224
0.005803234577589017	618.8389376335152	23.57113008952367
0.005886269811126401	594.5394977055851	22.90686780824226
0.005969771367667506	569.8418791381446	22.3467108691628
0.006053758271732329	563.207526343822	21.79606683390084
0.006143199891652835	534.502685598771	21.16276856251869
0.006228158654518658	495.1317104522288	20.26419816830813
0.006313603941938712	476.2353775296509	18.60794596796931
0.006419337241639751	445.96040837424	15.65770321022899
0.006588151091996595	401.0179433383905	11.6000411594203
0.006618963405796263	403.829261210309	7.646239550420082
0.006691090883121724	378.0464616910817	5.033501247967829
0.006784284017612764	372.8697940907987	3.884915308868866
0.006878015020234021	353.9725326787632	3.504758853197519
0.006977542645736917	335.8990199460462	3.333304012460192
0.007077660190811261	333.4240334137696	3.194451809990722
0.00717838934275275	300.5941591791171	3.062458257613562
0.0072797096161329	299.7418368015292	2.930592335140528
0.007381642755746255	285.954790651525	2.789427302461793
0.007489586611614194	269.0084695385315	2.638779637364888
0.007598199274612255	250.8277887769906	2.497509287996291
0.00770748149460751	234.6606349938665	2.380942130168523
0.007817434029217245	232.8987041876185	2.283372983258272
0.007928057643588792	216.215959475809	2.188483797302237
0.008039353110194367	205.5165816689161	2.086011107758333
0.008151321208627752	196.9376220217361	1.9805240089785
0.00826961839237627	182.8041530472948	1.888520651825819
0.008388647139017925	180.123058520065	1.815951298877486
0.008502705424221409	170.1300497344722	1.748501436912641
0.008623199995689125	162.9937981668025	1.678251780350649
0.008750226484167199	159.7017474710187	1.609564664175215
0.00887223799098363	147.3914929660016	1.538217298744798
0.008995009441772818	138.4939521766483	1.461033062815308
0.00912442433335141	132.3383104517414	1.388813898244635
0.009254662408090985	126.9905438104615	1.328038253314681
0.009385724789096895	120.7980230071792	1.273042785169139
0.009517612607139422	112.8699721894204	1.219199582755195
0.009650327000440983	110.0751843579051	1.166004330646535
0.00978996546130349	104.4809411836508	1.112763251019493
0.009930496787212263	98.11267317229819	1.060329725518719
0.01007194858343729	91.75550623462131	1.01176571591056
0.01021429586471175	88.27909605118577	0.9686677146488626
0.01035756632927174	84.22015069763196	0.9322013789444528
0.01050803072479689	79.84775730909405	0.9026940502955463
0.01065315172726007	79.11652604160351	0.8709022874079937
0.01079920009940319	74.30107859341	0.8263375131952251
0.01095256757289298	64.05479778152745	0.7783906891090721
0.01110693344116388	64.16581686005983	0.7453379009248731
0.01126880182235549	64.1479554996281	0.725714163697454
0.01143174253208354	63.71815704814215	0.7028735379422271
0.01158919671433361	52.88189468170257	0.6714205973549103
0.01175428732946219	54.64674101635453	0.6397064141628638
0.01192045553726808	50.33565214843414	0.6127318559394145
0.01208773230454916	46.80421259226438	0.5891930467942912
0.01225609026038056	46.10470603154099	0.566705654401643
0.01242556048408236	44.13354897807994	0.5424049139317966
0.01260296825414625	39.70415480551755	0.5165344678968498
0.01278156729357739	39.50279524520796	0.4916890562785688
0.01296135968910373	35.12683057051203	0.4670712337728312
0.01314234753523804	34.50575561871519	0.4427118353957391
0.01333157199545654	29.24664190078028	0.424434461139841
0.01352207428892851	31.33417799374539	0.4145098193740755
0.01370675366092645	30.12733922056467	0.405558945246316
0.01389981856629416	28.33167320003487	0.3917164362438471
0.01410139975859803	26.88005538719491	0.3742529380817919
0.01429710100491391	24.99786857398513	0.3547276742885
0.01449412410976572	21.74247500450634	0.3359128657111553
0.01469981775869424	21.23430047138553	0.3234549826204285
0.01490692094344912	21.0874209654507	0.3161469572859806
0.01511543636627969	21.8661313346754	0.3049679406377951
0.0153328991941317	17.57886532039502	0.2874676598598729
0.01555186538058448	16.06522974948154	0.2707399543099396
0.01576473536693846	16.42215962218673	0.2590700373592373
0.01598671715248214	14.15929561403901	0.2498994403703323
0.01621795432127195	16.04065125558333	0.2396928572486212
0.01644303414758008	11.73539625151312	0.2283585985507183
0.01666966768334074	12.57106264439019	0.2192523319082891
0.01690572671677027	11.98522039977623	0.2139471864299367
0.01714343624605437	11.71363103364227	0.2090918544570618
0.01738279967976361	11.28300870362405	0.2013391974492477
0.01763189257627186	9.89204427620019	0.1925328653863117
0.01788273983085816	9.094574268527639	0.1862149160212376
0.01812719656957855	10.1000252872654	0.1809404784004714
0.01838156366035514	8.859386708975773	0.1733137795703553
0.01864599826778655	7.772034220450045	0.1639936662851221
0.0189039770774127	8.018556357892146	0.1546945264721422
0.01916376758858205	6.437794429829885	0.1459432482089577
0.01943381263398593	6.168859526539004	0.1388007853917873
0.01970577589620342	6.66713848505766	0.1332149690365762
0.01998826189321953	5.224292850868466	0.1284138123874887
0.02027277629081588	5.537082120788124	0.1244564005130407
0.02055064036190587	5.361414301212774	0.1201299417742464
0.02083922521306577	4.701237959007392	0.1145389381835024
0.02113870201906125	4.139667318252841	0.1092938185949262
0.02143145920767999	4.556258414839577	0.1048569211725253
0.02172630970916554	3.650713585333344	0.1000473323420644
0.02203225676202312	3.571867430914192	0.09523975969170087
0.02234041378324939	3.494849409645295	0.09131241303223256
0.02265078590197393	3.086952994237081	0.08833132330659413
0.02297261704052556	3.075828659560716	0.08634698169452099
0.02329678408413686	3.126079588045687	0.08469922051498401
0.02362333762434762	2.829100883651141	0.08239137540222352
0.0239522382029578	2.534170079322665	0.07970401249253303
0.02428353663918686	2.658357295982144	0.07722575490359207
0.02462677304940481	2.389728768471606	0.07470755173712385
0.02497253446655288	2.256718563135792	0.07188174027493827
0.0253208270378111	2.119317562891834	0.06875380795413591
0.02568145057314392	2.015486468266397	0.06530390777314214
0.02604473681680246	1.728414980959557	0.06188552517145551
0.02640080162403741	1.640683195389045	0.05947254006512435
0.02676943301338515	1.537274274885802	0.05865665788857613
0.02715083254556219	1.731557198698077	0.05820972542259612
0.02753509447817879	1.69661281746748	0.05641811003918461
0.02792222608977829	1.085669936554774	0.05386439014967973
0.0283122346651091	1.541231145971556	0.05202509755402016
0.02870512749489204	1.198277240028974	0.05078573842796411
0.02910091187559858	1.142676450305589	0.04953506965223235
0.02951013906909069	1.339521523631892	0.04809448820252768
0.02992240142865945	0.9534406792359734	0.04663868494704305
0.03033775925763312	1.04692858205363	0.04540744482581548
0.03076695041565951	1.176114971826267	0.0434756703751521
0.03119938708735828	0.8023111317792451	0.04011971717560177
0.03163507781903554	0.705442879403767	0.03724838180448678
0.03207403116233314	0.7074328661479222	0.03718139483511098
0.03251625567401385	0.8707301674712314	0.03927175242169426
0.03297295366208378	1.004401690192907	0.04115324397105474
0.03344435877576584	0.8009395165158928	0.04204157697225522
0.03390803245766471	0.927939276578331	0.04279547212903444
0.03437520806255531	0.8328976162228171	0.04328357063497924
0.03498868691523924	0.6208951423583492	0.04187047341897035
0.03706055110174625	0.5754472358122333	0.03810275927674309
0.03708438871584252	0.5485732192383402	0.03367848591020002
0.03710823474226056	0.4649953484909637	0.02925891510927572
0.03713208918207556	0.5542327530270301	0.0233269384109527
0.03738320910779988	0.5437684594287073	0.01609182780717063
0.03788798681373613	0.6736833597098439	0.0104444219290862
0.03842076689920831	0.5825843581121231	0.007802621164707066
0.03895764744450288	0.4508941616831079	0.006973929752831577
0.03949863991056449	0.508880714777009	0.006707343049679033
0.04004375576190848	0.4920666235651926	0.006552670153950472
0.0406055536454356	0.4576035560525091	0.006331351431058679
0.04118430249853871	0.4353175594308313	0.006070929262735742
0.04175485169290542	0.3892865391908268	0.005926241478615746
0.04232979523113387	0.4287167346551253	0.005949075512899926
0.04292202007506273	0.4471483157433425	0.006044965598810517
0.04351882892595622	0.4322473866732342	0.006127845467316656
0.04413337717096725	0.4163239008967213	0.00616860411852198
0.04475270445748711	0.4827480129061453	0.006100301821791951
0.04537689315930993	0.354429126807809	0.005942082613463335
0.0460058887111733	0.3512166521363432	0.005873070478008042
0.04663977388845292	0.4285929923876087	0.005913912852017659
0.04729215420579713	0.4067336456016957	0.005863003804467942
0.04796339780107529	0.3461241606706114	0.005655267294148584
0.04863992902645634	0.3404813048697379	0.005399431994639855
0.04930784850308943	0.3160213816974446	0.005163751338538009
0.04999500198162574	0.264800465616488	0.004987840728475104
0.05070169723076526	0.3254427702089419	0.004905594885102588
0.05141400198691888	0.2746839406320966	0.004875932534496932
0.05213193312570209	0.310405229115554	0.004815549510492861
0.05285550752328359	0.2824466363131012	0.004690587044978668
0.05358474205619295	0.2561803295853779	0.004560681196401261
0.05433442921382733	0.2478710666204321	0.004476113803420501
0.05509000192370236	0.3091518234603147	0.004405121389297868
0.05585155565380424	0.1863922207935907	0.004399914697302157
0.05663415866486584	0.2852446891056211	0.004549301339975951
0.05742297677063841	0.3368816719127722	0.00474080499277885
0.05823340006749338	0.2273162082892136	0.004816799275946015
0.05905027875874481	0.3244351247156653	0.004755266529210853
0.05987371478041546	0.2439559157215844	0.004590587584567756
0.06070364613379484	0.2067215779172675	0.004388784859780281
0.0615401752572631	0.2836291486368145	0.004186412883253569
0.0623992309983159	0.1684873569246817	0.003992207465627236
0.06328125670555639	0.2215925000018146	0.00389886054159254
0.06417036604775103	0.2103212147164885	0.003979553393842685
0.06505028631096312	0.2341452159886387	0.004155065704998394
0.06595362944023431	0.2607450759672177	0.004258201757388065
0.06688076613014396	0.2434347219703434	0.004179860373981169
0.06781538421494368	0.2028257255136476	0.003995915905800641
0.06875750737236454	0.2032944932880464	0.003885250854605385
0.06972420879209079	0.2269138246585802	0.003889853854090537
0.07069868944322727	0.2380138613059879	0.003917315114594868
0.07168106594814011	0.1972279677189541	0.0039616970284722
0.07268873726768176	0.2277284099686849	0.004074574542226006
0.07370458850488047	0.2614671614503076	0.00414856733046136
0.07472864593697061	0.2315984195332313	0.004021858450906699
0.075760935835645	0.1852687849172236	0.003766507223319974
0.07681952175812179	0.1791776587609459	0.003627441091934273
0.07788663285547255	0.2047174361489724	0.003722317657974702
0.078962393796272	0.2188616335595341	0.003932239045119117
0.08006521291964197	0.2557561426765487	0.004019451434948057
0.08117698495438179	0.2229419272674747	0.003862797624606101
0.08231651988835818	0.1519898656559046	0.00361823117994766
0.08346531828383144	0.1863545703606791	0.003508359558062966
0.08462351260723099	0.2114083159682127	0.003536711182365655
0.08581027510217727	0.1861673288300781	0.003598471336996705
0.08700675487432599	0.2135722227272551	0.003658388761941838
0.08821298392508843	0.2172918203265247	0.00369466979326988
0.08944871445245578	0.1982174191478523	0.003679310034439886
0.09069452426177518	0.2092876401263818	0.003634129959109892
0.09195055430175467	0.1822605817930337	0.003604885955411662
0.09323693830175166	0.2048983611693292	0.003603826537317585
0.09453388380036654	0.199497425775878	0.003613341967366939
0.09586196866558046	0.18199528508156	0.003619670988704507
0.09720096444854978	0.2136013092451541	0.003596478521195596
0.09855102060410087	0.1733486855601404	0.003525986329140154
0.09993311520230032	0.1749373354467343	0.003472759285786418
0.1013266313200024	0.1731652175719522	0.00348581741576635
0.1027316074236558	0.2191409330668366	0.003479312688865619
0.1041480819660208	0.1636000472942883	0.003416210540228788
0.1055978485210214	0.1566405195909532	0.003406757027389637
0.1070814213006443	0.2588925667218302	0.003454202820190707
0.1085773241728783	0.1753195051474263	0.003452382233919426
0.1100855991311216	0.1741733244977506	0.003437284699326237
0.1116062881527248	0.2264468600196967	0.003483210060027556
0.1131621036793446	0.1875057391944292	0.003527682594906307
0.1147535860505759	0.1978731132031328	0.003489137199978876
0.1163583587682475	0.1708659066568209	0.003378444885900594
0.1179764675513653	0.166860393622371	0.003293307570460289
0.1196079581003428	0.1764226033959337	0.003329560163336329
0.1212765049667405	0.2250776945179002	0.003430568598455018
0.1229588482328231	0.2058291185939746	0.003443395322099662
0.1246551659047622	0.1647167692363105	0.003364907245557947
0.126389595449866	0.1907681618852569	0.003335893809772864
0.1281628521392152	0.2074542343693051	0.003379361961321426
0.1299508977857558	0.2138980591649172	0.003373218398636251
0.1317539199820688	0.1520747990879862	0.003304732029450432
0.1335968757827949	0.1768439525857017	0.003295787189664493
0.1354552581705697	0.2162202036156155	0.003344620622753313
0.137329120904508	0.1865758765028074	0.003337722144161872
0.1392441923177966	0.1474539262621053	0.003290915241873752
0.1412010966894555	0.2168640440472183	0.003290439575574193
0.1431745017440904	0.1663136859314581	0.003311731547079323
0.1451644656112314	0.1943812687728585	0.003288378086993875
0.1471710463930429	0.14864707643789	0.003228471935638889
0.1492210725375316	0.1715076676436677	0.00318491815513999
0.1513151982612796	0.1686172444313495	0.003179790952948361
0.1534270128209053	0.1671864105722115	0.003182728427626478
0.1555565789067796	0.1758408333438819	0.003159451295550817
0.1577039591785868	0.1455328954269607	0.003123790545126029
0.159897131133618	0.1827237908419385	0.003105005451409867
0.1621367799318931	0.1653132989744014	0.003096627042456214
0.1643953682551837	0.1553130905483834	0.003082255252325786
0.1666729635731134	0.1740777852868536	0.003056217249601641
0.1689985030635622	0.1424903243640499	0.003014013666904847
0.171372701617804	0.1472088032298013	0.002969063747050145
0.1737670844889619	0.1370113414982703	0.002945624333780757
0.1761817241849462	0.1564758859607049	0.002950193973610338
0.1786166931757339	0.1587059115552386	0.002978393444661807
0.1811021757796351	0.1713933355720871	0.003021055031915936
0.1836389198571584	0.1744318156525549	0.003050643568328385
0.1861972276783062	0.1488991993759065	0.003034272424689952
0.1887771769806953	0.1361543450870189	0.002964863139058033
0.1914099926018065	0.1145933765791088	0.002866788482519375
0.194065040532333	0.08725826563155949	0.002772879121359928
0.19674257656112	0.09474797690404675	0.002697546970370029
0.1994744477943666	0.07574218679313004	0.00264273181833364
0.2022616310313388	0.08546192561472621	0.002616234361373839
0.2051049381731276	0.09059364397867299	0.002613281149486577
0.207972605033937	0.0944225692158973	0.002609557389679554
0.2108647205997541	0.06886597861133721	0.002593596659320819
0.2137813738059308	0.07682371797664445	0.002570653836675309
0.2167562663695205	0.06653115077484924	0.002544926870809001
0.2197902463214532	0.07240113275678059	0.002525734444045213
0.2228501738536137	0.07313923869850505	0.002523872734770756
0.2259361438847919	0.07178391369712514	0.002533342086800889
0.2290830265472813	0.07479386140653432	0.00253649752188587
0.2322566303926369	0.07289218334788998	0.002522309307266935
0.2354926217639681	0.07753196581328339	0.002497003942330824
0.2387917010133766	0.07126194842106845	0.00247874766396868
0.2420832221220225	0.08528360613067183	0.002474714386122318
0.2454388438808285	0.07830877120327477	0.002472389285746789
0.2488594871414889	0.07005705834227241	0.002461070762954072
0.2523462950056736	0.07007640554002466	0.002446660254530298
0.2558629877130968	0.07013553083179318	0.002439667848886244
0.2594098870746855	0.06568860392678973	0.002441086198601125
0.2630247598864017	0.07157551020278856	0.002443045004644289
0.2666705983828511	0.08011475333206164	0.002438052414961918
0.2703860367770878	0.0679953089895181	0.002426420328542045
0.2741720668615833	0.07616488434830793	0.002416289462216107
0.277990727111093	0.06142236841504726	0.002416164885066257
0.2818421388789079	0.07550017119123387	0.002420698655965328
0.285766285532532	0.0639749721608301	0.002412974847450461
0.289764197345991	0.04844756061347523	0.002355802017812272
0.293796593558789	0.05115539227076841	0.002081706365265783
0.2978227036024321	0.05887236103490382	0.001299189078053538
