Qvector_A	Intensity	Uncertainty
0.00030253852353332	17091.94166601248	835.8132423023998
0.0003117376899414135	16776.80491021778	2488.967707465092
0.0003163517787226764	16712.59405627405	4958.159092643235
0.0003209745274043637	16809.47856057526	6274.849275782247
0.0003256059078501701	16867.75966997333	4949.138919542635
0.0003302458924893138	16925.28650190962	2575.249652593498
0.0003348944542987209	17320.24939954367	1248.551626369189
0.0003395515667875167	16941.49845804855	964.5075834595964
0.0003442172039782192	16526.0970715282	942.7954735682184
0.000348891340393542	16475.47304501989	928.751042694363
0.0003535739510389064	16709.60330049875	913.8864645348496
0.000358265011390564	16776.25772267751	878.1490984364557
0.0003629644973804188	16579.94813123457	820.7025246009476
0.000370030518793607	15921.76744626926	777.6201889351721
0.0003771132750660748	16414.4957196048	776.6755045851673
0.0003818462315980296	15714.2469088191	792.1871429840996
0.000386587499824657	16373.5103444272	780.8867309967038
0.0003913370581547508	15335.51660757152	741.6208773635598
0.0003984779229958345	15754.04942383323	715.0527007657284
0.0004056352634040876	16623.76810829601	722.3439142632212
0.0004104177735680014	15334.29233250838	729.5387711936771
0.0004152084712950516	16282.31480232533	705.8633665514828
0.0004224108444454613	15816.46894856334	675.9010809425245
0.0004296294965401649	15446.80576108117	665.9509564469283
0.0004344527527708189	16332.87079055664	660.7058848693255
0.000441703814585163	15623.86168435944	650.8737276038189
0.000448971009222156	15665.54666683042	644.6238147755798
0.0004538265316550532	15353.04274627841	633.2181552680413
0.0004611258528779854	15710.74009730308	611.7069028799151
0.0004684411697239372	16178.88083488577	595.8310044090674
0.0004757764194975388	15449.38691983172	596.0947874125595
0.0004831275673607299	15162.65865222644	602.9565271221996
0.000488038905075825	15571.264655593	596.7844202025633
0.0004954217240671038	15298.3379768607	575.5902462327483
0.0005028203176802823	15445.12407584744	556.7556394672619
0.0005102385740090056	15329.99842008098	547.616179087849
0.0005176725169401337	15174.99485014494	543.4847246816734
0.0005251260148798819	15535.44069931352	538.3661290630794
0.0005325951150563401	15077.59829900672	523.4905962618019
0.0005400836669587133	15125.83079325069	501.8716582732561
0.0005500942607401102	15263.68741517377	492.4966185929847
0.0005576215506166661	14923.79733005952	499.3278336335254
0.0005651681291997371	14871.4641880929	503.9654736521008
0.0005727301012675679	15091.68179320324	493.6096745177506
0.0005803112693136224	14665.11365170305	477.0040674481041
0.0005904450181137449	14693.23038765212	470.0914714995413
0.0005980644292499599	14588.57841207005	466.5204217211772
0.0006057028896028248	14783.21516145293	450.9185605464772
0.0006159128367775551	14461.90426749759	437.6591197004514
0.0006261531070426204	14474.62172075028	444.4496650165713
0.0006338522145188055	14561.74472467306	452.1248996544637
0.0006415701806463676	14334.00830991878	438.6167304474515
0.0006518858868459552	14709.16132818673	417.386999810802
0.0006622316240164749	14366.41937676604	414.4752448269334
0.0006726073131082875	14204.32453935429	431.2792131066732
0.0006804077575557264	14102.185800734	441.6776231709491
0.0006882268381899503	14289.76857891892	427.2826295120743
0.0006986770731683648	14122.30309283888	402.2766221710228
0.000709156997492515	14352.13575017892	386.7507486269419
0.0007196665399332597	13865.90231181456	381.0981645790251
0.0007302056308478289	13956.22092502341	378.3118009335872
0.0007407742021321461	13916.80123973802	375.9296401700278
0.0007513721871710075	13942.95313078649	374.2026533837184
0.0007619995207955183	13735.47717619271	373.3028928769745
0.0007726561392377262	13955.45755615757	371.7070939802842
0.0007833419800893783	13714.15044422187	367.2533091849098
0.0007940569822615021	13518.22409268373	358.5503389206377
0.0008048010859474531	13467.96250722094	347.4452468922804
0.0008182735593821958	13586.88238401093	341.4368097393056
0.0008317882829348585	13498.28476407429	345.0195249223504
0.000842633788589798	13398.74146223177	350.8624685229691
0.0008535081415290991	13261.5268762494	348.7372756557789
0.0008644112883722712	13324.31854994846	338.8342733128677
0.0008780821273781017	13032.06731837842	330.7671970503077
0.0008917947880431277	13078.40626682249	328.5975938128148
0.0009027983083166251	13006.48950896339	326.0222779119746
0.0009165943593728611	12775.46724063039	321.8288741060249
0.0009304319829351762	12707.2262928956	320.2825036162271
0.0009415352785449857	12716.21390926851	317.8573515531891
0.0009554558108896983	12571.35691226076	311.3879185540551
0.0009694176829599643	12509.91017630606	306.2182116413584
0.000983426709688441	12488.74381679873	305.2348388532634
0.0009974769191208903	12503.28864062443	304.6019519079471
0.001011574107925586	12308.64584447459	301.5111111204717
0.001025712329601053	12024.18507831038	297.6992016013105
0.001039897363334029	11849.8086851431	294.6643608151471
0.00105412328687475	11984.2559024222	289.9734840048385
0.001068395862672277	11899.26520163079	283.6605796981646
0.001085578834549208	11638.07483489087	280.4759264679263
0.001099944469889039	11800.3210661649	278.7486860670719
0.001114356516389944	11498.66166451138	272.9811292463122
0.001131706570840333	11384.02152672923	268.0911373943142
