Qvector_A	Intensity	Uncertainty
0.0003197510304870334	26457.11351836124	1417.02437919059
0.0003290195183170653	27470.4163411566	4100.63890387752
0.0003336680801268065	27295.65810766795	8047.461494798763
0.0003383251926156065	26385.85161146318	10135.85175330242
0.0003429908298066433	26828.81208297557	8001.574854958628
0.0003476649662216404	26178.89476348791	4196.59034750238
0.0003523475768670094	27024.75456464626	2074.306309499197
0.0003570386372186715	26143.83612153283	1628.175595926433
0.000361738123208531	25915.35141910953	1599.748568110296
0.0003664460112116068	26249.71663642675	1574.862779268465
0.0003711622780325051	26176.50679202305	1546.921643204637
0.0003758869008942011	26275.67283954936	1488.605706987678
0.0003806198574261606	25952.97964282942	1393.638706727401
0.0003877359048178423	25389.35894078442	1318.037206192409
0.0003948685111990775	24249.89176983599	1312.705117434742
0.0003996345864485588	24004.97901148356	1340.620248466904
0.0004044088892322439	25409.49392125931	1325.943263336555
0.000409191399396493	24076.69742375634	1255.20650370549
0.0004163815300229235	23747.03559878487	1194.659615519776
0.0004235879776243147	23416.89650948604	1193.604064187592
0.0004284031223686784	23728.37825464094	1203.398884032916
0.000433226378599338	24060.89836407709	1167.531863631064
0.0004404774404135256	23523.89615034254	1120.13879658758
0.0004477446350500324	23170.28003365928	1099.508932407486
0.0004526001574829357	22638.90111416387	1084.388112150103
0.0004598994787060419	23406.81590853768	1071.220654176054
0.0004672147955518379	23468.61112818375	1070.383917312817
0.0004721023097375747	23478.64607298303	1053.465113827259
0.0004794494870511512	22655.84801829726	1012.404030111978
0.000486812530904081	22391.02854615382	984.2907829464541
0.0004941953498952046	23050.5972007079	987.2721342199251
0.0005015939435085581	23045.65344450727	997.9367399180589
0.0005065368309006757	21967.20901241443	985.9335042499144
0.0005139668557710036	22642.38067304582	954.349638484063
0.0005214125387273352	22681.81397509294	927.6036880371969
0.0005288777417868499	22365.92716396092	911.3351241922085
0.0005363585197336851	21731.12252490316	898.4993855712123
0.0005438587159156331	21824.69175622722	882.6088952128646
0.0005513744071466983	21955.68558074391	853.3347126503184
0.0005589094188189542	21418.88797105578	818.0743959209965
0.0005689817879801263	21078.25218293042	804.4486040361206
0.000576555283688122	20814.57908636665	812.9991905986468
0.0005841479452631556	20265.01988217899	813.0774674046382
0.0005917559039542201	19862.56147952965	789.9748704092622
0.0005993829404695656	20125.07506905844	761.9746493685029
0.0006095776931732064	19962.81080784527	751.4699925318083
0.0006172427438676768	19705.127300371	744.7914623407114
0.0006249267328712494	19612.20134756616	718.0478503580111
0.0006351972402112512	19425.72816933862	695.3767807226875
0.0006454979006887433	19234.79384353857	705.0778128006302
0.0006532421968449474	18984.39885805615	715.2151244489536
0.0006610052498450017	18913.20961352752	689.6360005809001
0.0006713809389368332	18482.83711235577	649.0075302627141
0.0006817865027397577	18748.77155902015	629.1222737807348
0.0006922218658239521	18672.57092249942	639.6349700149453
0.0007026869544804163	18286.87784490164	667.3659190826902
0.0007105543099679389	17679.97323470926	679.074269440745
0.0007184401657618939	17790.94209899666	654.9510536271692
0.0007289792566768137	17345.11943565331	618.9256843184576
0.0007395478279606571	18026.14823922897	596.982447411954
0.0007501458129997048	17246.17406798692	585.0067820958673
0.0007607731466240724	16791.28225170655	574.5710307968785
0.0007714297650663024	16846.74856286194	566.051077968337
0.0007821156059179767	16363.35209559797	559.1412893569027
0.0007928306080906185	16394.86872397098	551.3241975053436
0.0008035747117765928	15849.30136576642	538.4677023393069
0.0008143478584134738	15989.20524257086	520.1395291826955
0.0008278565521113146	15635.43454447645	507.3615131876855
0.0008414074144188569	15319.69438965396	509.2012487019865
0.000852281767358348	15079.08575707898	515.7388951220554
0.0008631849142013805	15022.39984097808	510.6640825670798
0.0008741168026338428	15036.00305532895	493.1604428095495
0.0008878234940329378	14421.92771982775	478.3422439041043
0.0009015719341458261	14185.72617032426	476.0173973262992
0.0009126040209023653	13743.8425656297	475.6337511852486
0.0009236646262876609	13734.82881093257	465.5666513106216
0.0009375318958339601	13471.54072687042	453.5605002810437
0.0009514406029562728	13170.85992754517	448.168881071466
0.000962600659781715	12814.17873917953	442.5405845720741
0.0009765920147195503	12839.38870902557	431.5787088439804
0.0009906245831768678	12495.49658724159	419.9326325184759
0.001004704165410138	12329.91322474713	410.4486749915105
0.001018824809926108	11424.54722859048	402.6923220135993
0.001032992299347827	11662.7288721491	395.2540943640847
0.001047200706667024	11112.8838484589	384.6955196518488
0.001061455797622907	11008.6226308448	372.4536087065442
0.00107861782441959	10670.51009670828	365.8694157429305
0.001092966035452338	10140.40742555372	365.3554747868148
0.001107360686845112	10133.33782780709	363.3022746699584
0.00112179591007662	9537.002167895454	355.0999350488492
0.001136277430235419	9846.257976040155	342.5403114051896
0.001153710719292665	9444.890282820807	332.885799298956
0.001171206305946736	8894.56887972084	331.1425035306495
0.001185832035178035	8789.226994049743	329.9603951546648
0.001200503767164765	8685.56117233887	320.3586574231393
0.001218164965776936	8443.010084786609	306.5120176266205
0.001235888083410305	8127.367833266433	296.4636277858839
0.00125367302289733	7842.419623178589	290.3046522568968
0.001271519689528114	7612.563078877859	285.1497929647163
0.001289427990979682	7223.222569158193	280.8442454732353
0.001307397837245047	7124.725963797186	277.8826137477084
0.001325429140567	7058.225411703743	275.2156842590273
0.001343521815373331	6710.844284949609	271.4502936779087
0.001361675778215459	6644.467544677278	266.4109618935026
0.001379890947709261	6273.106815472631	260.3755974322245
0.001398167244477337	5928.803019248484	252.5702279111526
0.001416504591095331	5867.590696343277	242.8276732918222
0.001437977194956222	5516.890829776172	233.8393483629054
0.001459528728496198	5337.071229851786	226.9913865133067
0.001478069039446071	5142.051475510751	220.0638572171175
0.00149977812626765	4944.379812300544	213.3758285971857
0.001521565842150064	4618.771484730272	208.8123248061461
0.001540308344220959	4689.496118331059	203.8241651793907
0.001562253036260145	4254.071226097875	196.1720974259015
0.001584276080402141	4077.106065369113	188.0680792735331
0.001606385211019305	3741.296270526393	181.6025377843558
0.001628572512908766	3665.33620945967	176.431007449035
0.001650845707962961	3462.591575289172	171.1035261040124
0.001673196903507713	3135.520874071964	164.7945218044684
0.001695633809652104	2998.304352006901	159.431148777891
0.001721373836137669	2909.074622945373	157.1711226318233
0.001743981891550082	2928.6612972046	155.274551279165
0.001766675390992385	2602.884838456983	150.3556148164304
0.001792708371536958	2546.030734278039	145.2385501898237
0.001818847669803754	2406.683542925258	143.1464295543016
0.001841804751025793	2240.782322916907	141.1592132307236
0.001864846949544954	2119.801182614182	136.1115561426587
0.001891278081314926	2011.508925990295	129.6567513987821
0.001917815147985764	1911.250949529167	124.0223956940532
0.001944458055310784	1731.698358321873	119.0320103332971
0.001971206712165972	1559.977302057308	113.2631407708021
0.001998061030461644	1495.257206672522	103.0428333196719
0.00205218184573573	1227.687673418551	84.61425100024485
0.002096288252560154	938.344560373058	61.36345024958642
0.002103113869933998	1075.707141412106	41.68531710625025
0.002116787034561017	1024.487460374648	29.16457507015264
0.002140776452724778	938.4411703505034	22.03216184410981
0.002171738302088772	838.4247558076808	18.41838763555663
0.002202828239559825	770.0901613958395	16.92676955964381
0.002230577520091337	768.3991108508154	15.97830679790054
0.002261923377386768	671.2033026879959	14.77511406635312
0.002293397073013802	588.0214208434805	13.44349540894254
0.002325008354945845	500.3653268937911	12.25841442202654
0.002356747319235861	477.9468156996871	11.27582494664411
0.00238862370895397	398.738435941284	10.43074311794653
0.002420627638056374	402.8851143077139	9.607912762716225
0.00245276884532825	339.6322087334137	8.757140767279768
0.002488633748643994	300.606437287442	8.017600563209756
0.002524661910032084	301.6831960288239	7.486233299962751
0.002560853247407729	277.136074504643	7.002660980005604
0.002593562456707953	220.0298362544317	6.407014946953819
0.002626408612746341	187.1824284160936	5.757244554111619
0.00266305644275537	207.4086558739846	5.162793008972747
0.002699867175469496	140.5886362266885	4.659043906832918
0.002736840748596527	154.2279335024909	4.25837022185321
0.002773977103640733	133.4943045615745	3.981042798503687
0.002815018024303176	130.2109978028175	3.856122455515381
0.002856249812340806	138.694543483785	3.84268132540502
0.002893906718839081	142.8157119363527	3.782292657314716
0.002931726200788009	117.1190801904287	3.589593272808788
0.002973518336603901	118.4066849943521	3.369670210098467
0.003015501132683674	103.216819561162	3.232788253789313
0.003053840600810167	110.8313021815236	3.170817523395583
