Qvector_A	Intensity	Uncertainty
0.0001392595811274245	1318121.107133082	69982.48360841713
0.0001477567167752348	1145068.321192871	185157.4678967833
0.000152022818665428	1175408.34401479	344768.409225398
0.0001562993175973912	1019194.67531436	426670.8272200756
0.0001605861357663681	1043543.786558945	338707.9656432325
0.000164883198286287	1028595.326646904	183884.5066938215
0.0001691904330148909	976307.6700041941	96265.03533495878
0.0001735077703890947	931042.22107886	75445.88395682548
0.0001778351432758511	864345.146766969	71484.20449632211
0.0001821724868352237	842092.3193370701	68241.13005634895
0.0001865197383946782	822251.2817376622	65295.52951459
0.0001908768373303025	774134.7932343833	61117.87525187043
0.0001952437249602351	761317.2813796042	55052.64463993184
0.0002018134925660024	676259.1975437227	49122.52087843906
0.0002084025602625743	629053.6652217692	45647.56400558609
0.000212808051316806	605781.7533410158	43819.19485897009
0.0002172230635064911	540307.1785349754	41443.11893482553
0.0002216475479233697	527781.3799053042	38416.6224512033
0.0002283031008100367	530978.2882904576	36450.78863616675
0.0002349773656326189	510484.4171487174	36197.52132098026
0.0002394392763685227	492374.4919711975	35932.54355117994
0.0002439104341619913	480145.0027723891	34142.74851059158
0.0002506355616440377	463862.4762344316	31840.64134129307
0.0002573789797099729	417891.4490214778	30344.36090362976
0.000261886720651543	401139.6952899997	29285.59751531877
0.0002686664126668006	406738.7139105332	28303.22500340168
0.0002754640944500551	377862.3755000673	27551.54437606809
0.000280007816619902	362613.9554142026	26675.78336741467
0.0002868411987703899	351804.8832224692	25707.5973453801
0.0002936922970187963	334396.1943259152	24989.52705619465
0.000298271452844482	325191.9323390298	24013.92033517142
0.0003051577282684012	307550.599629726	22551.90223369678
0.0003120614695349663	296833.7482105005	21238.71057428433
0.0003189869326570713	284493.1852814496	20087.90876911552
0.0003259296874433897	258478.0183431257	18011.80084824561
0.0003328939529874004	261835.109991491	14255.11355045762
0.0003585887909841056	269307.9666902862	9919.549427581132
0.0003632882769739593	259486.0501134975	6960.239653984894
0.0003679961649770293	255495.5812501767	5828.482207447426
