Qvector_A	Intensity	Uncertainty
0.0004173139547781838	9647.819433314306	610.7083920115361
0.0004269171125883556	7886.7588500199	1602.822483098425
0.0004317322573327042	8620.68827052194	2975.753300139676
0.0004365555135633484	9759.32764841238	3700.91466706043
0.0004413868630208568	8410.487955484032	2991.156604676996
0.0004462262877341687	9273.203423551666	1707.928118247773
0.0004510737700139958	7168.064652930027	989.9850858238456
0.0004559292924468828	9744.350924988181	841.7218601457323
0.0004607928378872892	7469.717431745525	833.1719415348855
0.0004656643894526397	9385.455038514378	813.0952479090561
0.0004705439305157355	7787.097567500379	776.8599554924133
0.0004754314447014554	7041.954477312228	731.2223573228887
0.0004803269158775166	7730.667592518077	689.3101272093852
0.0004876859970102027	8175.841292445813	662.8461856956698
0.0004950609135935966	7447.78737307854	654.1871471591134
0.0004999880561244166	6820.800585502859	650.7431493471734
0.0005049230784723329	6672.150663068623	639.1630630423576
0.000509865965864432	7305.641586618793	621.9649095981308
0.0005172959907347321	7643.257746039824	612.3271022323604
0.0005247416736910353	7924.344405804758	611.1640776690124
0.0005297158776527231	6422.63180985392	599.2587391490708
0.0005346978758483189	6910.250135961481	569.4487736753758
0.0005421864277508383	6721.0342998646	543.8557638299852
0.0005496905009541402	6605.291239106632	534.2717390766793
0.0005547035421102798	6260.159317951081	523.7170828080031
0.000562238553782505	6676.548940050888	506.048787653407
0.0005697889838274968	5861.564468935219	491.9295190454717
0.0005748328620597736	5987.258768316938	478.4673251610808
0.0005824140301054776	5988.432899197212	461.6534829093706
0.0005900105188938436	5659.914286786159	452.9739261983236
0.0005976261144796991	6305.542628189152	458.7987197372722
0.0006052569608241204	6112.677382609792	466.136320224633
0.0006103543399654298	5649.121023641235	456.5795487377421
0.0006180155975693115	6003.670783222495	429.8428432108362
0.0006256920166512166	5263.304744256036	403.1232729773615
0.0006333873471641588	5152.702021401215	387.0430937758624
0.0006410977750384227	5228.151446409288	377.0838334131284
0.0006488270356519099	5624.090704327741	368.0387311516478
0.0006591577673358032	5461.083069211175	362.7087198431996
0.0006669245667526578	4970.031287613729	362.2823105782869
0.0006747100738998742	4927.937570218354	360.5585314262468
0.0006825105183469585	5087.989358350763	351.5583230860035
0.0006903295989811575	4836.344053624351	338.9189699831092
0.0007007798339597033	5179.560476155537	331.3051994866984
0.0007086360716371878	4677.525985562317	325.5806853250832
0.0007165108316290308	4523.46408807124	315.9849338709129
0.0007270351569148921	4820.135012003686	309.5778347869926
0.0007349468525714376	4307.290738237253	306.0154596947227
0.0007428769629233437	4916.916353389664	294.9481547563228
0.0007534749479623333	4379.892482978958	282.6685317194931
0.0007641022815866418	4387.652792308587	280.8412684319379
0.0007720910897230466	4130.437975893594	280.0219428678427
0.0007800981715019257	4264.959317585744	267.4329979908193
0.000790798600569163	4063.94280810529	250.7294027537249
0.0008015281608956711	4085.100877033395	243.9837959180358
0.0008122867933010387	4180.454349164404	250.5286280311396
0.0008230744398315868	4523.47829565789	263.4681022978524
0.0008311832774528393	3934.638707544235	268.7029478812569
0.0008393101872642889	4458.569911532813	257.2000564070823
0.0008501701233017934	3870.475530767295	237.5529546396982
0.0008610588797982187	3846.084445458508	223.7906801533898
0.0008719764039095639	3829.216215132011	218.6887156191873
0.000882922643844348	3732.394468601728	216.2674920562772
0.0008938975488340824	3974.396790410375	209.9124917926729
0.0009049010691075339	3534.279258303773	198.9155722718682
0.0009186971201634366	3436.596438630247	191.0226335806462
0.0009325347437256373	3602.223916560799	191.2058412919005
0.0009436380393355636	3566.85939822186	193.5335020343237
0.0009547697379176405	3315.415158128004	191.5411035932349
0.0009659297947430039	3300.775552001875	185.5867159933619
0.0009771181659254666	3248.43498077147	178.6361327176099
0.0009911448511557314	3420.945409797612	174.241896910723
0.00100521268856184	3171.130661633426	173.8361296198751
0.0010164998260916	3192.506912377006	173.1589952780429
0.001027815090390916	3101.321298030642	168.718440691614
0.001042000124124154	3082.293642792772	163.8061824777105
0.001056226047664806	3064.344230331867	161.2447245407524
0.001067639448514052	2957.727535825477	158.697590613055
0.001081946959380007	2981.002961653538	155.2105851032262
0.001096295170412641	2944.181432072575	152.6759826633743
0.001110689821805298	2949.247780897113	151.0458823110035
0.001125125045036688	2848.9330519047	148.9133444803638
0.001139606565195367	2793.555679575148	146.196211550664
0.001154128534441929	2742.539521544933	143.6858507109951
0.001168696663386655	2707.406297452772	141.3546266284745
0.001183305123950268	2757.162065962082	138.1020307395835
0.001197959612860651	2634.12005089641	134.4551792903499
0.001215600149770218	2630.979047730656	132.5340429942241
0.001230346493634019	2626.738037836057	131.6693315850462
0.001245138667163709	2572.120593051198	130.1687417909792
0.00126294419276921	2558.609877073125	128.8808044182116
0.001277827837283196	2490.424670372254	127.1382066848823
0.001292757125938262	2458.793564308031	122.8596313804123
0.001310726972203456	2438.127949682944	117.6803181567383
0.001328758275525234	2405.788213548678	114.7981142041868
0.001346850950331388	2411.508589594944	115.2514716073362
0.001365004913173334	2331.479598053594	117.7036074254849
0.001380178558734482	2321.924430863343	118.4200159480496
0.001395397493411695	2289.488190299169	114.9495823759503
0.001413714498563967	2215.327651213157	109.8535625676843
0.001432092503008268	2178.263329215848	106.2961784252789
0.001450531432457352	2246.317642941178	103.2598826165076
0.001469031214439103	2137.862473702129	99.04523356912466
0.001490693077201377	2106.579098674173	95.36959755931612
0.001512433627189343	2089.632880772873	94.37543941079727
0.001531135749896362	2088.411220442005	94.77860481080171
0.001549898430940486	2030.780900882568	93.83566883257707
0.001568721606766334	1986.060909048325	91.21596517296726
0.001590760310774921	1990.35085289529	89.07656803235773
0.001612877262290388	1926.326438668131	88.43594527189187
0.001631901647863706	1967.307920892448	87.90836086748172
0.001654174842917633	1874.168192067044	86.92399434031336
0.001676526038462111	1866.564022648456	86.05516230196096
0.001695750998452315	1818.500395357511	84.70801388990608
0.001718257963234261	1785.919407733007	82.57159877044808
0.001740842700880191	1743.128313132573	80.75199565614626
0.001763512905808191	1713.62686317633	79.59163105608476
0.001786260735005293	1726.91171885423	78.16199820424242
0.001809093872665048	1644.446639734309	76.43389623906648
0.001835286289525593	1649.157712291697	75.42906448263186
0.001858289807655217	1655.152206624092	74.6225312289578
0.001881378402504232	1584.715237591047	72.73453597197707
0.001907862513703721	1516.687069495953	70.8611643640177
0.001934452512284834	1550.872463300386	70.36674371464267
0.001957803621744397	1481.980504069708	69.8073511440893
0.001981239524305618	1448.141073747676	67.75932570087723
0.00200812024454476	1385.386335184469	65.41740451557165
0.002035106520252863	1407.292366111021	64.08737446323173
0.002062198269866534	1402.316504460637	63.3046271876152
0.002089395414596381	1347.370501251311	62.36538607286488
0.00211669787835253	1310.704606581849	61.28465452084661
0.002144105587672618	1272.195198851236	60.05305325742677
0.002171618471653158	1263.141337724184	58.59992568123738
0.002202698559318933	1242.448690636707	57.47581191480139
0.002233906655037733	1204.752190512081	57.11517400253087
0.002261760896676495	1201.458405567116	56.72022632332502
