Qvector_A	Intensity	Uncertainty
0.0004592396975996125	4955.806260733286	351.1067317855423
0.0004689721202691668	4528.067023392354	859.9614486336839
0.0004738516613325759	4424.382294972487	1526.900597732791
0.0004787391755179489	4388.361222392866	1873.936566937938
0.0004836346466943229	4370.095523184874	1535.587152585777
0.0004885380589692846	4911.926249032616	925.9376484498991
0.000493449396684351	5010.401471904009	579.8415451818535
0.0004983686444103502	4627.887877989409	493.6203275193831
0.0005032957869408224	4167.794500384377	475.8119856020603
0.0005082308092887205	4174.997677901883	471.7600690719154
0.0005131736966811313	4939.879134055334	473.8918690139817
0.0005181244345536659	4560.376871020571	460.6513286760509
0.0005230830085484809	4510.698990479023	426.5377955973015
0.0005305365064881824	4232.89374041681	394.488624134463
0.0005380056066645931	3854.720678259699	388.6153376073181
0.0005429953855135815	3892.696017875621	401.6810853638789
0.0005479929316202546	4450.950083564708	404.8922824607065
0.0005529982317703548	3922.255234039593	388.9543682715502
0.0005605216575754498	4244.613007058746	375.1413079132275
0.0005680605269722519	4261.120418992559	375.839752359938
0.0005730967146432992	3953.580265751087	373.4283069078879
0.0005781405928755547	3650.900989100843	357.0914248260301
0.0005857217609215569	4021.429855193955	342.9840151213855
0.00059331824970989	3819.337672083293	339.6260966465888
0.000598392769733326	3796.995003310314	334.822510767744
0.0006060198062487695	4105.668534670847	325.4227661725982
0.0006136620707813869	3297.171221579166	318.6316293085811
0.0006187670471235822	3788.469283477079	311.7416236673613
0.000626439678556995	3555.315228505009	302.4761817974743
0.0006341274498333418	3700.147178808222	299.6853838052734
0.0006418341059904594	3685.439488334137	307.9978305958056
0.0006495558386531371	4007.763705653822	316.2426943423767
0.0006547136942825719	3480.010580274618	310.6956223425502
0.0006624654981516984	3755.048101365855	295.0835741578832
0.0006702322975683503	3438.071377441203	282.5270586781163
0.0006780178047155284	3597.481430656021	274.2073115327851
0.0006858182491629041	3515.753964109361	262.5348364730403
0.0006936373297970637	3328.490090797354	248.0365935424101
0.0007040875647753913	3352.49599193729	240.5114014340253
0.0007119438024526703	3042.720228201056	243.9464254459506
0.0007198185624444723	3532.331562374698	250.0451537846662
0.0007277081139375068	3322.752489500705	248.7704382157569
0.0007356161224545852	3514.714023828604	240.828871671063
0.0007461846937388095	3247.949141357696	234.5116340568307
0.0007541295109231541	3225.335823523003	230.1264778476456
0.0007620926810343675	3087.940168185919	224.7052617134252
0.0007727346649527146	3080.897458186922	222.8399526101757
0.0007807344411500154	3324.388437878617	221.8681178381983
0.0007887524716956526	3100.904893810051	213.3455903623549
0.0007994674738676752	3030.027548746422	204.8217284344159
0.0008102115775535234	3116.837062362454	206.4602975216685
0.0008182878116712194	3079.879047338319	209.064157302985
0.0008263821706465931	3060.695683026919	201.2691580578026
0.0008371987745406642	3013.934506163979	188.2727162459759
0.0008480442801954949	2937.72270653547	179.3914854112317
0.0008589186331346855	2942.219395391855	176.539010655219
0.0008698217799777454	2922.825407077001	180.3994172174084
0.0008807536684100681	2826.402814747462	189.760607516197
0.0008889705201301632	3017.544038781272	194.5668673673404
0.0008972052796483139	2880.717403127632	187.0514405288826
0.000908208799921693	2824.897578449887	174.2916759631952
0.0009192408866784149	2799.951662094901	165.8189564013608
0.0009303014920635613	2760.532647438099	160.4878162774168
0.0009413905691440769	2831.146134366519	154.4554251083528
0.0009552933613347579	2714.072801417356	149.7314510828215
0.0009692375255572405	2725.246677687408	149.1224284358026
0.0009804258967396236	2535.120341877233	151.0647419219345
0.0009916425392156331	2650.293765683534	152.7915039771293
0.001002887410724881	2708.019518333826	152.7013944895518
0.001014160469790595	2659.881883810223	149.2186051820898
0.001025461675700649	2596.194723993207	142.9428354543461
0.0010396291651221	2564.802706215883	138.5462759861364
0.00105383757244097	2475.167480350776	138.9233861590467
0.001065236982328152	2551.023560789396	139.8946549183641
0.001076664364852679	2524.86011884214	136.8625678641552
0.0010909893261521	2456.323360031562	132.1197290717288
0.001105354961491743	2311.350611865032	129.2406644760529
0.001116879962636185	2359.111902121337	127.4273395796978
0.001131326767131348	2336.760416878206	125.3943219071581
0.001145814069164424	2481.075181883477	123.1759808422088
0.001160347585064778	2280.288092008754	120.5333223435483
0.001174921478955512	2210.895494170791	118.1723440189218
0.001189541453048124	2254.256391330483	117.3133234737587
0.001204201690699528	2286.056586056212	117.6391701019598
0.001218907880582243	2211.923991982253	117.5363631970282
0.001233654224445802	2343.291412627052	115.2932626443102
0.001248446397975248	2159.201788537378	111.5011137863485
0.001266251923580366	2157.224907070995	108.9317245871922
0.001281135568094379	2108.620630584348	107.8963974172848
0.00129606485674947	2139.520826036139	107.08031288758
0.001314034703014272	2105.593687970008	107.0751402699376
0.001329055103965281	2159.656788600304	106.9578124261575
0.001344120975680548	2158.565630515622	104.1520321819363
0.001362254518320352	2051.38551739493	99.65543941741974
0.001380449294514038	2030.429241972183	96.38212330331984
0.001398705224221674	2020.841924649543	94.79726814748787
0.001417022229374088	2004.019220444154	93.72223794240927
0.001435400233818308	1969.045079063078	92.32685404064634
0.001453839163267198	1919.926731990484	90.46951082720943
0.001472338945248641	1924.566641923334	88.48694706069159
0.001490899509058913	1900.589257584827	86.8431927758259
0.001509520785716153	1864.471071062839	85.82139443027667
0.001528202707915171	1894.088887098716	85.33326927233546
0.001546945209985644	1890.060209858988	84.936416344451
0.001565748227849892	1825.966406471728	84.06366901699081
0.001584611698982837	1849.478318426737	82.20463413973712
0.001603535562374619	1777.299263680088	79.67859988372174
0.001625691605790869	1764.519309325047	78.18360552485581
0.001647925770684014	1745.52219670768	78.59905275795708
0.001667050519671264	1736.33090427986	79.06485720562756
0.001686235413153149	1718.595595915741	77.74605118739328
0.001708695678910798	1702.742881448425	75.46868000147501
0.001731233761578821	1703.510640664149	73.71187716232927
0.001753857358610214	1608.293810396243	72.66557881401907
0.001776558621497864	1634.455441394958	72.02475934585921
0.001799345237295112	1627.500366592096	71.61417659417958
0.001822209376341666	1584.770516952527	71.22516322260651
0.001845158715892046	1605.057112869379	70.5331274647465
0.001868185444094997	1562.517005310565	69.23181864011937
0.001891297228980286	1528.79896023269	67.75578172582632
0.001917807820884517	1518.610863088161	66.98629000366319
0.001941089505131783	1495.021795278608	66.49488155476185
0.001964456036376909	1485.916932839359	65.12173029775498
0.001991257534776005	1466.753587167474	63.27605040974642
0.002018164651683136	1434.838540859376	62.39175403009892
0.002045177303404293	1386.462864285515	62.69047039006279
0.002068897960466503	1384.864951113739	62.83562480476778
0.00209270314539799	1373.276826438921	61.79463288450967
0.002120005609153555	1367.930646579276	60.05270981300501
0.002147413318473381	1348.279573273858	58.2884786867141
0.002174926202453569	1279.230964069443	56.61971428936818
0.002206006290118716	1287.462582677408	55.57184627597137
0.002237214385836647	1261.268078874517	55.60920543287207
0.002265068627475033	1250.42732076232	55.99849105744727
0.002293027769478991	1246.760529313564	55.60003254429715
0.00232109175333987	1198.027911981948	54.34892666517234
0.002352791438393679	1204.375757636287	53.22114068821342
0.002384618756738492	1174.205689454997	52.65469347926636
0.002413023098541823	1145.372244218923	52.01923343167933
0.002445105481237463	1137.999898706064	51.05155717836153
0.002477315300656164	1118.176382860713	50.21137542206391
0.00250966229266227	1094.061126041217	49.61239834674849
0.002542136599844208	1095.823263288877	48.95788882223046
0.002574747954819253	1049.835163972313	48.07258442075658
0.00260748651461222	1007.450401177132	46.88794121873839
0.002640362009142668	1011.201516979158	45.52388012294863
0.00267704242486025	983.5715055244677	44.58539391597475
0.002713885730515874	939.4956887745066	44.45369146551572
0.002747181483936006	961.2380099582514	44.3796759428826
0.002780613969366525	926.0863904947198	43.53412484019346
0.002817913051526284	908.6241982089504	42.28241967241023
0.002855374809597935	897.5277141680073	41.36144735451892
0.002892999195876229	859.3875277852175	40.91795573027753
0.002930786166063706	853.6066964378925	40.72065792293401
0.00296873567918095	886.775452200009	40.34611303295335
0.00300684769748094	813.1442656321103	39.40480375446704
0.003045122186367876	804.3408680676569	38.0637335834266
0.003087414717604492	777.2773243272396	36.90504260669222
0.003129897807435984	752.7139912207349	36.14174637044029
0.003168692004972825	726.2297819522807	35.52303864749705
