Qvector_A	Intensity	Uncertainty
0.008691718451822691	80.59429364140587	0.8894260151202011
0.008819192056290611	67.13515343038156	0.8472915625603178
0.008947486221059932	64.45226142366104	0.814187769365467
0.009070709358391575	65.06167434927266	0.792928171981621
0.009194694027132459	61.49793218641723	0.7690586009450791
0.009325381583750769	60.15290035453681	0.7357544067239972
0.009462898064070748	56.90413069846537	0.7012962442485327
0.009601304375085171	51.46487754757795	0.674009105989678
0.009734545366778249	52.08829800559836	0.6524399065642521
0.009868614811816579	48.18974129116091	0.6320420511247562
0.01000967195321989	46.49637918257063	0.6131603282704288
0.0101516240074547	47.93771553083052	0.5947813679271331
0.01029449865254431	42.92159128824634	0.5727723404704876
0.01044454939736635	42.31227072091046	0.5487949713775819
0.01059559335336953	39.20641463258092	0.5280432363875439
0.01074763206610201	38.30991103298258	0.5100570110829765
0.01090066708938688	37.01559174788005	0.4903968899095815
0.01105469998508513	33.12561624991906	0.469452364524392
0.01120973232287367	31.63514277110541	0.4524964540430553
0.01136576568002502	31.90259881412469	0.4393983882565465
0.01152280164119532	30.63758154520166	0.4237279630050073
0.01168745589699016	27.72238817159598	0.4037099867953944
0.01185318702997084	26.13622678892731	0.3841972079437395
0.0120200259844254	25.18740215277418	0.3696328731933076
0.01219469259113924	23.88691860075883	0.3599200848025693
0.01236375281241854	24.60000597154903	0.3497696413323486
0.01253392649454292	21.73486737006005	0.3345062764975793
0.01271206710693436	20.32922499423268	0.3166186277369092
0.01289140027189931	19.78178831209138	0.3017248327728669
0.0130789033112748	17.89419271933989	0.2921426570556696
0.01326768107471227	18.87870637266693	0.2857887384405926
0.01345069678373636	16.811960255774	0.2784330831597063
0.01364203090844295	17.21369502612349	0.268391815120958
0.01383464668626392	14.94696027740179	0.2574526683310974
0.01402857857175832	15.51738506264041	0.2474187599437792
0.0142310605293132	13.60217350713235	0.2394194376080398
0.01442763199064196	13.46859906090457	0.2341094128639051
0.01462552693541479	13.3409248754712	0.2299800149043912
0.01483212640471677	13.279291343688	0.2244563760407371
0.01504013714612032	12.0587561596761	0.2176764634864089
0.01525707624101289	11.65401853619993	0.2116095802477067
0.01547551766449129	11.89478089014077	0.2050880886200224
0.01568787998600712	10.40804144553526	0.19543752063278
0.01590933494037263	9.375097614771379	0.1847815356005949
0.01614002601254751	9.205640695791221	0.1777220293534894
0.01636457688063971	8.897943102416249	0.1743528937880401
0.01659068039079015	8.799620526671157	0.1711574646291281
0.01682619001508261	8.494639313354742	0.1662952575259099
0.01706334900073147	7.610316154263232	0.1605890484390821
0.01730216075377799	7.754919653979129	0.1554153616340644
0.01755068237659689	7.018042599384031	0.1515110706792774
0.01780095715126703	7.141904186599345	0.1482346548013084
0.01804485870745198	6.89367131212025	0.1439731423308873
0.01829865089846154	6.291659868839234	0.1386863158264941
0.01856249078108013	6.40626297424156	0.1341795960466653
0.01881989220880189	5.655511951947787	0.1311610731236286
0.01907910409351225	5.970650222590956	0.1277712204420824
0.01934855056007369	5.742546184556518	0.1216151381472072
0.0196199139267611	4.504260821768212	0.1134465342612388
0.01990177989297868	4.463124517276182	0.1069212974267938
0.02018567286890796	4.196364143570321	0.1035376399250938
0.02046293299837634	4.272285237062675	0.1011261156791852
0.02075089363938348	3.948120451620186	0.09802870002424205
0.02104972585052406	3.60404746119455	0.0950885862578518
0.02134185597480145	3.663680867029711	0.09306318404459896
0.02163607798169406	3.466192980652638	0.09119480441583416
0.02194137601898963	3.388959304671061	0.08873873146757166
0.02224888251740096	3.123459743669382	0.086006141885956
0.02255860260403421	2.955863635254695	0.08372860816550817
0.02287976094686391	2.996385810405731	0.08171137681481393
0.02320325360652104	2.898593587106334	0.0786174435029018
0.02352913114198646	2.455658756044587	0.07426917210739763
0.02385735412372888	2.129878362580294	0.07091197442267591
0.02418797333846645	2.198154506050883	0.07019811667953493
0.0245305094479238	2.556412980069648	0.07071890507686629
0.02487556885793603	2.093162811006767	0.07014850348782831
0.0252231577138529	2.32023410843178	0.06773507288520891
0.02558305619615132	1.86404937319939	0.06420726143201091
0.02594561559492154	1.765386371936845	0.0608766669769751
0.02630097145659863	1.631753488884159	0.05850021317031364
0.02666887241214744	1.641168532168354	0.05672275935523872
0.02704951988999437	1.567053556015806	0.05512232715477269
0.02743302785393536	1.362448496612393	0.05397597725877903
0.02781940358084272	1.502637748570503	0.05346088902331359
0.02820865435385386	1.380170236255577	0.05326793493421972
0.02860078746214041	1.333316220604048	0.05322904685431801
0.02899581020068143	1.362062261728403	0.0528856261618262
0.02940425370147802	1.423178673116654	0.05114907596293022
0.02981573035957525	1.020091477698034	0.04795552822375512
0.03023030044222012	1.040820822728927	0.04477633114187483
0.03065868155656062	0.939206276590331	0.04271525225406452
0.03109030604885834	0.8975635902003787	0.04151420007543462
0.03152518246404921	0.9045376017243862	0.04026745151030871
0.03196331935246206	0.8375102859917484	0.03875302012810078
0.03241581637493218	0.6394229271350583	0.03800695091426737
0.03287172914157347	0.8698833183294781	0.03863278891529314
0.03341031609912223	0.6957678707321561	0.0396996421189596
0.03564498101523693	0.6660032244636539	0.04029571339119123
0.03566831585695195	0.7355388328304691	0.03988520585349623
0.03569165904651116	0.6578120944597293	0.036782914185916
0.03571501058498877	0.6823068644178458	0.02936805311644551
0.03585533698547157	0.570054335518971	0.01962042130576395
0.03623101239839582	0.6188272327164021	0.01215574773130986
0.03673906797191014	0.6740690944554725	0.008863005624349607
0.03725097484756128	0.6196853684745922	0.007830932362054331
0.0377668039699166	0.5041506813193334	0.00718203126542905
0.03829865373072001	0.4083848575895595	0.006731515145056333
0.03883460134710596	0.4674237140047707	0.006644128868710285
0.03937465827917831	0.5411049013014564	0.00662471270797169
0.0399312676562549	0.4156987463456756	0.006374467635838476
0.04049216749794504	0.4006313608379111	0.006001991718309837
0.04105743420235929	0.3510582724326068	0.005790066815944734
0.0416270157337184	0.3856412638479018	0.005845899912204036
0.04220098886015713	0.4134026578345859	0.006024642649901827
0.04279221891708697	0.4562521094977992	0.006110860454837181
0.04340105053091162	0.3759825587668471	0.006086460142933493
0.04401464462399539	0.3732833598756397	0.006032937962438824
0.04461985813324625	0.4414829628152745	0.005813264654712181
0.04524301859217606	0.3057472487758888	0.005283639425712899
0.04588441412641726	0.2350518079427033	0.004702259597967195
0.04653087085626045	0.2344177735634341	0.004489339134865208
0.0471824037032804	0.2720470746648879	0.004726745262028058
0.04783902759088166	0.3315595246780245	0.00508853284479483
0.04850075744409602	0.3710537204618869	0.005178005478752882
0.0491815736794203	0.2535023852380912	0.00493470826488397
0.0498677058695366	0.2534067860256657	0.004642589595412983
0.05055924282516887	0.2466986319107867	0.004547292426330118
0.05127042432994514	0.2644606724215547	0.004652317989788039
0.05198722884217824	0.2831783445849772	0.004787742669211588
0.05270967323794221	0.3102912470487714	0.004745805302834616
0.05345241352319859	0.2355832642776366	0.004502503807279663
0.05420101842820503	0.2030120700170681	0.004276375553805408
0.05495558314575349	0.2347030775292602	0.004238026110721395
0.0557310384817497	0.2347448486129776	0.004320016266382731
0.05651268700929493	0.2505004848894905	0.004390017537661753
0.05730054771118775	0.2218203226841394	0.004409980090998944
0.05809463956942967	0.2476644866084344	0.004383618564915988
0.05889498156503548	0.2058080195116373	0.004321025965719252
0.0597171865373424	0.2081969404180395	0.004244947804381793
0.0605616027741195	0.2276989068012231	0.004148257608468936
0.06141282175361933	0.1814110383927924	0.004034784908415402
0.06227086472574645	0.1867910414425357	0.003938423606370717
0.06313575293825445	0.2183033104789571	0.003820047756429285
0.0640075076365605	0.1642729704695666	0.00364653827429684
0.06490250803079996	0.1707785775470917	0.00353358493349508
0.0658211235530856	0.1738902551668007	0.003583692181906439
0.06674719340548105	0.2111140444788329	0.003715320168009
0.0676807412699294	0.1990682667261158	0.003807521124236011
0.06862179082470103	0.1964474768275868	0.003863697999108001
0.06957036574421854	0.2069044779270413	0.003926625154323171
0.07054365503285706	0.2180612231103732	0.003972993534308814
0.07152474444594728	0.1905261165260216	0.003971121097840427
0.07251375084769335	0.1978844338583736	0.00390092744754105
0.07352818987950471	0.2008542038342761	0.003720543373320929
0.07455083057604371	0.1521259080638558	0.003473946011789911
0.07559956924468633	0.144477830870621	0.003331958028002711
0.0766568014091789	0.1769494750457375	0.003380065472497278
0.07772265138555536	0.1900208965766779	0.003515773632896919
0.07881535899540551	0.2016093294569663	0.003631915130250107
0.07991698659215718	0.1735566932790685	0.003707153421172079
0.0810275632273017	0.2389970074115971	0.003700293213994712
0.08216587885810671	0.151814203627473	0.003568835086659186
0.08331345397120817	0.1957232768557404	0.003382947555363747
0.08447042099039745	0.1465230403696919	0.003293530734470798
0.0856559319747585	0.1753729691801411	0.003382383386827672
0.08685115610643693	0.2276514574765182	0.003549558813438324
0.08805612538804074	0.1963731141447274	0.003616684158443604
0.0892905715882612	0.1971182507124933	0.003555849058102993
0.09053509283257914	0.1679063528243649	0.003489748545983804
0.09178983002593882	0.1784273487774781	0.003472442491709685
0.09307489630972945	0.207488737035049	0.003434954134040295
0.09437051969955618	0.1441194573381187	0.003387147903049177
0.0956972572918231	0.172552376365894	0.003422550349698668
0.09703490129713112	0.2151745945364404	0.003465361428608403
0.09838360112540488	0.1784029849123126	0.003382624283732525
0.09976431391173396	0.1271221424340913	0.00329231198037872
0.1011564435540464	0.1982741800259625	0.003345423242536151
0.1025600285204416	0.1968324836773157	0.003415555108057762
0.1039966660088706	0.1856870355766495	0.003356347293516034
0.1054451292961318	0.1365963284068022	0.003268105014289409
0.1069055770398516	0.2136108025894368	0.003266927645641611
0.1084000271332944	0.1832961672421764	0.003296834158878664
0.1099068443731827	0.1877559300606924	0.003305980899438684
0.1114485360663286	0.186072322270417	0.00333296063325716
0.1130029864492933	0.2181973164590776	0.003378100024888218
0.1145703634289542	0.1883385332614103	0.00339866237946791
0.1161736149358722	0.1999970865543995	0.003395423985793328
0.1177901972841521	0.202021964993582	0.003384386744242398
0.119443570853117	0.2027813136431897	0.003359024798426808
0.1211106887209147	0.1958211646046854	0.003325696834304541
0.1227917284242487	0.1941301353558866	0.003307683932853743
0.1245106115299674	0.2057981241259211	0.003311200558800598
0.1262438431272895	0.2109271779050473	0.003331994366254275
0.128015880999729	0.225271609359871	0.003373256051474384
0.1298027036002377	0.2337613497197324	0.003418886136166401
0.1316044984844764	0.2410180296311978	0.00343911854367081
0.1334462058380779	0.2190704281922362	0.003448801986503424
0.1353033354188255	0.2630363453977081	0.003484830790229914
0.1371759409878025	0.2507757284145464	0.003536828200473024
0.1390897337928318	0.2707046817803669	0.003569916991520798
0.1410453379559404	0.2724984104933092	0.003583105644769101
0.1430174382116972	0.2613445551307814	0.003603796656114577
0.14500609269179	0.300149981105131	0.003638539019973175
0.1470113595005462	0.2857994919521405	0.003664972263417983
0.1490600496979844	0.2988814550977487	0.003678823290999139
0.1511528173400334	0.3083415654060998	0.003698610294290686
0.153263268994365	0.3188878812284254	0.003728176356289648
0.1553914673537082	0.3207185912417066	0.003760965211183946
0.1575651425781341	0.3432122079250907	0.003798927934827743
0.1597570744595246	0.3515406435560641	0.003840044279959464
0.1619674830283148	0.3629968404067967	0.003865582064204957
0.1642246485469938	0.3662377875141944	0.003850926986894264
0.1665294288536538	0.349840830956444	0.003789630054578638
0.1688536786592296	0.3241196309736161	0.003707600253249841
0.1711976291189558	0.3025435605828658	0.00363520488960751
0.1735905326303971	0.3119952376680729	0.003562634932717155
0.1760036876625076	0.2726373982186908	0.003464759661751205
0.1784670109630545	0.2450353790141599	0.003357854592560819
0.1809812478767766	0.2333425709735525	0.003265572744962829
0.1834866109984584	0.2071385648173134	0.003173478433123421
0.1860437187959586	0.1623952571769079	0.003078010496755129
0.1886531632578483	0.1661632458018177	0.002998876766134521
0.1912849305088684	0.1628834875822631	0.00292714073501386
0.1939389262987992	0.112726579180989	0.002848149270477261
0.196615406388876	0.1279610080530901	0.002774661310679629
0.1993781398271659	0.1176919955037572	0.002712141270547432
0.2021644158737115	0.1093513975259945	0.002661417016747394
0.2049745020412102	0.1042337915349536	0.002640459034768851
0.2078410597120715	0.1329545103931816	0.002646585584061778
0.2107320620442411	0.1026252795696105	0.002648826387879785
0.2136809175528558	0.1035283197424088	0.002632365116995729
0.216654865030992	0.1015946658264246	0.002601005230704573
0.2196541853827323	0.09086844696542624	0.00256301873155373
0.2227129576741322	0.08760649474617486	0.002536660021373146
0.2258322394762948	0.08653313906041267	0.002530945153372522
0.2289781415971737	0.08825071916527122	0.002526577795231565
0.2321509581383839	0.08491747533391868	0.002501434992543461
0.2353859509106944	0.07900981644206523	0.002463669066429144
0.2386842196251057	0.07607753529322282	0.002442632482017633
0.2420107048059581	0.0960564663062663	0.002446405402215104
0.2453657141833507	0.08920496254725761	0.002453856352479512
0.2487857362034052	0.07846783181080454	0.002455109761168361
0.2522719138879897	0.09217364798604206	0.00245724942314631
0.2557879740871966	0.09738752395984586	0.002455310337509459
0.2593342385970078	0.07414964026084245	0.002443373627767693
0.2629484675075421	0.09047457316878114	0.002431861069471948
0.266631848341706	0.09696608734576778	0.00243149102209373
0.270346849772932	0.08916311937680256	0.002441889369979749
0.2740938081066951	0.1078268693961596	0.002448817711692903
0.2779118012227294	0.08781075124858735	0.002434057571777353
0.2818020623539166	0.08182229579567274	0.002405038005285393
0.285765618455567	0.06704372603434855	0.002390127932554681
0.2897233237720266	0.08817068351973517	0.002358498619671796
0.2937554896660643	0.07776165206440011	0.002103464818560427
0.2978220365306484	0.07903004652920156	0.001315405335731266
