Qvector_A	Intensity	Uncertainty
0.0003558847695848244	10447.56316801518	584.2238158421744
0.0003652724993575552	10787.53438562852	1602.352998796951
0.0003699803873606177	9971.347053213791	3057.252109486506
0.0003746966541815024	9940.989454429684	3820.444957387317
0.0003794212770431845	9967.948765112324	3028.894923364872
0.0003841542335751299	9985.197497209816	1620.133823952097
0.0003888955018017481	9749.391401882416	830.275059422331
0.0003936450601318325	9785.762465758291	661.8985884909408
0.0003984028873480036	9581.657283044129	652.8341967669503
0.00040316896259747	10350.26202493046	643.7630345742137
0.0004079432653811401	9344.708244730831	626.6004335298957
0.0004127257755453739	9316.942402840419	596.9234376815857
0.0004175164732720841	9348.548630437564	562.2756289440988
0.0004247188464223135	9436.844882151447	544.9962090231857
0.0004319374985174963	9673.426151119113	555.3563401942471
0.0004367607547481397	9762.684274049056	570.1180584569936
0.000441592104205647	9245.001781437593	561.8611972365791
0.000446431528918958	9629.662613834102	533.8908782852981
0.0004537067724152271	9248.673892612203	514.6241031989678
0.0004609980790720754	9505.601595205691	518.322431453492
0.0004658696306374249	9549.953259079201	521.3772474550091
0.0004707491717005197	9134.13354506026	503.1335051712936
0.0004780844214742686	9129.609754260824	482.6481963601819
0.0004854355693372767	9169.132848455238	476.8327553751783
0.0004903469070526895	9274.301018079903	471.8455062438975
0.0004977297260437849	9179.136979636252	462.4415407995077
0.0005051283196571095	8972.002302265671	457.7498118841814
0.0005100712070492075	9263.626803213256	451.9861698000108
0.0005175012319195058	9370.026308300578	438.8031779214508
0.0005249469148758073	9078.285015708747	427.2416093552008
0.0005324121179352912	9041.158403891619	425.5716146961827
0.0005398928958820952	8852.365958902808	428.8053151728415
0.000544890441989117	8907.884504200885	424.6718761448902
0.0005524022627169753	9020.293007955197	411.8914943011835
0.0005599295525933448	8864.93770346927	400.2772022735784
0.0005674761311767241	8748.152842297712	393.1878256450319
0.000575038103244533	8835.480986192088	387.8336871261975
0.0005826192712902353	8629.812752196869	381.3633450263987
0.0005902157600785991	8603.750413564918	369.6541930951414
0.0005978313556644526	8500.293517104679	355.8030879069538
0.0006080108915795258	8689.584081098801	351.1347803361859
0.0006156645574923966	8232.7377305513	356.1313358029262
0.0006233371889258421	8518.753234991749	358.1771193896409
0.0006310249602025518	8342.43888342334	350.2813772366737
0.0006387316163592083	8421.05882716799	339.933073618327
0.0006490322768366488	8331.507901981906	337.3470000280696
0.0006567765729928137	8287.668569797323	335.383932558639
0.0006645396259928279	8252.827930115429	322.5179206535177
0.0006749153150846053	8254.744761012025	311.8483436395262
0.0006853208788874746	8362.38574288537	317.743751816332
0.0006931436820885055	8135.198158800262	323.6120861999473
0.0007009850751444264	8060.792206094683	311.2733171770896
0.0007114649994687037	8172.729655771322	291.2459702557672
0.0007219745419094104	8057.917168505516	281.0208126817301
0.0007325136328242704	7957.499134546752	284.9733409011989
0.0007430822041080531	7974.226774348128	297.2524773105537
0.0007510270212926033	7984.452191512511	303.2342747068224
0.0007589901914038582	7696.131704342061	293.339009672929
0.0007696321753220961	7909.17213290665	276.8953589137185
0.0007803034126866223	7904.830310890348	265.9647033113619
0.0007910038417538556	7650.966742139991	260.897946122271
0.0008017334020803597	7566.853814078512	258.3991491472852
0.0008124920344857235	7781.418953632029	257.0784970191324
0.0008232796810162676	7545.745178189126	255.0869671202112
0.0008340962849108953	7707.817777016972	249.5716079238867
0.0008449417905656234	7428.518537433039	240.5753243545119
0.0008585407318403683	7569.222018400472	234.3154664903623
0.0008721816450942258	7394.032716397438	235.7794652591693
0.0008831278850290056	7188.797313322159	240.8790099717119
0.0008941027900187357	7542.048129645359	242.2653690008841
0.0009051063102921826	7256.977990882063	236.9035561756782
0.0009161383970486436	7133.388948336385	227.6194279892754
0.0009299700865891672	7138.731183375479	221.0366169339561
0.000943843280520196	7091.778211562971	219.2710995580352
0.0009549749791022683	7033.457519446395	218.2674070702883
0.0009689309500861385	7082.871920373611	217.3330075883043
0.0009829281970964534	7054.728663656137	217.6655901338779
0.0009941589593225656	7025.201095733923	216.5884237562842
0.001008238541555726	6896.177604036338	214.0916115748835
0.001022359186071584	6920.51820578581	212.252764782821
0.001033688498861256	6668.93663891943	209.0190059876931
0.001047891064793867	6649.008303599689	204.2409437808746
0.001062134492699536	6724.367246420436	201.3057930167089
0.001076424541765883	6739.27430310675	199.4415194216178
0.001090755317361494	6537.358527773898	195.2372614835824
0.001105132562777832	6532.823291085611	190.2781023042971
0.001122440924617024	6478.56270598922	188.666303206276
0.001136910877538989	6357.888547087214	188.5632118430767
0.001151427071771555	6412.379464311247	186.620059503848
0.00116890190457118	6213.147728876248	185.150158404915
0.001183510365134785	6266.049303762461	184.3197797643065
0.00119816485404516	6311.384292433212	180.6750540941902
0.001215805390954717	6185.848369712557	177.2527399278532
0.001233507879834233	6154.519824843797	178.5084156125266
0.001248305777589448	6083.284751637919	179.8070174836735
0.001263149433953683	6004.876254031075	175.6427010494392
0.001281016655666849	5967.963298234691	169.3636683469425
0.001298945481944373	5947.73993514057	166.1545535780646
0.001316935823536821	5967.022894535655	165.5443851010996
0.001334987593421987	5943.663233409717	164.8284536046899
0.00135310070674221	5834.158641447006	163.2293449179648
0.001371275080743881	5712.410782607836	161.3384530831533
0.001389510634717725	5685.06370955354	159.2898548067813
0.001407807289943366	5528.005758983189	156.1985335753782
0.001426164969635552	5520.141465494295	152.0129457700397
0.001447661263383174	5590.163531684194	149.1188740313427
0.001469236455623448	5400.320891407045	149.2990145522297
0.001487797019434128	5446.061441511732	150.3616607370193
0.00150641829609123	5368.315597733872	148.9753234932632
0.001525100218290552	5277.459936469337	145.1190646400431
0.001546974316708101	5284.967690858807	141.3447323482588
0.001568926847950611	5237.498786952538	139.332410192896
0.001590965551959182	5164.934734984608	139.0121841726678
0.001613082503474634	5112.837373091579	139.1570473521573
0.001632106889047937	4981.338492839076	138.1109249444154
0.001654380084101847	4962.993758701071	135.5865614238287
0.001676731279646309	4858.585753945442	132.4806213045965
0.001699168185790405	4864.793403029116	129.7958140745114
0.001724908212275626	4729.525709242571	128.5261478535512
0.001747516267687733	4688.945221288466	127.9100322966811
0.001770209767129725	4665.292646549467	126.603483286902
0.001796242747673936	4602.041994921285	125.4194245154978
0.001819106886720747	4457.221535364703	124.4650404000599
0.00184205622627136	4470.918898086681	122.2377749686707
0.001868381325680902	4405.235986252384	119.2574386303322
0.001894812457450486	4371.599909216063	117.151537849161
0.00192134952412093	4308.915842671867	115.8069701574832
0.001947992431445548	4202.069843450279	114.4064295606194
0.001974741088300327	4108.610365099568	112.9692030601939
0.002001595406595583	4033.751265459114	111.8362368468498
0.002028555301192979	4000.88489095393	110.8552506821112
0.002055620689823867	3912.717715973988	109.6302380091687
0.002082791493012242	3846.837227386813	108.0961715887707
0.002110067634000342	3777.842774048659	106.3898905240485
0.0021374490386754	3618.004347139328	104.4820497196506
0.002164935635500604	3652.423102132814	102.5385174981564
0.002195986170634285	3613.022829643446	101.2351036997162
0.002227164733562179	3504.077987819451	100.5431360009419
0.002254992740707129	3469.397681535082	99.32450462945077
0.002286427109790917	3415.171408753503	97.30551135162889
0.002317989263725885	3310.403158465289	95.45452500215444
0.002349688948780185	3187.825098146697	94.3026045152545
0.002381516267125447	3216.110785178938	93.59546042410162
0.002413480960336526	3157.132403607782	92.7761985434739
0.002445573148040444	3068.68512923895	91.32168687808756
0.002477802567728856	3040.184134750315	89.4896011911853
0.002513765435985282	2953.685118401394	87.92976424457032
0.002546269115762642	2861.809137973486	86.11957575729514
0.002578909830202368	2739.380574610211	83.26507650015722
0.002615329484317354	2610.318463638037	80.2309626299643
0.002651912134931035	2598.1174563756	78.21227903152442
0.00268865771425343	2490.940439686899	77.0801485404059
0.002725566158444319	2452.266024087528	76.21554585929496
0.002762637407501515	2359.660291278461	75.35789328625981
0.002799871405159246	2332.166306855318	74.55251985288339
0.002837268098785347	2239.607348771282	73.75479352192745
0.002874827439286163	2286.164354758777	72.45604500555041
0.00291254938101239	2126.117772246889	70.4596768621067
0.002954234250400844	2104.438214800193	68.59836815592351
0.002996109805510052	2010.067314205257	67.35495900655251
0.003034351802899742	1951.611134188544	66.12224677946286
0.003076608600569223	1890.012293964985	64.76869659495478
0.003119055963185034	1791.268232275779	63.57972366723773
0.003157817686563128	1784.493380704301	62.01670390601995
0.003200646085986736	1675.270409697373	59.99317570944817
0.003247588757956856	1631.52585802725	58.48271864551511
0.003290821900831779	1566.199616867167	57.66524426018776
0.00333425738413485	1519.258860103474	56.98695915018526
0.003381862265778895	1526.609802982957	56.33307691148928
0.003425702387760405	1442.413447695577	55.387102820433
0.003469744815870874	1384.683759804499	53.70617660752909
0.003518011794576598	1315.300297379279	51.68807352345006
0.003566512448812174	1268.182868652339	49.93748001910946
0.003615246783122335	1192.662013490749	48.49059353054869
0.003664214806559837	1141.067599470792	47.1224773903098
0.003713416532565345	1090.128486695002	45.59497451857152
0.003762851978852021	1028.838526286988	43.91587791843524
0.003816674335346507	979.2050095777263	42.48786131588595
0.003870764012717539	942.2395355718802	41.4123609503614
0.003920939736675409	886.8320912248548	40.27465514862644
0.003975564170422218	859.1309100994182	39.20459998216684
0.004030456049273407	795.4760272462261	38.76746137427227
0.004081372394565432	766.6154837757973	37.66201862947854
0.004171188828642317	688.863618430505	32.69039996729198
0.004239828071343731	638.3238064068169	23.43711970329437
0.004261417032715431	638.3542267168909	14.17061872422451
0.004309055853011892	604.6157590785554	8.665511275535717
0.00436996033656179	559.3697373431801	6.598702741740405
0.004431183711640876	523.0676929990175	5.972692297412323
0.004488316092393671	494.047672897753	5.643362097228695
0.004545730672513556	449.1426239758186	5.31207021670061
0.004607865773335805	436.2510419685856	4.972807932506275
0.004670320207146174	420.0605884148779	4.649338118074893
0.004737594254675473	371.9953415222714	4.36454890171191
0.00480522703851115	354.7700318905623	4.145704619796772
0.004868685939274041	342.5109886898303	3.949098599713031
0.004932464730142048	312.3032918750816	3.725141995807864
0.005001158379542415	278.8124304535239	3.520174238084512
0.005070211435077445	291.2670410919017	3.35662519033963
0.005134996567878255	265.6348189837523	3.160221254657947
0.005204768989035425	233.0933364692234	2.914279177198693
0.00527959433301194	218.7345856759852	2.697287714775767
0.005350119643401464	203.1633166809563	2.538426046762291
0.005421021728248208	193.040530649665	2.395869341596559
0.005497052756244388	184.8812787608137	2.249148613178241
0.005573503667195922	160.7302619030094	2.115088223614411
0.005650374736626774	160.2030314438314	2.004633164665218
0.005727666245925415	147.9551907171085	1.909489062483062
0.005805378482187025	138.7266604763665	1.819501626602245
0.0058835117380635	134.5606539006035	1.732053531240578
0.005962066311616532	120.0078348733256	1.645742685811951
0.006041042506177064	119.380357939748	1.557208864094982
0.006120440630206538	105.2606562335119	1.470613311825609
0.006205268474130748	102.9516547538213	1.399660395621098
0.006290564018804371	100.554209375911	1.346892596834297
0.006376346367953234	96.45336386927526	1.29694661802584
