Qvector_A	Intensity	Uncertainty
0.0001571267859947723	721073.5422603381	50947.85638732433
0.0001657072269381044	635800.7674071902	118818.5285763087
0.0001700144616667069	595786.2936509952	203269.5953141916
0.0001743317990405794	562335.3629923207	244415.4109704221
0.0001786591719273345	529868.6042033857	196588.5153747706
0.0001829965154870355	516115.6616807978	114133.3287980227
0.0001873437670461586	474545.2688860116	67014.64351626205
0.0001917008659817814	462445.0075208251	54619.85022617733
0.0001960677536117125	427237.9846488258	50413.72499213754
0.0002004443730951779	386511.3917938196	46266.3447765195
0.0002048306693394469	358132.8191204761	42902.84495983786
0.0002092265889137169	357521.2757969199	39901.46772292692
0.0002136320799682768	347853.8366501776	36426.88964071927
0.0002202593343665636	316494.7728506457	32860.2720388183
0.0002269054856799145	298038.9102972235	29185.2546885933
0.0002313487732427581	265786.6062699708	23628.14024673309
0.0002582030083614247	288947.1022674858	16349.44000929434
0.0002627107493026627	269705.0162024726	10637.46276785868
0.0002672275397154857	268918.1261694919	8199.05836644135
0.0002717533429206781	257879.2642775323	7627.280928428502
0.0002762881231014981	260086.9623880092	7386.194113562054
0.0002808318452713427	240928.7503214987	7099.436774302101
0.0002853844752433933	240297.9706737045	6821.496285865107
0.0002899459796005909	234542.6139312981	6565.230085505269
0.0002945163256702298	223582.3621660927	6297.294281507326
0.0002990954814955831	214229.7819861127	6038.19743364398
0.0003036834158128062	208265.7737274708	5838.024720779329
0.0003082800980265208	206185.2037040392	5697.705020483425
0.0003128854981863897	202021.8770190899	5586.923870402877
0.000317499586967649	199170.7078635669	5477.651023363825
0.0003221223356493325	196827.2916891313	5322.045973360076
0.000326753716095135	193210.2164332038	5044.254431602668
0.000331393700734275	181003.3335060026	4641.694920403685
0.000338370818788074	178338.450617308	4251.145178268929
0.0003453650122231684	171624.2324884151	3988.34004856495
0.0003523804539611672	164960.1571203747	3822.358668171421
0.0003594128196355006	162226.7596685607	3682.707684959312
0.0003664662496267197	157178.176354918	3546.017869388199
0.0003735364604489773	150651.3780500842	3411.394262115479
0.000380627561576969	144965.121038084	3284.734507588971
0.0003877353080695668	139886.2009034982	3172.516865200324
0.0003948637800079089	137472.1164797666	3057.187416167676
0.0004020087688653032	133735.7087312416	2902.844371615275
0.0004091743267309327	131085.7390947708	2734.585822547774
0.000418755712439797	123200.5328579073	2627.691129189231
0.0004259621600410074	119843.8684377688	2562.870609378303
0.0004331889329003546	119127.8865014823	2481.860776187335
0.0004428516228300149	116688.2072076859	2416.141265652408
0.0004501188174669997	112339.8799215938	2351.378156355663
0.000457406112620097	108511.1778244534	2222.578498390615
0.0004671492074370431	105618.9709476293	2110.212117992874
0.0004769242277423512	101148.0152208315	2108.443719130049
0.0004842753756055333	102064.871992274	2109.603965228619
0.0004916463371836333	97970.37806225559	1991.638941777695
0.0005015006147511003	93491.44611808998	1821.00678327255
0.0005113863822537748	91970.71758779995	1703.587807837748
0.0005213035231643391	88030.17496422253	1639.735986556399
0.0005312519242032792	85673.73617823346	1602.790478279857
0.0005412314752034427	84035.86581266041	1608.236834429915
0.0005512420689848258	81700.63166813305	1654.130812297021
0.0005587693588613712	79093.01012423952	1668.226386105388
0.0005663159374444315	77756.73338963752	1594.773807711514
0.0005764036878083321	76080.97223886689	1479.571867194905
0.0005865221276794232	72931.39381911872	1383.241907065677
0.0005966711619323701	73077.66919117022	1308.018100574579
0.0006094019198184748	69761.39845021337	1255.798020302709
0.0006221769951939643	68096.56133404173	1240.912624756786
0.000632432394616876	65932.72220135217	1245.345965650989
0.000642717988890945	65667.86435018509	1239.077069955781
0.0006530336950905157	63392.84922626767	1214.981127769205
0.000663379432261018	62279.92537149847	1173.835100874549
0.0006737551213528133	60251.8272323733	1119.634174484735
0.0006867682862230456	59196.07615031379	1076.749193912385
0.0006998248814128452	58201.27801322631	1062.020469368198
0.0007103048057369766	55243.8725587386	1050.033035922566
0.0007208143481777023	55281.96848272884	1017.090654462632
0.000733994355310802	53050.24483924945	983.6001561375433
0.0007472173302830739	52694.79067505456	965.3863508122658
0.0007578299976722203	50629.75721469616	942.6408987342534
0.0007711385736564303	49614.28012281268	907.1526876416856
0.0007844897883336995	48387.86120498193	878.0920370987185
0.0007978896053988327	46878.60062703576	867.7703712048356
0.0008113318407540285	46046.32349417889	866.1904030101961
0.0008221194872849249	45763.64834353971	853.5385469908801
0.000835646264780116	44764.25690835925	823.2928445631403
0.0008492151707546843	42511.07180434958	785.3938501547575
0.0008628321109852783	42185.06719604487	753.3448988825843
0.0008792299356222234	41279.54477940739	735.0584123946055
0.0008929425962872188	39471.19909062865	721.4693517561066
0.0009067029492332339	38460.2922299589	703.3994100439076
0.0009232724698207318	38067.96569067305	689.5005120645642
0.0009371278857833629	37679.47734006265	677.2049012837741
0.0009510306779741679	35679.16971020783	653.0818970149905
0.0009677707563552949	35532.87666986337	628.860361932009
0.0009845745179323142	34045.45472590838	620.7299257271338
0.0009986247273647279	32625.05186583548	614.4307041289985
0.001012721916169388	32735.15571253399	591.9406736407122
0.001029694806431728	31447.72592921848	561.8377512357662
0.001046730871062897	30364.58072200845	540.031460610679
0.001063829980037003	29761.72179596968	527.7492051616312
0.00108099200683348	29022.72101613156	519.2612546826736
0.001098216828318634	28199.31306077107	511.8086867885823
0.001115504324633469	27762.78665935912	503.8207564468802
0.001132854379083808	27108.47738765563	493.8196487669226
0.001150266878040876	26405.26299552518	482.5359937518001
0.001167741710840553	25806.18698297088	471.0450376849752
0.001185278769689893	24839.9381906303	457.3225299920784
0.001202877949578256	24263.50975929991	440.7634875327299
0.001223490709949334	24212.54754465392	427.9798626879784
0.001244183714617692	22956.90307586539	423.8128776773269
0.00126198924022302	22552.35693131963	420.8847539517064
0.001279856461936354	22087.08425102629	410.6215602501538
0.001300781402030502	21750.06767458695	396.0673267579529
0.001321786065303572	21284.40638754455	384.3480865359027
0.001342878280269799	20500.25774154504	377.5894855128333
0.001364049960627647	19884.80349617322	372.6988261149833
0.001382265130121099	19118.37241237715	364.2337536514827
0.001403595391865246	18618.05971691935	351.0546591155556
0.001425004775906	18033.43700636785	336.7606871065066
0.001446501069653728	17708.45562408167	324.6415154292994
0.001471167439519429	17047.27415758609	316.4818585508991
0.001492837175409501	16602.79799265974	310.2961338406714
0.001514593451200585	16033.29520817669	303.5464693340717
0.001539556533588114	15759.08216236707	297.7436397026045
0.00156148554449653	15372.21374395767	291.4417163083123
0.00158350075740813	14790.75651952782	281.101333239524
0.001608759393429946	14312.12661647216	270.1869763983511
0.001634125235922125	14122.24916648646	263.2219622217223
0.001659598149405386	13763.34805035756	258.394589897482
0.001685178002755461	13229.55490113966	253.0351343657375
0.001710864669067487	12934.15811609125	247.5917908854692
0.001736658025522709	12419.97847461387	243.1486387908581
0.001762557953263844	12349.37332386173	239.4078600872329
0.001788564337273332	12150.69741265082	235.1284548354076
0.001814677066259421	11525.05118665238	229.6324900437909
0.001840896032543162	11276.35761363066	222.8252816959618
0.00186722113195316	10971.10764382765	215.2058581599966
0.001896966088267331	10594.9287671409	208.8593861624253
0.001926840138275201	10228.82920091209	204.5530615572505
0.001953509491405701	9988.85545394256	199.7852344923285
0.00198364136204733	9610.338955833804	193.6067775144013
0.002013901968337393	9370.91185743477	187.9146708569901
