Qvector_A	Intensity	Uncertainty
0.0002570684604358042	27366.21921183313	1336.160307559714
0.0002660899627744483	28646.73427233933	4025.573377993708
0.0002706157659796438	26931.96089836682	8066.853284563822
0.0002751505461604669	28823.71259701788	10217.4324706483
0.0002796942683303146	27278.16739477279	8023.716266414212
0.0002842468983023685	28794.430728356	4108.358388529346
0.0002888084026595694	28627.07043265996	1922.322054823678
0.0002933787487292116	28509.75800682162	1457.724721362342
0.0002979579045545684	28974.9830136767	1416.157763795356
0.0003025458388717948	26947.08655448443	1371.712164243741
0.0003071425210855131	27102.74914954149	1330.524525237279
0.0003117479212453855	27016.13528784813	1279.898627870624
0.0003163620100266484	28135.23927967735	1210.240871065117
0.0003233004489312388	27217.21321284209	1157.45271148941
0.0003302561237932857	28318.48388653425	1158.695870416803
0.0003349046856026928	26759.53281075083	1181.491758871925
0.0003395617980914884	27374.0882874771	1163.600810641941
0.0003442274352821909	27042.70158324635	1100.761814158423
0.0003512428770201959	27688.27621111707	1054.047429338538
0.0003582752426945356	26931.02970580315	1062.42212929812
0.0003629747286843905	28292.11973337959	1078.67512845949
0.0003676826166871316	27243.9386290137	1050.623680913105
0.0003747611949390358	27710.39464656953	1008.614139184052
0.000381856462902001	26996.39655349735	988.4646469989902
0.0003865977311286283	26919.7562997314	970.3426514502106
0.0003937262030669775	26719.13348913836	951.0585357140478
0.0004008711919243789	27084.47232718409	946.0964928419187
0.0004056454947080587	27803.0077923641	935.5225480190966
0.0004128233537354976	26310.60581229322	907.7488253699055
0.0004200175683987568	27799.05269572075	886.2052557251077
0.000427232155472122	26493.40132924091	885.1982878831778
0.0004344629840747899	26810.42209614484	889.1724678711244
0.000439294333532308	26547.23020797522	872.6067585999269
0.0004465574993860432	26147.12693937634	838.6018410885945
0.000453836762959024	26276.78344231352	812.5727946147149
0.0004611360841819561	26521.43026774708	800.0756364751741
0.0004684514010279079	26283.7452926437	792.5885712952302
0.0004757866508015094	25919.29837734051	783.7032268145708
0.0004831377986647004	26168.30238560112	762.2825359524486
0.0004905087602428094	25836.98054945522	732.7238719651577
0.0005003630378102887	25647.51227830932	721.2282353056073
0.0005077734363766933	25672.29731834203	730.2251046468243
0.0005152034612466809	25077.19056040906	731.6441984364576
