Qvector_A	Intensity	Uncertainty
0.007482331136404981	154.228781704251	2.27823360340545
0.007580022299537034	150.1001425758462	2.15626437373028
0.007678255712173516	147.1344408043522	2.091933039544008
0.007771525357220161	141.4436616362018	2.051733564473066
0.007865289138061334	140.6718218143524	1.994847299659224
0.007965092162964307	133.4648494141761	1.917967920258566
0.008065439608408002	127.2748086442053	1.833700303905816
0.008166332044250508	116.1901276026918	1.74832066842976
0.008267770044863468	115.5590875125942	1.663995770378452
0.008369754189022768	102.1615630372548	1.588275155725753
0.008478002611209288	105.9132372328622	1.530137033836741
0.008586850186551172	99.74186829257516	1.482771468399134
0.008690537191499776	91.29305125169628	1.428809124114811
0.008794772763443825	89.12701679086405	1.368221384404018
0.008905400364246847	82.91518736434961	1.320683455503715
0.009016629807943634	82.01670712086094	1.290420258036481
0.009122575884782212	83.65730281189505	1.251498066500761
0.00923501108732106	72.35673232445272	1.187057757620582
0.009348050214208049	68.60150238665135	1.11525941171333
0.009461715574357337	64.0820397609366	1.063609901073266
0.009582023319076084	61.93373519424063	1.03818763567702
0.009696943422564025	65.87360381256265	1.017962717723399
0.009812492044626923	57.38765956517752	0.9821457526574549
0.009934784589249637	55.94225845871848	0.9371310390287946
0.0100577632422156	53.71745969820813	0.8999043107948993
0.01018142888004619	49.9679788058024	0.8736429412795672
0.01030578238369429	50.15641563304152	0.846426333141628
0.01042455069484556	46.68475795008585	0.804438007047213
0.01055025958802782	40.57128783127109	0.7545498177528143
0.01068297896327496	39.03738122356477	0.7207749905774345
0.01081009282461554	38.59646943979944	0.7104883577559671
0.01093789901933174	39.68699926326294	0.7075516113883881
0.01106639845280606	37.34434909869087	0.6957142175979407
0.01119559203416469	36.95564250203973	0.6709748179540999
0.01133199946025033	34.290394111537	0.6397781540452312
0.01146916207124542	30.6885776474677	0.6109274945875811
0.01160710531000178	31.96098048591587	0.5846206501689333
0.01174580583416462	27.94917967608114	0.5571070422946864
0.01188528916263762	25.28019085457092	0.5339272327782214
0.01202553189289075	25.58749751031493	0.5223535945018767
0.01216655961999802	26.06084057783474	0.5168536111038888
0.01231512651287532	26.16738376293558	0.5059192203088075
0.01245772759619701	22.14286933583951	0.4868878814096018
0.01260111704647752	22.34283372152265	0.4672029132833098
0.01275216166799451	20.41851907037942	0.4531745655559768
0.0129040604738116	21.93773121306047	0.4410407896199334
0.01305681473176949	19.30434248759544	0.4243661175448091
0.01321042571362007	17.36225305736411	0.4056578771602554
0.01336489469493322	17.39560390403162	0.3911034658772524
0.0135202229550063	16.19194743765432	0.3797852846523722
0.01367641177677532	16.24095866600516	0.3654496651882855
0.0138334624467291	14.80766477199908	0.3457603161223103
0.01399858153143614	12.98413298845718	0.3268250022438569
0.014164631788983	12.64633013681649	0.3160175364093187
0.01432435452367575	12.54301586617892	0.3122415357520946
0.01449227144824426	12.94692373505292	0.3083032573540181
0.01466112387427329	11.97825850925499	0.300087866181336
0.01483094083117148	10.95656639185317	0.289694385108237
0.01500914921979873	11.32089360502906	0.2805110190177983
0.01518089986301016	9.792174563832146	0.271498284338596
0.01535361966889063	10.61205485562781	0.2601316232759199
0.01553486196174608	8.178955546314491	0.2498387846378197
0.0157171478059654	8.723516007262175	0.2455753867003517
0.01590047892129934	9.706365548695967	0.243339655813588
0.01608485703116911	8.255012770327134	0.2364024673563604
0.01627028386257467	7.494446552395458	0.2270383708591868
0.01645676114600918	7.597601124226154	0.220062105615712
0.01664429061537391	7.277029392115667	0.2134571908443183
0.01683287400789514	7.040912132245096	0.2047906746797106
0.01702251306404513	5.535809315030802	0.1978040493122619
0.01722118584866112	6.862609861826368	0.1947464841126479
0.01742099264352852	6.497418237095291	0.1909640006878879
0.01762196610187599	5.407541710838078	0.1841802672313022
0.01782407747698058	5.474924590926583	0.1792144637699905
0.01802735953458082	5.188419153063252	0.1785203041715032
0.01823178342876975	6.407991648586867	0.178106020540179
0.01843738203781752	4.463669870207422	0.1742844672072374
0.01865242843858044	6.147072139760961	0.1662780315779472
0.01886873309697376	4.155576216351947	0.1555606612919154
0.019077899254182	3.758411205823972	0.1467449923343616
0.01928824839099476	4.233115358942368	0.1421119894272452
0.01950824394887226	4.097731279833453	0.137756074021737
0.01972950661206572	3.495419396852513	0.1315121177828748
0.01995203864382312	3.248184604967628	0.1275447686149586
0.02018448405036819	3.324622525082773	0.1287768763910529
0.02041828637100307	4.10653454956366	0.1313791828995131
0.02064473837989482	3.165098569483455	0.1301908537445344
0.02088126197894334	3.635228819534424	0.1246323816541862
0.02111914994859476	2.781826382120103	0.1173074160515767
0.0213584389840174	2.796259785604744	0.1111984010984799
0.02159909743870458	2.513107701062155	0.107855564217488
0.02184116214014984	2.712235199974199	0.1054504694048318
0.02208460132128653	2.591882522860827	0.1011815867521104
0.02232945194191457	2.01462349974858	0.09662139633227834
0.02258483756595134	2.075682437494665	0.0955932156675712
0.02284172823612867	2.667408174169129	0.09704713788021621
0.02310012682350979	2.173225590804433	0.09725697531448074
0.02336003620209497	2.162177146017789	0.09665098559595763
0.0236214592487434	2.147070129294364	0.09702194015581719
0.02388439884309676	2.406820289607369	0.09618035939060485
0.02414885786750404	2.039129022700781	0.09168984053889383
0.0244243761352499	1.711816478506056	0.08572342882311292
0.02470151179781279	1.672365779771052	0.08116600083663791
0.02497065569260194	1.82040526654352	0.07784735814338253
0.02525103556036063	1.229766147862686	0.07627480439589718
0.02553304224380726	1.614026072639117	0.07768602352455116
0.02581671683194945	1.924843805764525	0.07941179503546471
0.02611190215027915	1.517075559935412	0.07787423501316502
0.02639892243880945	1.458928689248963	0.07372433238971186
0.02668762052812251	1.349373392451238	0.06997799263636804
0.02698801281695603	1.131212496689071	0.06838495873372927
0.02729018724128494	1.512227858496585	0.06793991294453423
0.02759414738090217	1.237945889949533	0.06683905784945857
0.02789989681806724	1.062114477915489	0.06596682508149532
0.02820743913743627	1.355121149493801	0.06736321859118327
0.02852713053437802	1.178385148994003	0.07011132110208372
0.02884872345279483	1.637764062465807	0.07059219885072174
0.02916178632068638	1.096573864847791	0.06694991726455336
0.02948719391844681	1.073434458410963	0.06185141927036235
0.02981451467867975	0.8961144035586724	0.05892914666234311
0.03014379420431571	1.08815898488066	0.05834386975638116
0.03048572181254419	0.9844137254397438	0.05812866268240138
0.03081893104469962	0.9661015532959499	0.05787620587161434
0.03115411122230771	0.9075440848290559	0.05916335885580037
0.0315021424057112	0.944843085353407	0.06158644035849109
0.03275722088604758	0.6180830850816139	0.06085580018379547
0.03384932489347956	0.6925990364765718	0.05509815745697717
0.03387201191055794	0.7839409604583067	0.04851908656570336
0.03389470719177703	0.7461314305898288	0.04418171207399472
0.03391741073820942	0.7144189474080082	0.03943184072358037
0.03394012255092737	0.6157547385079284	0.03132042746149459
0.03407660844823086	0.736442879505092	0.0216596545379926
0.03439619584232466	0.7457555237138547	0.01467614634493089
0.03477485863004882	0.7135544058018277	0.01186581172806542
0.03515580570858835	0.7808148835682629	0.01141979786255166
0.03555065524362448	0.7989868376898622	0.01136011904744347
0.03593618566389537	0.7299552051030325	0.01105618231459618
0.03632401513847784	0.6497846062753679	0.01067729965241261
0.03672597084305403	0.7061216982027024	0.01041633043078577
0.0371303530484012	0.6865692103793547	0.01016953840034614
0.0375371670364275	0.6287530095846181	0.009806150324230399
0.03794641809058811	0.5973621369881246	0.00944074094670874
0.03837026950472	0.5761557123149156	0.009273219342604687
0.0387966901132826	0.605754984598414	0.009320680307992687
0.0392134285354878	0.6199530970085461	0.009358844832715285
0.03964500451085178	0.6311436997165193	0.009125444036274456
0.04007916666134746	0.5280146403851306	0.008643790967231911
0.04051597054841212	0.4707017393585862	0.008262588182738633
0.04096797784204615	0.5115412315724789	0.008206624678160617
0.04142276601091825	0.5752755569157056	0.008255487064769716
0.0418675806508676	0.5180084020619697	0.008147035977111802
0.04231506068196868	0.4450149198653549	0.007998589114128717
0.04277807348748915	0.5564892900468822	0.008013823130948505
0.04325688486096217	0.5036187943819662	0.008153993712551266
0.04373864001117034	0.5497726108555815	0.008279098598659039
0.04421024546329236	0.5279619721060641	0.008313831069829667
0.04468467581102323	0.5168536401918008	0.008280419310259687
0.0451752485889678	0.5072935113167363	0.008262777019452314
0.04566879185568688	0.5231506507007333	0.008270714619179439
0.04616536651481262	0.5008564527679578	0.008186316337355058
0.04667848261017373	0.5527118784757461	0.007934531864887217
0.04718114092768977	0.3949898531273495	0.007700371232722153
0.04768685151254382	0.4701248082783622	0.007751632628310516
0.04820937189166716	0.5173963342286767	0.007954405960670013
0.04873509762584238	0.554379272431596	0.007882542873758225
0.04926403612136883	0.3930127041699549	0.007502127866548034
0.04979619478500374	0.4024442297837216	0.007202801603074577
0.05034572835147788	0.4576008270553429	0.007127286335761943
0.05089864048303784	0.4417342314358652	0.007039587953650568
0.05145499750740725	0.4074542096477756	0.006852295357059957
0.0520147489765386	0.3670138201640409	0.006775491138799446
0.0525779614924063	0.4366241295990599	0.006871927491394683
0.05314458433351	0.4672647758165944	0.006888086222918964
0.05371468437586079	0.3785266597943028	0.006688945128353203
0.05430297711892543	0.375884848090981	0.006483429369879366
0.05489491373474999	0.3897632007869121	0.006475620797247281
0.05549050286411857	0.3968763081571692	0.006610989873363177
0.05608975314768094	0.440402373072798	0.006739920425313775
0.0566926732258972	0.3972111765936128	0.006838070296586961
0.05731449965428619	0.4404684699724432	0.006972490699678503
0.05794016854694839	0.4535252985234608	0.007113470036446658
0.05856975227460591	0.440471723681249	0.007113342386684107
0.05920319692254809	0.4461559877300615	0.006885175797104089
0.05984057516311571	0.3540533625870405	0.00653216025988063
0.06049753847223788	0.3755796286821316	0.006256839655249027
0.0611428122602223	0.3447724218401736	0.006173950206616548
0.06179204800172287	0.3632918134592579	0.006258627903546475
0.06246118706969269	0.4012827631931368	0.00639573996079437
0.06313446994178339	0.39487807959696	0.006470874587535405
0.06382810368551267	0.394768873818519	0.006464652043471532
0.06452606827554061	0.3967643872446924	0.006396625728894035
0.06521204153345088	0.3882365120036177	0.006255840543035854
0.06591869949331843	0.3479250048325011	0.006070150821901901
0.06662971997449361	0.3630180477943656	0.005896140738952961
0.06734518194607818	0.3398482843920598	0.005738260345186084
0.06808183853225497	0.353845459062994	0.005650004095288944
0.06882313252811717	0.3052286708043129	0.005811890136008191
0.06956907541652814	0.3967279053089784	0.006236097643811585
0.07031967867880463	0.5011380794846333	0.006574821449043968
0.07107495379466949	0.3921676149491857	0.006580667559887047
0.0718349122422042	0.3638886103542096	0.006426850271781222
0.07259956549780043	0.4194601535953479	0.006295964190030669
0.07338648354346676	0.3628202218366772	0.006144102650457183
0.07417829994285574	0.3556553591210274	0.005943551321642425
0.07497510016763963	0.3563912218973682	0.005736947433956929
0.07579471441605978	0.3423509920900868	0.00556514344922999
0.07661952408511027	0.3139295522806699	0.005515432579722607
0.07743142441966411	0.3527110533506814	0.005664231126669381
0.07824835855532415	0.3644904985681853	0.005943842810456504
0.07910694909756029	0.4434950095981154	0.00616254087289489
0.07997097894503065	0.3930923533440098	0.006162284386531866
0.08082196217910396	0.3789729390448799	0.005944433204010212
0.08169691193247459	0.3475810334491417	0.00566960203466894
0.08257734228104811	0.3047428167475996	0.005556492981255402
0.08346334557302237	0.361042466257849	0.005689241259521602
0.08435485716940637	0.3883471849113977	0.005886117269628834
0.08525196980836137	0.4033112297468703	0.00588902759578862
0.08617390466047065	0.343880680494089	0.005683578068055091
0.08710166969080475	0.3333296800693133	0.005495169550114592
0.08803527974823616	0.3281473210298809	0.005496448768878755
0.08897474967826985	0.3800420525602015	0.005637051107508816
0.08993987245621084	0.3779020075058452	0.005738913159159301
0.09091109130995152	0.3935677451045287	0.005697327624676753
0.09188850563643997	0.3312799811461191	0.005604655568490889
0.09287204738363637	0.3410672657943957	0.005620921619402119
0.09386181637014186	0.4080982805872215	0.005723482188870897
0.09487815541628838	0.3772756915795847	0.005770197923226061
0.0959009678291757	0.3670753666056132	0.005746185563133843
0.09693027035578444	0.3700360452947586	0.005712899431909569
0.09796607973875913	0.3932922588198655	0.00565861241743646
0.09900841271637387	0.3283686596020264	0.005583653475479338
0.1000783526100109	0.3761551127115606	0.00556441671937237
0.1011550702244969	0.3538186451795601	0.005637687702254915
0.1022386726048813	0.3902090247226915	0.005717600371110918
0.1033290879662984	0.392217673236048	0.005673223476645348
0.1044264238079009	0.3419758911909316	0.005515062849641891
0.1055523505925223	0.3404011339868848	0.005430158035550007
0.1066854624199253	0.3680303536888703	0.005518275663115635
0.107825778076929	0.4303432042376265	0.005632971891789394
0.108973316344915	0.3631274195431431	0.005618334882883253
0.1101503981108224	0.3696661389389145	0.005519420955226643
0.1113349748939207	0.3723413381571286	0.005461921093409768
0.1125271615610528	0.3642922781262409	0.005501093659449754
0.1137268827260258	0.3905334945859517	0.005606720545406408
0.1149342537433426	0.4050572161794394	0.00568547731807394
0.1161722200789564	0.3962866351622439	0.005661548681492114
0.1174181196260365	0.3753857079390077	0.005569134655144564
0.1186719733666284	0.3765631262061022	0.005523396413190646
0.11993380227617	0.3858686060342667	0.005582275966335959
0.1212272433481148	0.4394460041786565	0.005664326039575748
0.1225289511943729	0.3957528973350714	0.005665686150025051
0.1238390489045847	0.3814457608618383	0.005604176626851121
0.1251574573958436	0.392414571660933	0.005552508504139554
0.1264843002799024	0.3911198571691717	0.005528006950782132
0.1278438781894451	0.4078264081503687	0.005529869272701739
0.1292121935824518	0.3965342798826762	0.005582268398240674
0.1305892697912825	0.427277942450997	0.005681113961747547
0.1319751301404123	0.4327328026839015	0.005763941092471555
0.1333948096660342	0.4478427919518628	0.005787818911664211
0.1348235850834502	0.4231056921259	0.005792558991536276
0.1362615881179654	0.454607400372271	0.005833131693831938
0.1377342341411598	0.4527484671246182	0.005903713283440482
0.139190766953206	0.4594830859075792	0.00596501873890208
0.1406566019082007	0.4757576947126866	0.005993643278569161
0.1421576439377243	0.4748896147084978	0.005998034039291763
0.1436944714142604	0.4681756161227716	0.006006932718862933
0.1452412311116523	0.4939052941547437	0.006031585117525835
0.1467715647660219	0.4734420926993431	0.006060573871947591
0.1483382695216883	0.5047313044637478	0.006093947380209486
0.1499418270677143	0.5015199383184211	0.006136903091825069
0.1515288127911371	0.5187271307960593	0.006178572618400291
0.1531259801775082	0.5175901376690184	0.00622533502377498
0.154760600413603	0.5233795147958896	0.006303229296983841
0.1564332860916107	0.5976107679837498	0.006399092862648753
0.1581168230957527	0.5543034927101247	0.006490283964163849
0.159783463627419	0.582544632938912	0.006586653968687732
0.1614887921473226	0.6413596495334011	0.006658250641132474
0.1632050608341865	0.5980994218572255	0.006673388457605168
0.1649324199900322	0.5748446211429185	0.006696889173934288
0.1666993996012195	0.6910149082035646	0.00678177754792469
0.1684778362991632	0.6240416946253118	0.006910335769484409
0.1702677614596418	0.6832169669319313	0.007094349152337236
0.1720983881370365	0.766917989499787	0.00736697322013449
0.1739408790294361	0.7578079216166741	0.007760080140196376
0.1757953934051376	0.8911702121672714	0.008302627804916852
0.1776618373933673	1.01822048636853	0.008893753545108646
0.1795403709315555	1.121528299377889	0.009277406853311581
0.181461037713493	1.075021324715591	0.009220199070282421
0.1833941835261549	0.9875129022854664	0.008645319816835306
0.1853398427698019	0.7483188320621528	0.007673433269307599
0.1873287798402085	0.5465024298597003	0.006596302485692354
0.1893306293597956	0.3974554832462143	0.00569972891482699
0.1913455606245166	0.3541751103785715	0.005078608378915829
0.1933734759410176	0.2727841255856656	0.004678150252662988
0.1954145453131814	0.2543291290401232	0.004438806053659639
0.1975004091489689	0.2572011461225718	0.004312769070408871
0.1995998403804989	0.2474529429568322	0.004229468966103348
0.2017450321077334	0.2370649072556621	0.004137883832493442
0.2039042135983312	0.2136381013544351	0.00404214827446903
0.2060449876962372	0.2068142883528732	0.003966538353915949
0.2082322654339063	0.2126407591635905	0.003916162419605703
0.2104666495709416	0.1981844609788211	0.003878831756838484
0.2127156780774343	0.1922889510449134	0.003842752157969109
0.214979391970738	0.1863711523828228	0.00380674259998508
0.2172578322501499	0.1797551046793626	0.003783717673718604
0.2195510398969075	0.1877759290385458	0.003782895219924815
0.2218931449088426	0.1990138858722468	0.003782005100385883
0.2242847801642651	0.1859243352401047	0.003751282075605068
0.226657656192661	0.1522324352996196	0.003704032292961651
0.2290459824692268	0.1662033403594841	0.003671450436941906
0.231484640199249	0.1721238435939031	0.003648387511144037
0.2339392113594247	0.1563437202562247	0.003617366177886898
0.2364451882656635	0.1702900138508837	0.00358710476243823
0.2389675515519785	0.1580149218077284	0.003574194483309789
0.2415065024838831	0.1763150873683922	0.003579459397142658
0.2440980822081707	0.1778407648895115	0.003593541312630066
0.2466703490329411	0.1591829791912598	0.003610784236440576
0.2492593440614387	0.1827607636211699	0.003625277951257584
0.2519386777217128	0.1853478849497569	0.003622282001678316
0.2546356312347286	0.1716488497790531	0.003595957114051817
0.2573130677642688	0.1675502261560132	0.003565311504286306
0.2600454106490384	0.1599243805299654	0.00354885250941344
0.2628333613841672	0.1800911551618264	0.003536126933296973
0.2656397078986094	0.1606002209681281	0.00351566590169196
0.2684645025455822	0.1620107880794238	0.003505893385453999
0.2713077976529893	0.1767066664210445	0.003519029831186696
0.2741696455234207	0.1681643075056607	0.003539386923313779
0.2770891937125847	0.1751379325450813	0.003556653470061793
0.2800278223965486	0.1771931681022736	0.003568360543138921
0.2829857565506456	0.1837568550031223	0.003568293650660064
0.286002748386662	0.1618508921455771	0.003566468704848258
0.289039588546523	0.183427696999005	0.003577441892328185
0.2920963335224634	0.1767442513474177	0.003533398343384571
0.2952137005380002	0.1746815130945725	0.003139786150035572
0.2983515273237163	0.1612622258943882	0.001958351611307477
