Qvector_A	Intensity	Uncertainty
0.0135626152014254	0.01533928374461112	0.04084277000342702
0.01375471803940629	0.3530785713132594	0.05387826348124428
0.01394810392473942	0.5515880949446391	0.07022108774128141
0.01414280735147822	0.378710791130843	0.07900927612441394
0.01434609091747118	0.4354622384741264	0.08118753567535573
0.01454343680106007	0.6372873316283749	0.07438941565779242
0.01474210761511846	0.2830907751205133	0.05807709999614932
0.01494951319458359	0.009308381357899419	0.04744585797083633
0.0151658242833083	0.179847681227477	0.0525809537563154
0.01538363646589557	0.8571829304217498	0.05699908741370777
0.01559539004912791	0.03338872423981137	0.04912493695179015
0.01581621328323258	0.03235301368177781	0.0481224080875977
0.01603854649056275	0.3297141611215212	0.0661066125975685
0.01626242786642763	1.013969699087204	0.08098172007315974
0.01648782524219424	0.2392651036873182	0.07261937501299959
0.01671477696826067	0.2339003342015065	0.05223650365264321
0.01695116582855742	0.07833718759420624	0.0443622080991752
0.01729053106850396	0.09664500091382844	0.06126907799049634
0.01871866391636802	0.5682226222935137	0.09277117347723883
0.01873528782002411	0.7958200142591546	0.1185590126396171
0.01875191917410807	0.4628684324268941	0.134158137248641
0.01876855797964401	0.7390658259963028	0.1434479018974268
0.01878520423765638	1.199067318936249	0.133824231279437
0.01881018853218942	0.4488200266961442	0.09662345197168828
0.01896051945565838	0.6196729473600903	0.05218329686639826
0.01922069593873613	0.203144331422861	0.02398754210572613
0.01948268885916014	0.1756308254862038	0.01320470763683802
0.01976356366065549	0.2660421820651206	0.01019081162297526
0.02004646324795429	0.131562669751897	0.009107097598723732
0.0203227579314069	0.1711005538499713	0.008446640796108089
0.02060972072503045	0.1850877759833216	0.008138343990750032
0.02089872195384918	0.1000054926767123	0.008402038201678983
0.0211898079234103	0.2290083498021231	0.008901640186616697
0.0214829415565074	0.2638521983894673	0.008525969438772821
0.0217781693609167	0.08262468031630078	0.007336925119541617
0.0220845060358211	0.07193847579542095	0.007285808840785645
0.02239305358373605	0.1916374694428967	0.009194986049351454
0.0227130020477349	0.4164557328292815	0.01093596648563058
0.02303528197120263	0.2592161160323713	0.01014492002718404
0.02335062406491709	0.113488692379446	0.00727492976815532
0.02367758342836103	0.03065898304318626	0.004848271228647081
0.02401634609472687	0.03776638938180354	0.004482914898017219
0.02434809760094421	0.1597579168282124	0.005431309418340148
0.02468225379389294	0.1650373793203952	0.006017886375537475
0.02502843664303251	0.0921472785176369	0.005776260201876625
0.02537715167144577	0.1079813837003306	0.00540099889307585
0.02573821047312343	0.1211545706986995	0.005470732212475092
0.02610193305847353	0.1025590027110282	0.006260620329306681
0.02646837461567731	0.1665807619282994	0.007671849905454566
0.02683749323310654	0.2896996726128875	0.008615533884087614
0.02720934435305977	0.2193290035909832	0.007917295214433108
0.02759405890887611	0.06903361913095067	0.0060360248324516
0.02798164429349299	0.07022932868558297	0.004403725568163808
0.02837210779261773	0.08084428687304938	0.003710520073078065
0.02876545669789306	0.03518600834657912	0.004066522302861131
0.02916169830667924	0.08620633697055405	0.005231714894491115
0.02957139596514416	0.2952658448423549	0.006054326399844466
0.02998412999513068	0.06886002972054819	0.005616334147681628
0.03039996072161173	0.09700772197280318	0.004532058216816253
0.03082963816213551	0.06541543219614618	0.003832076033674199
0.03126256239792952	0.06198344641730982	0.003792649635337843
0.03169874197611491	0.09665932608573309	0.004275600109926912
0.03213818544911497	0.0961485243692566	0.005077697997610209
0.03259202528849167	0.1694173675773887	0.005836189058092667
0.03304928444177065	0.1538251423707462	0.006081030177365703
0.03351002826426004	0.1477565830614258	0.005554826929633843
0.03397420970744323	0.09263280302270518	0.004513341689280298
0.0344418944364456	0.04771393880584694	0.003638811709550447
0.03492458450068515	0.05971290070344176	0.003457577719726003
0.03541094081333482	0.1002667686607838	0.003824766477468532
0.03591270062164045	0.1108249428306508	0.004180734668761382
0.0364182944813646	0.116137706342132	0.004234656164890781
0.0369277930606619	0.07293131622509114	0.004128787383927339
0.03744114688667308	0.1174697648007899	0.004028102111259077
0.03795842696708959	0.08448015800174241	0.003968497925358324
0.03849176553152889	0.07977826511247196	0.004060688990270967
0.03902920611843089	0.1218182730087743	0.004324044371921206
0.03957076018923919	0.1166016026316197	0.00438771770874256
0.04012890505980094	0.1325458021744408	0.003874153402621462
0.04069134472509131	0.03016458353510601	0.00304376530934475
0.04125815564905212	0.04655677207054315	0.002590165086666514
0.04182928573236633	0.06131563375412721	0.002841507015534786
0.04240481180888195	0.09005981154808279	0.003588366929337203
0.04299763382276178	0.129134136683861	0.004480822564927741
0.04359504155512929	0.1560706951033116	0.005178140726896137
0.04421020347519804	0.147959509271973	0.005268971437872173
0.04483014621151717	0.1448865643161235	0.004516035558159451
0.04545495216353464	0.03235397693639224	0.003444155095862532
0.04609803310523019	0.01646847945129051	0.003058096805299378
0.04673260810372058	0.1250077977834831	0.003561166057187593
0.04737208893690079	0.09736772722536115	0.004201938462253193
0.0480439835854302	0.1161164111983629	0.00438719952479979
0.04872116779515487	0.1083354161625799	0.00409749035212287
0.04938972882176629	0.05371977825148975	0.003583740545081091
0.05007753914730895	0.07964777019998048	0.003135285767675353
0.05078490664643619	0.04734499455608605	0.002895849937181143
0.05149788567761867	0.08042725305295863	0.0028543290125237
0.05221649311654926	0.04861930887697177	0.002945941992943873
0.05294074583944988	0.107690808010146	0.003056109660729445
0.05367066072288055	0.06000854974888358	0.003122368530719248
0.05442104393130343	0.08226349542797083	0.003236986639409412
0.0551773147852091	0.1007317454465163	0.003496815658572125
0.05593956878008829	0.08390679235870886	0.003822702182269108
0.05672288794887759	0.1518356864073467	0.003977826900297529
0.05751242440264266	0.08013438162343131	0.003823257203998412
0.05832358212276806	0.08993269096042028	0.003542962780251539
0.05914119749804875	0.07320085969757278	0.003405977121233795
0.05996537249296497	0.09394233288968816	0.003355950445055518
0.06079604508001232	0.1025350106098296	0.003113878301812813
0.06163331772598193	0.04807056081939479	0.002738226147518781
0.06249313335005324	0.03329025358705919	0.002707296283084141
0.06335979972281186	0.1058284533827815	0.00321470225961031
0.06424960133878535	0.1217382389589572	0.0038212765915288
0.06514651092616805	0.1251073077756011	0.003980934369769677
0.06605063774491247	0.09985286825598662	0.003600631758948784
0.0669785748804569	0.04509633921729297	0.003061906462853293
0.06791399594797717	0.07168271659396373	0.002751210919066575
0.06885692462479773	0.08206014363942152	0.002706169158898905
0.06980738458435247	0.05778423678710864	0.002839108756904045
0.07078259866876295	0.1006317215051018	0.003138913051985623
0.07178295861409295	0.1014616420305233	0.003537205618522572
0.07277399434663591	0.09206034282558968	0.003829752142241915
0.07377297876366701	0.1327549722472944	0.003757224952423382
0.0748153652505973	0.05430892406376492	0.003276093454721875
0.07586622473077217	0.05955414169729214	0.0027208801772477
0.07690762921290335	0.04646874883030247	0.002473370180109762
0.07797551668151921	0.06920776085949483	0.002607860095834968
0.0790703030230178	0.09575884105538061	0.002925378306062489
0.08017401613075407	0.1040851709499542	0.003173185584375787
0.08128668505451787	0.1007343434723011	0.003250466822749436
0.0824083388367144	0.07369279969528286	0.003199512527063654
0.08355795304574766	0.118059825776917	0.00304203820739544
0.08473596615914847	0.06255062673561881	0.002859802266036338
0.08592366763733893	0.06750612208405621	0.002873622001539101
0.08712108949005747	0.1125154211439589	0.003105147628860134
0.08832826371781589	0.110608604035227	0.003254260102268649
0.08954522231175101	0.08345527101471863	0.00315700032832767
0.09079189146550666	0.07245525211988221	0.003001104759289717
0.09206873446531429	0.06922144066327282	0.002961181978036213
0.09335610711349793	0.102472942732825	0.002974972861873812
0.09465404455463361	0.05137890322456428	0.002971740888947477
0.09596258192191508	0.08638011196623595	0.002962175285008042
0.09728175433702108	0.07952004966746434	0.002889795546515666
0.09863248886575593	0.06865164578922664	0.00277774467956653
0.1000152745826013	0.05598521046094684	0.002829078400701875
0.10140948415065	0.1079415895418738	0.003022212366868711
0.1028151560355247	0.09931070090358227	0.003028761157210627
0.1042539192302268	0.05298169654800412	0.002807708195381957
0.1057045153889734	0.05872311405410593	0.002705714837701883
0.1071671032383716	0.1137795914043539	0.002834147588237635
0.1086637327187827	0.08747392676896681	0.002954697338353446
0.11017273675492	0.07133470968430576	0.002938033745000759
0.1117166549920992	0.0910150145754416	0.002869765843058769
0.1132733395051612	0.05675156467168219	0.002836763278721252
0.1148429582716122	0.09209388663890139	0.002824661434287255
0.1164484918195361	0.06692420066861104	0.002788895441920455
0.1180673640448783	0.06773268774146973	0.002766197438834399
0.1196996206469871	0.09291358282877946	0.002803486399701985
0.1213689471824545	0.08084053410834741	0.002847709945884441
0.1230759111384577	0.08561113612235352	0.002830696007716889
0.1247731446997628	0.0739537046615677	0.00277181143270188
0.1265086393789486	0.07806264567739779	0.002754448481329875
0.1282828442797207	0.08612813449651374	0.002808377904834568
0.130047334500842	0.09457800805353761	0.002841230093957978
0.1318511751003289	0.07005920928316316	0.002795616116489068
0.1336949633968764	0.06441464381360489	0.002757796087635247
0.1355541811870152	0.09935904772165929	0.002769596398131255
0.1374288822285478	0.06742594739140216	0.002768250751188406
0.1393448062475728	0.06880500152087585	0.002750661784851232
0.1413025776277709	0.09425376994104821	0.002740769294778657
0.1432768527511019	0.06519917437190086	0.002719546599422652
0.145267689745658	0.07496257228944386	0.002711116347667142
0.1472751467121618	0.09303518821812091	0.002744956931809196
0.1493260636932777	0.0947378313032816	0.002777905865853931
0.1513940864969755	0.09113705355576644	0.002775887940064499
0.1534794244688358	0.08851613421354383	0.002759451843269734
0.1556369086147516	0.1068710538868163	0.002748222343842903
0.1578125920046967	0.09021738616630808	0.002745393443434009
0.1600066942113892	0.1249301661099985	0.002749901781196059
0.1622472883845543	0.09823617468550658	0.002755131022860697
0.1645068254570634	0.1291956316964804	0.00276097551914505
0.166785372896831	0.1128772689641043	0.002775038066995494
0.1690829981375526	0.1439465273020446	0.002792463968973489
0.1714288901766956	0.1285798887297979	0.002804230588041533
0.1738237662560283	0.1451638553659494	0.002826164022953511
0.1762389009282396	0.1633287777904834	0.002886403810285685
0.1787042352236944	0.1991275864695796	0.002985788911399172
0.1811903906412712	0.2046866168149947	0.003084827601575751
0.1836976104680228	0.2178062685076853	0.003121041909381154
0.1862564326613455	0.1663146666119452	0.003057010711626226
0.1888368981863405	0.1271672537144092	0.002921905272706899
0.1914702380618619	0.108863519211323	0.002782935521876498
0.1941258121320716	0.08301423777206766	0.002682788454124073
0.1968038761996209	0.09139269001386567	0.002616637622367191
0.1995682367589875	0.08372390676534169	0.00256296411183314
0.2023561458424056	0.0717321531469102	0.002526248877213403
0.2051678710047324	0.08922435230594976	0.002521745829512718
0.2080360925324754	0.08811843291942996	0.00252937525942535
0.2109287647871046	0.08084271948761	0.00251655355737883
0.2138459767028223	0.06135915693689222	0.002492486456048998
0.2168214363829202	0.08461121135263976	0.002486130996574762
0.2198220847288559	0.07870127107803569	0.002495296958474266
0.2228823973875029	0.08303555515600584	0.002501030442137103
0.226003046979371	0.06991274164526004	0.002499543061345802
0.2291157362833293	0.07503271558347616	0.002491124223655094
0.2322897338160013	0.07939652480228318	0.00246897256329639
0.2355259249250106	0.07416878756466402	0.00243831418220554
0.2388254094780706	0.06746398474737873	0.002418257474461058
0.2421531149714303	0.08543224383181471	0.002410019803885584
0.2455093491646484	0.06807232309406533	0.002398189262787918
0.2489306137195623	0.06175965929017966	0.002384600455405985
0.2523811338800954	0.07252662226675001	0.002378584056632656
0.2558982482917352	0.07359722775703519	0.002374007964713684
0.2594453592859459	0.05984490204492537	0.002368745333902328
0.2630227893908162	0.07424934259017477	0.002371955229152747
0.2667068232610443	0.08664847558122207	0.002382655789884869
0.2704224801502359	0.0732046845919334	0.002394470077690853
0.2741700963790235	0.08254189260605387	0.002405810615211956
0.2779887566331194	0.08636010153146916	0.002405955101930788
0.2818401684056244	0.07187364730074872	0.002386534381386798
0.2857643150640934	0.0531573026078919	0.002364215671593493
0.2897622268825574	0.07125524563402132	0.00231691116772106
0.293794623100474	0.04939139790619618	0.002053722169001368
0.2978207331492981	0.05492472773329143	0.001279392208606222
