Qvector_A	Intensity	Uncertainty
0.0003461102676822335	12967089.13035828	337209.0383645708
0.0003531299465350968	12158837.55921222	316337.4895086896
0.0003601707498816842	11444685.76925608	293248.5963865987
0.0003695865142901331	10592567.77581469	277103.818822259
0.0003766692705622736	9990110.290842189	264627.6339865198
0.0003837728612075447	9416858.085143238	245520.8885053002
0.0003932719672590462	8692542.377751183	226383.7769548565
0.0004028041075084564	8051056.24871479	217819.5597863928
0.0004099737690645429	7572610.754860727	212166.6890502337
0.0004171638996909683	7174213.269825259	198691.5570738545
0.0004267779196645345	6679659.363273365	182324.2822163937
0.0004364244229961306	6194845.026530857	174280.2553737029
0.0004461032635781343	5771962.185299992	175216.8222418541
0.0004533825271509533	5515353.379498597	173600.2944668217
0.0004606818483740537	5212664.256761361	161463.9320850234
0.0004704409223127104	4832078.512596223	145293.7356903678
0.0004802318567191474	4499282.098270143	134043.8230225934
0.0004900545244349211	4231607.223163718	127471.6334918201
0.0004999088020025703	3954055.250099463	121966.3714123369
0.0005097945695050974	3696120.535661445	116644.2687903383
0.0005197117104158444	3487341.755166476	111758.8521814736
0.0005296601114548029	3241182.123769008	107086.9353610104
0.0005396396624551503	3007049.461961576	102335.0356887484
0.0005496502562365526	2791512.063560636	97565.33355138203
0.0005596917884868791	2635923.951916105	93078.0803493662
0.0005697641576480413	2469427.663047661	88841.77447885941
0.0005798672648099166	2319510.587606301	84080.96986459047
0.0005900010136102097	2170164.454756499	78631.62895716338
0.0006027127316482872	2017606.632204472	74299.99989762821
0.00061546883227387	1878916.822077464	72268.39545145041
0.0006257091025391067	1777764.58044452	70558.83508494563
0.0006359796098790972	1680489.93708502	67296.45327768267
0.0006488617024086431	1566803.250500729	63877.42284759416
0.0006617876195128188	1463399.8644547	61870.1029724742
0.0006721633086046383	1382145.110123773	60034.08980366266
0.0006825688724075506	1307527.19380479	56997.82937334802
0.0006956192709792501	1223516.857987488	53625.78790832995
0.0007087129929888905	1156465.716464827	51006.4526902809
0.0007218560787573145	1079682.381072399	48950.62807723164
0.0007350422311381646	1015857.749731389	47045.17341479926
0.0007482774618638985	947768.9337413397	45233.10069472514
0.0007615555162917668	889992.4996142858	43472.17164926024
0.0007748823789474821	834338.1725729924	41732.31135649864
0.0007882518352744046	784584.6827600837	40133.49541608657
0.0008016698438843315	738060.357599227	38657.75116646971
0.0008151302280810953	699192.271595429	36960.75937526378
0.0008286389217789171	657880.9253782821	35087.8976851761
0.0008449071717496911	613556.0347806395	33607.51771164101
0.0008585121145037861	577988.7410105387	32410.85591596674
0.0008721650034362273	543467.5652137646	31062.85289814048
0.0008886058637004513	503574.0192168234	29879.04384655821
0.0009023543038133184	472877.5690774025	28817.38089353094
0.0009161503548692921	451692.505233373	27229.62540684007
0.0009327626181713024	419543.5730653745	25333.10763957072
0.0009494388652265638	389227.9603147933	23752.0310156066
0.0009661789436076371	364381.2639974648	22165.47566189575
0.0009829827051849342	336061.463940456	19595.66725399736
0.001011172283838115	304483.4082711781	15697.62453763892
0.001045136723354604	281057.6436356727	11526.27280461408
0.001050829429313938	270393.0982755905	8452.587112995536
0.001056529135428909	265121.6742396709	6580.602932395201
0.001067951858169185	256352.5594259184	5265.728737627895
0.001085134830046135	238399.2157377483	4328.674506152331
0.001102380556300188	224355.6161548005	3827.534169284743
0.001119688918139496	210309.9581335878	3580.648808958618
0.001137059799902499	199029.8751716702	3369.835098330807
0.00115449308895971	187433.0351528091	3132.002536872639
0.001174912670754118	174314.3751604997	2916.746900778759
0.001195412847568166	162359.2515537214	2770.04205191802
0.001213053384477852	153846.5513341947	2648.494453404811
0.0012307558733575	144555.7795589926	2493.121899439443
0.001251488947763742	136021.2776813194	2322.104394731095
0.001272302059194912	126991.7304967914	2177.073918168864
0.001293203057498332	119626.0851062258	2058.223051106238
0.001314183817060732	112478.3653672586	1949.818743494848
0.001335252168989847	105931.2037821476	1848.493285361899
0.001356400022218456	99519.19750699287	1754.94049392696
0.001377635190119713	94154.06601265045	1663.557502460409
0.001398949614143843	87205.77305652386	1562.331520234603
0.001420351090882213	81999.13006191669	1450.210390943813
0.001444909256908182	77364.36974957978	1352.659327021992
0.001469575626774174	70790.1423829547	1288.554606861067
0.001491245362664552	66788.27702875825	1233.712191250348
0.001513001638455393	63091.53491174887	1159.109973198512
0.001537964720843221	59113.7231797325	1075.588889129754
0.001563035405926231	55220.61121558448	1005.804538980695
0.001588213545485512	51782.31438555445	950.8222961492975
0.001613498996069761	48336.55576287841	902.7699222453736
0.001638891618838639	45289.11262395782	859.6890905151465
0.001664391279414386	42603.64683688054	821.8917450952615
0.001689997847740926	40522.17191479084	787.7188491065858
0.001715711197946037	38183.09252944728	754.5984776866551
0.001741531208213913	35858.46815948169	720.3806187327079
0.001767457760657883	34051.96533996124	682.6908532399208
0.001793490741202377	31986.46558753167	642.557341820482
0.001822907410864203	30077.71658815015	607.7165661098188
0.001852453509240987	28397.98943309757	581.4018785415016
0.001878831637217658	26855.91195768662	555.9744709644923
0.001908636190907673	25388.16142927869	527.6766651204146
0.001938569780618964	23918.12640206092	501.5643232074755
0.001968642196273929	22571.38941806574	479.7328703169385
0.001998843400126391	21248.44320363929	459.7470735344661
0.00202918317302845	20096.74495858418	439.6891050746431
0.002059651504581963	18767.38551728435	418.1611753142844
0.002090258167369376	17856.76672100459	396.2321604268346
0.002124419140519957	16545.71145522221	377.6707003423053
0.002155302121880219	15611.09733215488	361.8901123822428
0.002186323099814952	14713.12818485684	344.6216235465515
0.00222094406665972	13924.28651501365	326.4384440728754
0.002255729071999231	13154.89245676847	310.7708694063771
0.002290677996077029	12411.9576874549	297.8287003675598
0.002325790724609371	11663.69707761916	286.2021518535856
0.002361067148616492	11114.43808821899	275.0157991184648
0.002396507164262123	10348.06949144306	263.7966725936294
0.002432110672696831	9776.960665827826	252.8161486759741
0.002467877579910598	9261.620905953569	242.2535062550991
0.002503807796588971	8665.923811296032	231.0818182688898
0.002539901237975736	8225.607493978265	219.0429076668007
0.002579795441738989	7658.573994757477	208.3949886219519
0.002619880970486738	7201.92939163346	200.2752923061802
0.002656496212137944	6841.283265710695	192.499835680833
0.002696964128555691	6389.181542113247	184.0046791402553
0.002737623118258252	6046.385103575512	176.2655690031947
0.002778485042898376	5701.125660219259	169.4866303762132
0.002819537894581661	5400.327344704861	162.3192477222556
0.002860793536800535	5083.190298644047	154.9505332548024
0.002906020844876464	4768.234614828531	148.8471137320004
0.002947681875212218	4552.994713170556	143.4322117590271
0.002989545513815757	4242.594976853843	136.8714165648679
0.003035435909270608	4014.055302121855	129.6793769852126
0.003081560221552298	3746.054307370462	123.5026597985343
0.003127918401343163	3536.978897189777	118.3556358602216
0.003174510405361314	3301.607314940034	113.6032320210543
0.003221336196182344	3080.13535628047	109.2584293383774
0.003268395742065789	2915.738705829544	105.3934074532701
0.003315689016792016	2761.175655172012	101.6666193460481
0.003363215999504736	2601.272329413919	97.62754394356614
0.003410976674557519	2474.835531147365	93.23918074306832
0.003462984624972312	2331.801198375545	89.07852348121617
0.003515259788132816	2212.683706570664	85.66127795302572
0.003567816227541278	2083.416250364866	82.76997935157004
0.003620639885199575	2002.929773145406	79.84739360328737
0.003673744837797979	1822.029387660914	76.62861286738408
0.003727117038306069	1737.855114332988	73.2278622459549
0.003780770577139293	1613.368103291937	70.11541826673064
0.003838854325273006	1524.453887211388	67.70825917794832
0.003893070640791001	1455.266589808121	65.55439521462795
0.003947568406426487	1370.111053620915	62.96138349818915
0.004006561461186814	1303.825159602659	60.24943992311908
0.004065872889128711	1234.561166037615	57.99329535595505
0.004125502761184551	1187.075023145134	56.00252609324182
0.004185451154708157	1091.126090818938	53.91108653603485
0.004245718153291398	1025.660729607994	51.66523012141695
0.004306303846586909	965.8395296468493	49.3939397629419
0.004371574919222304	917.8787896622503	47.40704185189405
0.004437203939782063	850.7706693950073	45.84195660209579
0.004498791893466638	823.1414255196823	44.08985751501577
0.004565137195293559	774.4812755466584	40.71094784648687
0.004645320647449535	721.2285519005104	34.24315685447758
0.004766343324734228	585.0719895090765	25.17279986467884
0.004784391778531194	623.9009080569964	16.47753050202822
0.004834168584505643	612.5756668517612	10.79470969587681
0.004906901934372757	558.9396943143774	8.204877615075214
0.004980053222332612	533.7743709929558	7.312926165522255
0.005049008240108008	510.0436339342094	6.92973285799091
0.005118339143475858	479.8307806701436	6.533008170697711
0.005192693271781066	445.8563984174644	6.065826058210599
0.005267466242935271	408.7455261251459	5.630847589966557
0.005347376373794429	389.912920279908	5.313131692747752
0.005427750647276917	365.5534967768847	5.111143522978937
0.005503834145781806	360.5473247019289	4.929768615441644
0.005580337561356267	334.3883062618209	4.689222198134651
0.005662087507854849	314.1915993005192	4.408973922648677
0.005744302844119021	296.1683677159566	4.144888895697109
0.005827002538392824	267.6203228377478	3.922334584039158
0.00591016830742686	261.453089186893	3.736037027064879
0.00599381916100663	247.7149573880394	3.560049092373494
0.006082904679228599	242.0769359127288	3.376804505022938
0.006172524424532541	212.7881550703529	3.195328685142981
0.006257651554269549	200.9855278141015	3.022153886925159
0.006343265348144417	189.5999810232048	2.849525641898132
0.006434430974600124	178.9233984726719	2.681491414096394
0.006531248129197838	171.3979787665965	2.538776139219816
0.006628652594495294	157.8413993483065	2.43163539007574
0.006721487427254903	148.6303195940254	2.33939677474847
0.006814859795481516	149.8661583846488	2.227990607605447
0.006914008493560301	131.3567117359675	2.094002916684763
0.007013746737695959	121.1800918314864	1.970531297432878
0.007114096197068008	114.4083737526644	1.878216642866478
0.007215036395269006	112.8442592068185	1.796908056186583
0.007316589058913407	105.2809543673025	1.700730084592314
0.007424131987133632	94.13730034050644	1.5974745518309
0.007532343276375668	90.20389995489705	1.511176859450597
0.007641223671751013	84.01387905475659	1.446652053134772
0.007750773926252541	81.90254980984496	1.390963792297224
0.007860994800535447	76.08602875957472	1.331038259313567
0.007971887062701884	71.70158512001836	1.261233672517567
0.00808345148809631	63.42950074636909	1.185590941585516
0.008195688859106445	59.54621263258586	1.115962997246657
0.008314269122541905	56.05917564983632	1.062355028558755
0.008433581295289259	54.89190556755621	1.020757153247049
0.008553649931540843	52.17770793156832	0.9761778123240283
0.008674452313981293	46.76100993178911	0.9215773798086055
0.008796013071392087	42.99195549838041	0.8659308294198835
0.008924157961499861	40.40952489160005	0.8205747158501541
0.009053124314648244	39.68694021017402	0.7860033494251322
0.009182913241662973	35.19355255448762	0.7565446428179929
0.00931352586137661	35.21264487927713	0.7281310580831861
0.009444963300406466	32.70060934051381	0.6970536586586686
0.009577226692935316	30.0380341189062	0.6620259790939147
0.009716392978946118	29.0774709833963	0.628839552076712
0.009856451451754036	25.11904312181359	0.6030881755269782
0.009991275039943692	25.84372265134153	0.5787627444832908
0.01013312174303822	25.07043329936934	0.5463604481362909
0.01028209824330211	19.58495827751561	0.5117590270637697
0.01042579119629268	19.1840628631568	0.4884209859609483
0.010570409357503	19.81868536537735	0.4738541028867331
0.01072228216976325	19.46672731830277	0.4553111229732743
0.01087515103304083	15.28753534006264	0.4314687438454341
0.011029017507873	16.42941744511276	0.4101886985425755
0.01118388316264917	14.09798939631335	0.394342396156893
0.01133974957339117	14.34093456587483	0.3810947093578611
0.01150318355978707	13.9599345508372	0.367599856408861
0.01166769242674904	12.06526144355628	0.352322681128324
0.01183330705552127	12.26512678442389	0.3335178760052955
0.01200000013720425	10.63311455630792	0.3118873150008983
0.01216780266560551	8.700739561437537	0.2953537734209111
0.01234347308662686	9.706273901344138	0.2904809666960088
0.01252033174166141	10.17517198977029	0.2901326483780275
0.012698380705647	9.493957375337599	0.2823981917062031
0.01287762206164122	8.09871472941119	0.2660351071103991
0.01305805790059216	7.392137860679625	0.2473118227768409
0.01323969032111223	6.992628379866923	0.2310773325440494
0.01342958535593681	5.723431843506324	0.2205702602406165
0.01362075943711196	6.485101769372591	0.2161539161720739
0.01381324694511565	6.262357794016613	0.2127592192422771
0.01400701819860471	5.779761243929121	0.2051698238012729
0.01420210771137552	5.297393547932999	0.1938523206550914
0.01440579240969566	4.757072254483785	0.1832393588038591
0.01461088279713145	4.502129393677723	0.1766041347867429
0.01481738156467169	4.633081959820839	0.1730452272187618
0.01502529141123603	4.229667678050638	0.1686232434997226
0.01523461504344805	4.331239170244841	0.1602481588966976
0.01544535517540821	3.292487350737699	0.1493226220146094
0.01566512669767498	3.236617518901842	0.1409976857225289
0.0158864061219882	3.167974089061239	0.1384019150650609
0.01610923159013164	3.237203923248402	0.1388601783166402
0.01634134329412424	3.719660453776209	0.1372184552136175
0.01657509734512304	2.613584463995863	0.1320121819359935
0.01681049713290663	2.924377504778805	0.1258596347142822
0.01704754605524984	2.615848203824695	0.1208911168628095
0.01728624751768513	2.320730287942954	0.1174928138228475
0.01752660493327156	2.623003727838073	0.1155009611975949
0.01776862172236899	2.197226615794527	0.1142803473995391
0.01802046220870206	2.554125503854973	0.1128702495158134
0.01827406285428157	2.358666293468254	0.1104122258218661
0.0185294657613446	2.219042427519813	0.1069399038317594
0.01879497190428228	2.236284313938129	0.1031379189263473
0.0190623862755874	2.031738618140083	0.09898052585058531
0.01933171307570438	1.964661391124131	0.09457485488528067
0.01960295651269586	1.558970353479205	0.0911898854977293
0.01987612080200725	1.915091084053496	0.08919350620287647
0.02015121016623895	1.590419093185743	0.08704921108324924
0.02043692718788251	1.695610386948406	0.08370172934157075
0.02072467985381246	1.421115218636143	0.08012639267663714
0.02101451440822903	1.318148698066628	0.07774491824019164
0.02131528172777297	1.52694823150213	0.07605419900266241
0.02160929433186641	1.267779301854152	0.07354777536824791
0.02190540311115883	1.15994119918455	0.07084089868211121
0.02222173082757654	1.202278600910943	0.06978628215003492
0.02254038144294527	1.262802171911999	0.07000851520393647
0.02285218959640636	1.211444070924514	0.06937193773864428
0.02317550249775961	1.146212037437599	0.06704423485429009
0.02350115480029025	1.002648010952641	0.06448540480881226
0.02382919716713816	0.9596461691070123	0.06379746611359487
0.02416907645216826	1.015940390716731	0.06452876114346923
0.02469810437028229	0.7265206436277237	0.06328671747312486
0.02627121393854459	0.7478950156570904	0.05935924157563124
0.02629101893245299	0.6738934688721173	0.05622912794389719
0.02631083180988271	0.9551545060039337	0.05341796836079184
0.02633065257189251	0.866989767403703	0.04526190415427508
0.0264000988505713	0.7889485682263204	0.03141083978183263
0.02663898976194793	0.7127485049127721	0.01887134202708962
0.0270093761915374	0.5751002308902399	0.01236694909640641
0.0273925827091103	0.5992268251455419	0.01047840130850338
0.02777865622336393	0.6112997076720588	0.01021707892715803
0.028167604016787	0.6239073108383085	0.01021437403546215
0.02855943337792705	0.5688804167817794	0.01036698121259198
0.02896459103864391	0.6344411748046757	0.01069518624803129
0.0293727734239304	0.7986563560754698	0.01082096674733483
0.02978404064939894	0.546424390901343	0.01049990038755974
0.0301983482654866	0.5951834317294531	0.01001820200029932
0.03061575666929426	0.566632852897249	0.009597674094539658
0.03104705643936341	0.566136956734779	0.009110935460092022
0.03148160727758564	0.4403621421021508	0.008553735981117461
0.03191941773376054	0.4462615121844817	0.008144016780357895
0.03237157927138938	0.4555666529228645	0.007984030185434407
0.03282715566087976	0.4405879455320201	0.008027244313618651
0.03328621218188658	0.460260521331643	0.008198494085513913
0.03376003986289722	0.530544790335718	0.008329153203755423
0.03423750966668727	0.4774921030007615	0.008251099118924746
0.03471863152391541	0.4343657352896008	0.008021698640271932
0.03520341537006689	0.440542773073387	0.007793747132485164
0.03569187114522535	0.4365777182065911	0.007584227023751516
0.03618400879385834	0.3890701601787775	0.007360842933941054
0.03669170384701289	0.4178325142146813	0.007161482357922731
0.03721520730857703	0.3676557883199211	0.007026593637242964
0.03773073433429332	0.4016281714944168	0.006928456892505454
0.03825019362696137	0.3598301572677774	0.006799308827244567
0.0387857682375169	0.3856983552193123	0.006608716434981112
0.03933778043837878	0.337701563296675	0.006394472064516021
0.0398940701161877	0.3418688405231091	0.006188910989672889
0.0404421919960018	0.3199851683662893	0.005970761505593948
0.04100707288799306	0.3106908031870996	0.005783910446641775
0.04158898224903522	0.2825861047063543	0.005799139144227936
0.0421754459582868	0.3413646969697397	0.006073981590992788
0.04276647713220895	0.4020355877733142	0.00638066964989837
0.04336208889019209	0.3751307109754612	0.006488916261223082
0.04396229435434246	0.3422620527899677	0.006431331350389863
0.04458032310762843	0.3685150200131413	0.006284458478775803
0.04520314095979078	0.3522392398792196	0.006005839982083376
0.04583083042995689	0.2584814445564944	0.005694892583574339
0.04647686482360155	0.2820315336898742	0.005612482228981754
0.04712797409088556	0.3334637202306237	0.005793458742990728
0.04778417315506874	0.3356271428573477	0.005985840411910541
0.04845932664016159	0.3562979767502514	0.005988308703434614
0.04913977934221703	0.2974339923540393	0.00584058099938644
0.04982561984145596	0.2853564038058923	0.005700571356682949
0.05051679110309317	0.312557793115767	0.005628749457065202
0.05121338214158179	0.2902029993412423	0.005576302037857626
0.05192973619218063	0.2886500123826086	0.005505280256596295
0.05266624548637655	0.3094199088889757	0.005383628178500213
0.053408600561094	0.2643988586241395	0.005200590461446589
0.0541568963612128	0.2410348182298213	0.005048335919741898
0.05491107352708873	0.2646901253227928	0.005040985343929539
0.05567122747169052	0.2545146743164142	0.005176179082066342
0.05645239892592573	0.3068125347399743	0.00532460921242321
0.05723978109431892	0.3001052213674255	0.005333568559395486
0.05803339295893983	0.263607112778462	0.005179845172627603
0.05884871727462953	0.2547656298786959	0.004979949805516713
0.05967051205608824	0.2369066780613778	0.004836032182617991
0.0604988794290032	0.2481480184679997	0.004789642109032679
0.06134959377286794	0.2260127120681895	0.004868708300014018
0.06220713053536432	0.2797791962789745	0.00500973403973028
0.06307151096441166	0.2847149110012456	0.005044718689237238
0.06395897700289069	0.2444028426550475	0.004903842384705674
0.06485354371219471	0.2473968121550343	0.004694646887290483
0.06575532026423256	0.2142620718760467	0.004562674776742418
0.06668085687905627	0.2203146210135652	0.004571499289423327
0.06761386981448513	0.2553559595009257	0.004660653981903962
0.06855438274905765	0.2408937911053734	0.004728795956475292
0.06951943996728126	0.2442726355820259	0.004749168725894336
0.07049227119315593	0.2481618528113749	0.004706567884654069
0.07147299298856276	0.2492937734121373	0.004557221174939586
0.07247897519269107	0.1950784711416051	0.004364699205270309
0.07349313187713165	0.2086149594087361	0.004291388791391354
0.07451548932024663	0.2194129268971769	0.004390707437186113
0.07554607379488792	0.2389807216070656	0.004544197643268013
0.07660291929839369	0.2519234863970315	0.00460584115781481
0.07768644011627979	0.2327503328292876	0.004539202469574656
0.07877885089363774	0.2111022587348196	0.004409886600764322
0.07988018068938915	0.2243593201506567	0.00427465247187078
0.08099045855526767	0.1990886927059261	0.004147647698140175
0.0821097135356625	0.2015920890547937	0.004073167077295663
0.08325688100450346	0.1971115117273782	0.004120414439412099
0.08443239909171865	0.2324667837195332	0.004268953440855708
0.08559837852223859	0.2411927504032546	0.004383834508591561
0.08679318422635508	0.2279188485158671	0.004355435301415652
0.08801716200891155	0.22057445931603	0.004225736611648535
0.08923159254269948	0.1687326934082248	0.004127690921328024
0.09047568438548294	0.2363491560413428	0.004109810624190609
0.09174990046550825	0.1899652683727875	0.004111324495491247
0.09303463740599537	0.2007369334997515	0.004095021944038975
0.09432993035434414	0.2048222215528852	0.004073829730442988
0.0956358144466067	0.188013171984203	0.004048429270315965
0.09697300798309817	0.2125591017127789	0.00401704579235977
0.09834199819671381	0.1833728916734547	0.004014225029012506
0.09970133749614889	0.1939014967961966	0.004069612747906011
0.1010930051064838	0.2181685355048797	0.004110866548070573
0.1025173860003401	0.2009552988098139	0.004026180372300271
0.1039321158840519	0.164514484592132	0.003873830199899292
0.1053801053750648	0.1610687458927733	0.00383029774719204
0.1068618684487794	0.2225838349665632	0.003890269191294945
0.1083559554382634	0.1999954383874451	0.003891629860716062
0.1098624083392654	0.1597277279450624	0.003824943145870577
0.1114037290707154	0.2002734265013682	0.003817164823152867
0.1129578072275911	0.1912840258862838	0.003889253087197982
0.1145248107049977	0.1991145453717745	0.003945043738959693
0.1161276820024422	0.2022266118860363	0.003910031905401973
0.1177438828351877	0.1654184108310732	0.00381847371711846
0.1193968681016098	0.1824812938553274	0.003773122195274641
0.1210635963306301	0.1932588028753239	0.003797281671663226
0.1227442450469101	0.2022001329763665	0.003820977758090274
0.1244627302920269	0.1776846842424896	0.003816567151636347
0.1261955626498731	0.1988058490674484	0.00380300198868394
0.1279427917495138	0.1949503838650443	0.003767407711911433
0.129729070885884	0.1739219636463374	0.003711509800376504
0.1315549951810386	0.1761168808045636	0.003690911493535689
0.1333962864640222	0.1840474274980543	0.003725145404542595
0.1352529985208122	0.1920120717874055	0.0037462756260597
0.1371251851131479	0.1762935187343824	0.003697534925060514
0.1390385517947887	0.1499107208192482	0.003626629032602721
0.1409937226354287	0.1830044130220115	0.003610810526250892
0.142965388038566	0.1721690301316347	0.003647868661164466
0.1449536061366075	0.1858587651549952	0.003679232196638221
0.1469849623787478	0.1892072664399896	0.003669689292237293
0.1490333557487126	0.1669134034261985	0.003652011034098403
0.1510989950280551	0.1913800617507634	0.003678485883128873
0.1532089924628577	0.2129416697063288	0.00372166719502855
0.1553367349955481	0.186821877241144	0.003710185217759215
0.157509946908559	0.1898736404998225	0.003644531352494962
0.1597293110066942	0.1718838001609285	0.003584019132922274
0.161939408501163	0.1845751139634662	0.003558472058874689
0.1641964159549218	0.1879087420533199	0.003559163709431469
0.1665008750347756	0.1874377865601111	0.003579125735867775
0.1688249636509349	0.204429324440383	0.003597233567436096
0.1711685905805559	0.1949222034674699	0.003569295744641432
0.1735319875118453	0.1618943597455345	0.003501893202812578
0.1759742375185217	0.1752758866159331	0.003454097769890161
0.1784372257212598	0.190527393562791	0.003436623744673792
0.1809211947827365	0.1623222787658979	0.003414092205572226
0.183456401569239	0.1638456542919619	0.003379468625844976
0.1860131665450894	0.1514148439549579	0.00334431327386479
0.1885915674508986	0.1513662867739856	0.003309953817644699
0.191222810583259	0.1513999994508682	0.003281239657129629
0.193907675213376	0.1471820275839094	0.003268406137510249
0.1966154654216505	0.1474433215084598	0.003266334681198979
0.1993462644526271	0.1610095192170614	0.003249440004503678
0.2021323590759994	0.1394898520288639	0.00320234834537189
0.2049420810783013	0.1366255576790443	0.003145027390794006
0.2077756985763309	0.1361035055701621	0.003113201019085794
0.2106991781256131	0.1317863693025491	0.003121394199958595
0.2136476570076923	0.1502888520569432	0.003144981868306198
0.2166214154839189	0.1385821714563459	0.003148539713521127
0.2196542444148819	0.1458325029990653	0.003130940690809166
0.2227130167061935	0.138917821813506	0.003114135404151305
0.2257978272791072	0.1359031162249467	0.0031068000307433
0.2289435333071228	0.1327283045643326	0.003104792482868402
0.2321510171701655	0.1392054215246797	0.003100289736357831
0.2353860099423775	0.1454606681040926	0.00308784955726405
0.2386486127753363	0.1319835857241309	0.003079206211636037
0.241974894589805	0.1567447907370422	0.003086263616568753
0.2453657732147212	0.1562393280403194	0.003090501452512557
0.2487857952346656	0.1400369832167755	0.003072864621142707
0.252235068281553	0.133547827958237	0.003048919255684856
0.2557509176550459	0.151770371601218	0.003034562516828323
0.2593342976279188	0.1323083712537163	0.003020445147499429
0.2629485265383302	0.136527129569767	0.003000694935698569
0.266631907372367	0.1396113373056762	0.002983865812984833
0.270346908803463	0.1391861508638312	0.002974235625744196
0.2740938671370931	0.1304124958936681	0.002968548994690822
0.2779118602529901	0.1375211406053615	0.00296364496296675
0.2818021213840354	0.1359122096915194	0.002958838164546959
0.2857258153934509	0.1235039776275308	0.002955523292521018
0.2896832935457709	0.1332808464830796	0.002907630073134557
0.2937555486957349	0.1298495793229369	0.002582971838091765
0.2978220955601623	0.1336924134030728	0.001613350793716519
