Qvector_A	Intensity	Uncertainty
0.000270792556696144	45465.48172334295	2311.568669473158
0.0002798501358180138	41501.42844188051	6420.970723170854
0.0002843938579878483	41674.42222300592	12303.53164866082
0.0002889464879598889	41175.40854382273	15357.43421714066
0.000293507992317076	36895.4230086095	12127.10135129991
0.0002980783383867044	38663.57118021941	6441.055403819932
0.000302657494212047	38948.05105675397	3273.153072561799
0.0003072454285292591	39294.08751684798	2582.135980354162
0.0003118421107429626	38383.69879558899	2474.96913158737
0.0003164475109028201	34261.5489330448	2342.934891250784
0.000321061599684068	33961.20185204333	2216.298098006433
0.0003256843483657398	32952.17600936034	2091.58176083668
0.0003303157288115304	33144.12707299406	1961.094676147376
0.0003372799943553537	34612.19196263795	1881.720218808051
0.0003442613877488284	31675.69474505321	1893.73552338619
0.0003489270249395143	34911.15109443967	1914.900874718563
0.0003536011613548201	30480.37259071185	1843.035631454875
0.0003582837720001673	30773.50279458638	1702.257951456807
0.000365324575346726	30957.34311913402	1602.673413921476
0.0003723822063443679	28952.06418312656	1586.465138282065
0.0003770984731652432	29194.1280438498	1577.71253705665
0.0003818230960272458	28821.97406146855	1517.192697364361
0.0003889266866724858	28679.28477606652	1454.132910677256
0.0003960468791158646	29541.16800953765	1426.820135572758
0.0004008047063323557	27693.39576647503	1394.878656528288
0.0004079579329733119	27467.03483616305	1350.139540566411
0.0004151275945290351	27155.71780940093	1320.653243737993
0.0004199182922560647	26370.58662913585	1287.804406533837
0.0004271206654064429	26531.64834727261	1236.136737909084
0.0004343393175011144	26908.66523751838	1191.841258352679
0.0004415782484604946	26005.6042654778	1171.44747297733
0.0004488333479028721	24234.20683138015	1161.243825135441
0.0004536808301830165	24198.30329490107	1135.735900463365
0.0004609681253360877	24576.17623505074	1092.327241625604
0.0004682714496212919	23951.39840745411	1053.050245285277
0.0004755947477773928	23663.22599087744	1026.970894494604
0.0004829339760464587	22952.8095698285	1005.959890892598
0.0004902930571789593	23992.51588076628	975.9893208780341
0.0004976679737624973	21569.42240076838	924.2595946324151
0.0005050626274669243	21469.02486952135	866.6998570557355
0.0005149483949695593	20896.13265810072	838.8505497633671
0.0005223823379006474	20796.26181984834	839.5562562339863
0.000529835835840355	20060.33095142257	833.109651346663
0.000537304936016772	19398.01826340689	803.7198961990116
0.0005447934879191031	19824.30655184008	771.5216530344583
0.0005548040817004433	19610.23816731843	758.9856591800823
0.0005623313715769555	18963.01424612222	749.9347079417294
0.0005698779501599823	19194.34600818479	718.7283671824794
0.0005799657005238375	18704.39916620803	689.0648912094589
0.0005900841403948824	17942.8946312306	690.2531256550626
0.0005976920990855578	17960.23917181174	694.3537717372817
0.0006053191356010085	18039.62084008426	666.8952223782433
0.0006155138883047332	17417.27169576861	627.890416376275
0.0006257390079092535	17331.08674795512	617.7402326049843
0.0006359944073321144	16859.24166667295	637.65275725109
0.000643704835206845	16990.31320425342	647.0879958834449
0.0006514340958201383	16603.67921382679	618.8247684485307
0.0006617648275039926	16240.36665308716	574.6422701573199
0.0006721255503998631	15692.51994446191	545.7277920767617
0.0006825161863859134	15620.79282650881	532.8436658309759
0.0006929366591493906	15369.32815237454	523.7729311209797
0.0007033868941277296	14925.36736559791	514.3948678690267
0.0007138668184518028	14899.36917185584	505.4798680328904
0.0007243763608924692	14177.47713872616	498.1384889849578
0.0007349154518069588	14299.77945486308	492.6861634975824
0.000745484023091195	14338.70297607006	485.4530651965926
0.0007560820081299737	13772.02575689141	469.9483943664705
0.0007667093417544008	13412.77975550034	447.1921448649395
0.000780036204410054	13170.62574897267	430.2023763257466
0.0007934056607364724	12861.59525406157	427.8756248078133
0.0008041352210627662	12470.0197959606	431.1643257835481
0.0008148938534682487	12632.73776658327	425.5959467539004
0.000825681499999076	12398.68872207489	410.2495648454942
0.0008392082774941785	12152.84442922856	397.6211713443696
0.0008527771834686568	11884.95577606656	394.595792145284
0.0008636659399650288	11479.09030523122	391.3454492326728
0.0008745834640766492	11291.16599992872	378.729911579751
0.0008882722371849793	11064.88534639978	362.7492950391417
0.0009020027952996246	10859.29775573729	352.3811668437779
0.0009157810048267696	10630.63390939478	348.9655409037948
0.0009296008214161853	10266.13593619694	347.6538947379924
0.000940689898496717	10310.0309361069	341.8548602095555
0.0009545926906874185	9866.680094343905	330.6153391647258
0.0009685368549099216	9959.544771645749	317.5004896798442
0.0009825282098474685	9485.784073777091	305.6968461839768
