Qvector_A	Intensity	Uncertainty
0.0001955065311456914	84640.86636588299	8111.355025929324
0.0002042662029222499	78906.20496401924	18262.143100812
0.000208662122496521	78650.12321307036	29942.8268590154
0.0002352369278665622	89033.34713382401	34234.2384756776
0.0002396988386027954	90995.44884097121	25150.89342764819
0.0002441699963965933	89950.42725939285	11740.61534633524
0.0002486503597076754	90191.06661260496	4574.749770217675
0.0002531398880492722	88860.5386895813	3117.755868100629
0.000257638541944243	91129.79578903798	3055.945676231516
0.0002621462828854825	88424.48624091537	2991.647403651198
0.000266663073298307	88638.45949817829	2928.374042196649
0.000271188876503501	89276.61590079202	2867.001651464733
0.0002757236566843224	86616.54214963743	2809.484052362723
0.0002802673788541686	86912.83158446805	2765.054234222829
0.0002848200088262209	87603.08562578152	2731.655307006759
0.0002893815131834201	88163.40013097918	2696.263663143574
0.0002939518592530607	88715.27402840112	2656.503015771906
0.0002985310150784157	86144.88993998467	2618.218458004244
0.0003031189493956404	86127.70366267665	2581.238703467259
0.0003077156316093568	87562.31953757544	2544.470055505521
0.0003123210317692275	85364.93035423418	2512.105864578259
0.0003169351205504886	85611.43997683177	2483.409251773329
0.000321557869232174	85076.48321178643	2452.615540385038
0.0003261892496779784	84960.28311136596	2421.549547485881
0.0003308292343171202	84652.73202090134	2397.114333670153
0.0003354777961265253	84882.79192192832	2381.181723155385
0.000340134908615319	85705.23011270906	2367.16442027017
0.0003448005458060195	84575.22258812388	2347.345259256199
0.0003494746822213401	84506.88830415244	2314.88529251035
0.0003541572928667025	84676.18268722222	2244.52194946941
0.0003588483532183578	83952.51001706763	2120.835375779228
0.0003659017832095801	83318.63323993809	1989.751044507274
0.000372971994031841	82702.01801476533	1902.526049471775
0.000380063095159836	82258.03662352399	1852.908880261256
0.0003871708416524372	81062.64406471112	1822.629646564809
0.0003942993135907829	81185.2224030395	1808.917930249818
0.0004014443024481807	80387.69649360604	1801.753310393266
0.0004086098603138138	80830.40155133142	1790.84648763121
