Qvector_A	Intensity	Uncertainty
0.0008587536929431622	32939.96913425961	981.7930102166117
0.0008724065818758171	31188.25438466947	926.0864662303777
0.0008888474421399235	27812.19564763649	876.1771688492967
0.000902595882252839	24539.70055523438	828.6843571565335
0.0009163919333090806	22848.85791191365	772.7849304776935
0.0009330041966110831	21219.73658184375	721.010681266075
0.0009496804436664458	18489.15991851484	687.7807038540968
0.000963624607889094	17197.68839214915	656.2474700841142
0.0009776159628267888	15259.86058149761	607.6277487958724
0.000994462099624221	13799.12612381211	552.4618398621212
0.001011371681861846	12115.03471370335	507.4661305796391
0.001028344572124238	11089.17035971065	471.7359585855775
0.00104538063675546	9672.758073516628	437.3939052528609
0.00106247974572962	8741.996607480391	402.6281044297857
0.001079641772526151	7240.732345915727	369.6637914120373
0.001096866594011362	6866.41442398375	338.6150501696185
0.001114154090326253	5896.092349037018	307.9217689075368
0.001131504144776651	4775.45075273165	279.0009065762117
0.001148916643733778	4662.701584053128	254.507380346146
0.001166391476533515	3869.847401222767	234.2049733005958
0.001183928535382916	3625.198166266498	215.9646005186907
0.001201527715271342	3483.901300027878	198.6341071769744
0.001222140475642494	3010.869608329916	184.2686406117178
0.001242833480310928	2850.957502923429	175.1173697121115
0.001260639005916323	2655.218438917309	168.356684679647
0.001278506227629724	2518.406981728674	160.5708680671785
0.001299431167723953	2372.947945680226	153.5220440086252
0.001320435830997105	2505.39782382353	149.2534800650186
0.001341528045963415	2377.775000281708	146.3131654850017
0.001362699726321349	2247.965402175487	143.6482221054709
0.001383958682989714	2222.021055989093	142.1627238357921
0.001405296861907405	2213.566132451258	142.0897139320096
0.00142672205734301	2261.979881366459	141.7449363977617
0.001448226245606309	2250.337242257273	139.4161181907813
0.001469817205213583	2126.672059535891	136.6100136076072
0.00149459161131077	2273.353417528621	136.0971125713829
0.001516355748549302	2361.976393016015	136.4685545402703
0.001538206299282576	2150.010634710266	135.1743204551418
0.001563276984365565	2233.425750668855	134.3159558774058
0.001588455123924825	2275.804520166201	136.9329458534812
0.001613740574509134	2290.338049975886	141.5229686351323
0.001635951311584475	2263.150478060474	143.4606313487398
0.001658247915100419	2120.54008485589	140.4340113567191
0.001683827768450622	2032.496835500241	134.7047950157621
0.001709514434762777	1932.474857569489	128.8453179814712
0.001735307791218132	1823.320568359775	123.0828936459651
0.001764455192181066	1719.436982560671	117.9870227956503
0.001793732319641174	1565.220254337535	114.6362546608194
0.001819871617907864	1463.325151544775	111.3786744521006
0.001846117127104715	1418.143015988748	103.2940847050226
0.001872468743920825	1255.823401349674	87.03547106231888
0.001955496232485287	1112.322472826224	66.39742890371036
0.001962183398419218	1057.884285590394	48.51919070414479
0.001968877170214342	882.5109414573834	35.4630474221415
0.001989004707650516	896.3223438693449	25.64757316252098
0.002019295006282464	746.1087225760167	19.01041168546526
0.002049723792630358	679.9158544341556	15.57409335042961
0.002080281064983053	580.3112667387293	13.84020732709875
0.002110976593338636	567.7298214763911	12.47631861835993
0.002141800400827941	446.310326230485	11.10431205541568
0.002172762250191866	401.4892192214578	9.872404906772932
0.002207317566846778	366.2392115310153	9.073264204582625
0.002242036971471342	366.8784699392569	8.738835609030945
0.002273422171998078	354.5149507743059	8.509126014489388
0.00230494501561377	355.5148214032417	8.088324374567851
0.002340123235121887	285.2041413140004	7.657334819775659
0.002375465107962149	305.6924115119536	7.509794959949778
0.002410970532310942	351.3655573032657	7.538477545096509
0.002446639411272629	317.9493041243837	7.517541420431939
0.002482471652731731	285.3306937291717	7.49754865140354
0.002518467169212966	342.7895801426172	7.489521842085584
0.00255462587774716	340.5137087094006	7.337404622055518
0.002594591839191906	254.3799887480932	7.144875426391565
0.002634749091511832	313.5868867481625	7.109775862829615
0.002671429507230621	319.0648177478049	7.060639044301407
0.002708272812887474	242.048453163839	6.78528558312729
0.002748991497692381	278.8338557081119	6.377132416324015
0.002789901160297792	227.1995608126769	5.978062380925293
0.002831013663451986	211.7734584085783	5.624928264965932
0.002872317011267666	206.8292233170551	5.314516288323762
0.002913823068744459	187.2697409650562	5.029809347536816
0.002959323476241357	173.9566342384881	4.756938799890076
0.003001234779862912	161.4528238688485	4.451115399764576
0.003043348630271906	137.9645270154194	4.066795715776742
0.003089511923731299	128.5444515418495	3.658476318321215
0.003135909077072039	104.8743222459055	3.331132823986693
0.00318254004800091	101.709402732104	3.119928040535672
0.003229404800051718	101.368933118566	2.990469184142936
0.003276503302416085	88.20762371493416	2.919957193937476
0.003323835529779418	92.74256533867101	2.907299154517191
0.003371401462163351	100.4504891163154	2.919665537554064
0.003419201084775569	87.45085237850745	2.916895235679958
0.003467234387862545	95.70955320737629	2.899405715246099
0.003519537678563903	93.32517922513559	2.877911874055348
0.003572108181885784	88.74550927008279	2.836736719009824
0.003620881463635983	87.44023009761179	2.748571545266239
0.003673986416234472	74.4108134129068	2.607371965966101
0.003727358616742432	76.97497225569037	2.436369823589484
0.003781012155575384	54.98774232034818	2.275869751613588
0.003834932994763562	59.0009357721779	2.144408124149858
0.003889135238963426	61.44613696691437	2.016260385339597
0.003947809984862141	42.54495131647502	1.887595881894768
0.00400680303962239	50.09242992819362	1.785960810235536
0.004066114467564252	46.23291757621514	1.689631561752731
0.004121470979784536	35.62315953858246	1.570434140515101
0.004177109172509513	30.89288994770185	1.475917727621979
0.004237330650734678	36.43073390427772	1.460035610570732
0.004302211370645144	37.03004675107498	1.492856317382447
0.004367449908573276	42.54095587141398	1.499161238870189
0.004428673283653714	28.98920388729048	1.457944070723962
0.004490215657103014	33.63966738756594	1.420505500162203
0.004552077141181408	28.36338830987107	1.422859973796944
0.0046187156248989	38.49570347324703	1.422646398303967
0.004685712573751819	31.06403555974482	1.357351661861341
0.004753084442810853	23.73611287938769	1.233507801692622
0.004820815091547609	22.18679749567399	1.107401497340105
0.004888921002195991	18.88713278266196	1.010362650428998
0.004961967785003121	18.60780737493868	0.9405120886376612
0.005035432672568224	16.15034672147888	0.8895967941532358
0.005104681844512339	15.46176757335889	0.8549635773693602
0.005174307061254359	13.32791495047019	0.8382805056742608
0.005248975298483146	18.11116882763779	0.8329599252048616
0.005324062565723165	14.08751699516012	0.8397269905568375
0.005399569118284158	12.68781744875665	0.8719986112535429
0.005480259182045284	23.57975812670675	0.9032068579956283
0.005561413903661688	13.87969037199697	0.8831836222458904
0.005638232438015621	13.09102715312049	0.8253686893422874
0.005715471376748105	11.67864735796983	0.7851442674925155
0.005798003367489576	11.99388924655722	0.7642197198634177
0.005881001310118135	15.45517355957176	0.7181361089195274
0.00596448420706542	5.458201902587737	0.651008472037798
0.006053391748383314	9.632924754561063	0.6152996244902484
0.006137845696382552	9.179445066254988	0.6176229031996607
0.006222785754782446	8.330023346673332	0.6211535612214159
0.006313237418590996	9.226475110073453	0.6146022488078567
0.006404224476346039	7.45084320824257	0.5980228488621929
0.006495747397882927	9.591395844212315	0.5499787096090376
0.006587806660168318	4.935955742709712	0.4740498841234283
0.006680402747099853	2.879038571972642	0.4278266593903034
0.006773536149319552	6.153095990135628	0.4410025940983644
0.006872432361270246	7.028976036115507	0.4661906197562361
0.00697191787192097	6.134065600083886	0.4689429771386391
0.007066726129834212	2.607389763733109	0.4749339978997258
0.00716739198268382	10.68755598315856	0.4928136958390926
0.007268648893010164	2.870052385482505	0.4945599961638004
0.007370518602576532	7.977648727026915	0.4709821982588938
0.007478395618669817	3.097113756795475	0.4322373937188411
0.007586941367341319	5.2810049601535	0.3877751591992333
0.007690674618564293	1.966940798002768	0.3515893466902246
0.007795023337166566	3.728553972958628	0.3287780499784136
0.007905512674020157	3.530836912211465	0.3083953706777559
0.008022255290212705	1.414571700001562	0.2886316877423785
0.008139727584652711	3.572947937431282	0.2786331442748517
0.00825230172401384	1.556740604626536	0.2771400694069533
0.008365549995361318	2.803094559664957	0.2736671823088497
0.008485193002403286	2.721801875103921	0.2665847398373078
0.008605569227749658	1.022603760119413	0.2699740297757971
0.008726703278858756	3.491505610245638	0.2823473362434561
0.008848572406249772	2.78109639020489	0.2712802820091155
0.008971201292052436	1.377260622155437	0.2301192514589183
0.00910046663401818	0.7834767109458036	0.1970102846062539
0.009230554955784507	1.915155788214113	0.1915421048415186
0.009361467379039435	1.281080760521626	0.1996371991209086
0.009493205033176246	1.248686294600063	0.2121920274511145
0.009625769055077567	2.025938566366336	0.2181158434064362
0.009759160588909912	2.039581597382615	0.1964099107771175
0.009899507984706334	0.3614415593002458	0.1570208753255196
0.0100407492670278	0.6145847100547315	0.1359065719509375
0.01018291207751812	1.286442456165602	0.1355659815285757
0.01032597140666835	0.9938007832195851	0.1322785724499335
0.01046995498909633	0.251373559408532	0.1265671126940377
0.01062116463033048	1.11354050933708	0.1258870850154012
0.01076700090819002	1.124437087914551	0.1149542506386978
0.01091376564294103	0.1201675707698514	0.09232660089007896
0.01106788176541985	0.4058821222431311	0.09147140648408096
0.01122299746114124	0.2198685222809543	0.1256652255308057
0.01138564818044205	2.872442617608776	0.1506219893071343
0.01154937250213948	0.5512257129316198	0.1273920664959414
0.01170758018039595	0.0167382913091536	0.08687334410579434
0.01187345697269605	0.3439645063790449	0.07988382861908702
0.01204041264868904	0.688486919053577	0.1048157602931238
0.01220847821568638	1.014441868549065	0.1228877954088153
0.01238442266082338	1.164498930345049	0.1118181171591137
0.01255471365944725	0.02014232276263583	0.09004403798774752
0.01272612021370425	0.3576410500553006	0.08806157514211098
0.01290554520001434	0.9279621727081946	0.1000360558605134
0.01308616499165141	0.8034688073460557	0.09600545049065196
0.01327500655164849	0.1986527115066235	0.07723070750243397
0.01346512525268794	0.08012258689841577	0.07557069552484821
0.01364943457053348	0.5646656065873775	0.09598195737565192
0.01384211449198997	1.452135999868356	0.1035777291229927
0.01403607850824957	0.1092300185836732	0.08278215446722506
0.01423136114297926	0.08103709642754275	0.06115118255760073
0.01443524648958146	0.40075843845785	0.0601134766036401
0.01464053790923152	0.406325941799347	0.07569073517669776
0.01484723809406564	0.07421344782858304	0.09755498662994816
0.01505534974411816	1.732124022530508	0.1045852277775027
0.01526487556709417	0.07199450176339672	0.08192219524171787
0.01547581827814506	0.05658947785554092	0.05065043188848371
0.01568818059965886	0.2224846134618248	0.0373452052976826
0.01590963555402207	0.0395117920287351	0.0402407388231192
0.0161326017260646	0.345411482591268	0.04351138772862781
0.01645794702497956	0.1858910979703512	0.03620421176746157
0.0178011887705015	1.612809854470357e-06	0.02054836926199718
0.01781739708097321	5.766334442279376e-06	0.008039830114349736
0.01783361278471798	0.009665661985829544	0.00338836950899989
0.01784983588275266	0.00249191131152052	0.002632387645623506
0.01786606637609479	1.061293686201497e-05	0.004385082713171262
0.01789042690926585	2.930741488469851e-07	0.01085387690802272
0.01802884740267435	0.3344247239678071	0.02050763268034076
0.01828252466115799	0.5085497447231018	0.02756139311357171
0.01853796595640332	0.538246550230337	0.028329400707292
0.01879521348262797	0.5217212995561603	0.02409364603847647
0.01906262785393047	0.2456522305596002	0.01860226926473322
0.01933195465404474	0.2896390909353568	0.01486243703111903
0.01960319809103324	0.2596731459077825	0.0134330924459908
0.01987636238034167	0.3286655261182504	0.01315095418919993
0.0201514517445705	0.2237746346694303	0.01283979911227836
0.02042847041325267	0.3423300816943106	0.01171135362507788
0.02071618148986781	0.1783737347221411	0.00967321316906751
0.02100593267748535	0.08026218175780425	0.007772108613117453
0.02129777031844567	0.1613402497147174	0.006964885656810067
0.02160060613438236	0.1188309715747995	0.006969609144271244
0.02190564468947073	0.1726511347350076	0.007250708358730098
0.02221289110294381	0.1113279144163928	0.007915863303156695
0.02252235050109244	0.2178357845367538	0.008726463792796325
0.02283402801703519	0.2998528353319809	0.008504534406001482
0.02314792879049822	0.09941093245409315	0.006792364396590563
0.02347340094339502	0.05926511036865646	0.004924778470495808
0.0238012175875538	0.06414781041760184	0.004393249498920816
0.024131429490188	0.07234878354755589	0.005109920737588599
0.02447354564654205	0.2429112126665758	0.005800010248236512
0.02481818407987495	0.09401411088872216	0.005904818017839402
0.02516535093442895	0.06979485003396158	0.006341453815796134
0.02551505236099326	0.2334730892289341	0.007647689881742586
0.02586729451667837	0.2559290362104995	0.008844499243182414
0.02622208356469849	0.2200957460812829	0.008894540314853514
0.02658940052584638	0.2041739325043231	0.007758645228586752
0.02696944672272824	0.1248156436343747	0.006133336172948447
0.02734222649444849	0.03665865071215063	0.005005475044805297
0.02771774792479165	0.1290548923363062	0.004781082679209738
0.0281062414002513	0.1050445461114677	0.004897556911255979
0.02849761529221158	0.1092400344878875	0.004760736926289626
0.02889187689414359	0.08889692391444087	0.004362371535990623
0.02929953722149351	0.08582172009862643	0.003962332991466411
0.02971022869774213	0.07546634186391292	0.003987189540806358
0.03012401155404611	0.04566789447478786	0.004773719315837381
0.03054084123451363	0.2424971115674303	0.005746457915140554
0.03096077825158141	0.1591200023843117	0.005809662530931226
0.03139467819235161	0.08818153816591064	0.004859656120376004
0.03183183604069247	0.07896411279933981	0.00378711531560987
0.03228332687185216	0.04815974484917612	0.003266153264996964
0.03273823077040276	0.072862734177911	0.003393383149286711
0.03318537808927054	0.09562806644087449	0.003981131155460955
0.03364713534686631	0.1208233990864349	0.004703945141161217
0.03412373707800252	0.1753574245792741	0.005232267923377791
0.03460398849768827	0.122256144989083	0.005466525056801399
0.03508789954027978	0.1522967058067912	0.005474261808716409
0.03557548014478604	0.1538871860467	0.005171629285594335
0.03606674025464984	0.1106917277515773	0.004475181995487362
0.03656168981753626	0.07478260159631901	0.003687693832485418
0.03707227162167281	0.05838483437209021	0.003301812749185474
0.03758671163131881	0.08502298083777848	0.003521682673252771
0.03810508090149459	0.0968181731566484	0.004097946417943046
0.03863953706279842	0.1702067913389568	0.004526693385272497
0.0391780983720485	0.1169360270237682	0.004512022078919336
0.0397207762916751	0.09870547376465238	0.004157754245628194
0.04028007380002339	0.1196485300408961	0.003661210998845119
0.04084366935096651	0.0565082163060562	0.003278228153001865
0.04141163945780559	0.05890956984329934	0.003389186092970748
0.04199671567269795	0.1318939984607159	0.003919954597588404
0.04257347226892382	0.1662569716586393	0.004218956163643216
0.04315464080446145	0.0968742820049357	0.004106097371760498
0.04376632824977378	0.06304546917944022	0.004148762820120036
0.04438278645501426	0.1818193508598162	0.004419460725406417
0.04499081124380807	0.1608469388385981	0.00427636916766737
0.04561685238059104	0.05000387321611102	0.003739290090828557
0.0462611984656403	0.06141454481321589	0.003527331123543506
0.04689701585225244	0.1687563637199029	0.003741999248012109
0.04753774267591521	0.07163832096565745	0.003938002542674227
0.04821094014476625	0.1281075671343757	0.003932332373379476
0.04888943103705453	0.122722201768991	0.003744910611079131
0.04955927586297698	0.05413255312951655	0.003510440548088008
0.05024840059649491	0.1040491702785069	0.003457199316782451
0.05095711332416106	0.1211574040239754	0.003626023981207847
0.05167144163398697	0.07731174822270134	0.00390282079047437
0.05239140240181033	0.1740919836441764	0.004052096433061177
0.05311701250395176	0.1209806287737803	0.003759063603244583
0.05384828881702331	0.06204683847894505	0.003122460199998257
0.05460006487018081	0.05761739111655807	0.002716727496270367
0.0553577327552842	0.0616739692676234	0.002931862465041877
0.05612138802282572	0.1158717868761782	0.003563738450640468
0.05690614026471061	0.1694872089498324	0.004080988101654117
0.05769711417205502	0.1074446301130841	0.004202008077035329
0.05849432872639018	0.1194122075976951	0.004038910341396296
0.05931333631806569	0.1257296961137233	0.003744095652933513
0.06013882567850703	0.07484088823126375	0.003377010895463271
0.06097089907557349	0.09972883139096403	0.002982375584443728
0.06182540102865231	0.07032353171879231	0.002662644287254536
0.06268673720503719	0.04585602198981552	0.002701363140495446
0.06355492885138005	0.09571376947074811	0.003254234120483518
0.06442999721191001	0.1903559921186082	0.003870819788642989
0.0653283831775829	0.14954120579614	0.003967645442255717
0.06625045669344183	0.07572922882797391	0.003647583860385353
0.06716330913605789	0.0939820960120389	0.003399557738884481
0.06808342887932156	0.1101670528845319	0.003344391189777862
0.06904465392958201	0.09348484211861978	0.003343180165144688
0.07001364079795191	0.08889970662059478	0.003366394968152365
0.07097327770671269	0.1170316045191554	0.00337491599790819
0.07195786221139534	0.0943862583797621	0.003307784119423145
0.07296778743509406	0.06484043090938317	0.003255315400345931
0.073985899825888	0.1187816145154593	0.003275896960757596
0.07501222565949854	0.07968378754679661	0.003247712155071761
0.07604679120606089	0.09852269972923933	0.003094128977364557
0.07710769946610328	0.08103137087606281	0.002933736632461363
0.07817714035368274	0.06516149659797887	0.002948321012834116
0.07925523862028075	0.1184554205357277	0.003117145179743857
0.08036044234656041	0.1168145760590564	0.003197345964481106
0.08147460672977846	0.08850375275774429	0.003113951468259827
0.08261658184480093	0.07757467465085127	0.003082361789778375
0.08376782837930762	0.1141446219497481	0.003178070454275287
0.08492847888499261	0.1185104271871969	0.003177538832199808
0.08611774600033514	0.09776615586938557	0.003012988730385832
0.0873167386521987	0.05661326472923215	0.002967376118769436
0.08852548883959256	0.1334814182364547	0.003160279020166158
0.0897440285521283	0.1212486703136873	0.003293731258822947
0.09099230962333746	0.09597425439227383	0.003183531550695122
0.09227079556317272	0.06178065861070448	0.00302763794542045
0.09353956739527164	0.1111826730865062	0.002972302230565746
0.09483904847155822	0.08543329168976221	0.002953523278079663
0.09616960478520975	0.07417386592746152	0.002955016130370371
0.09749044209794384	0.1260685359512649	0.003003802846731115
0.09884287316691881	0.07997502712207283	0.003093432111932536
0.1002273872967455	0.09619945638044705	0.003195057339964705
0.101623331106765	0.1216407328969657	0.003168713796210498
0.1030307430605317	0.06083582623731749	0.002943964810232192
0.1044496616078884	0.07139131319929815	0.002763421328593934
0.1059019175572752	0.07431532615713714	0.002827443394208072
0.107388025451873	0.1372834521894972	0.002941207742460285
0.1088864720860908	0.06542882737431729	0.002883634233683646
0.1103972994500321	0.07228443769432916	0.002773009841503376
0.1119205495177297	0.09948087538319807	0.002801298858603591
0.1134789726028556	0.0866796338813037	0.002929888028922985
0.1150502112605125	0.1208545416173895	0.002989946048913587
0.1166344339270914	0.07769860837732527	0.002933056924496575
0.1182548334822228	0.08683214239864422	0.002891153386306327
0.1199120921565623	0.1099044645643261	0.002942827469123293
0.1215831084912077	0.1087553237712987	0.002985700190952359
0.1232680601432712	0.08123496837497193	0.002937333552621622
0.1249909239615662	0.09388652716079125	0.00285571715818431
0.1267281500592901	0.0876530415076804	0.002839369122737976
0.1284797880589775	0.09632518763417731	0.002900315181803372
0.1302458875617354	0.1218649765549659	0.002928073789711794
0.1320513654299396	0.06334105827882079	0.002864942597596235
0.1338968191865578	0.08517754503752045	0.002816551805794735
0.1357577082495725	0.09679768459476649	0.002836495571844527
0.1376340863741599	0.09477543326383407	0.002849048102506579
0.1395517160785571	0.07514199444915276	0.002844235132732882
0.1414852961950192	0.1101821922619556	0.002861809321228439
0.143435025273564	0.09225751494549186	0.002866022598075656
0.1454271722581204	0.08609468235627654	0.002831962183792059
0.1474625231436027	0.09390523350206084	0.00280339137490263
0.1495149252111702	0.1007118650404574	0.002809505568024519
0.1515845873577767	0.1016876839732676	0.002839374000848696
0.1536986742515999	0.1187940253557963	0.002863444252021457
0.1558305207066862	0.108855796697391	0.002855315253068346
0.1579801893787824	0.1058825534501537	0.002832704264051793
0.1601756872720737	0.1245991032185666	0.002832786682438409
0.1624176998203548	0.1293360704329118	0.002847529501197261
0.1646786603292306	0.1364569438057945	0.002854272380013601
0.1669586362640504	0.1276271611881601	0.002868330571591671
0.1692576950559408	0.1701287972440801	0.002893872493245374
0.1716050437249796	0.1562237601486148	0.002909223113117212
0.1740013996807751	0.1630873776548633	0.002963440725223369
0.1764180195333167	0.2236607466972117	0.003164529052422481
0.1788549757488787	0.3261006209391992	0.003498575092749442
0.1813424770207794	0.4307707851512357	0.003752680639300012
0.1838812714381609	0.3481369939768822	0.003710816672087764
0.1864416370045631	0.1905785980916604	0.003400326139379948
0.1890236514536121	0.1180816514509656	0.003053451023390143
0.1916273924770071	0.1146376686512015	0.00284426412413701
0.1942843697962631	0.1064994532968773	0.002760129511148542
0.1969953655413332	0.1106111052010962	0.002711134079799546
0.1997293817209487	0.08539092074279235	0.002662765075254771
0.202486501527074	0.1019615211800965	0.002629450659182955
0.2052993195768251	0.09989499669235016	0.002611045774209722
0.2081686505690707	0.09178637709961544	0.002596264823990512
0.2110624363317176	0.08158721542122534	0.002578044707424347
0.213980765796665	0.09431449153003305	0.002548315544618133
0.216957359841154	0.06138054155032174	0.002524793818113364
0.2199591466648585	0.1057579627254869	0.002534530073118697
0.2229864078712553	0.08704972675483288	0.002554610158993525
0.2261080346097135	0.08735384424042218	0.002543979196067999
0.22925629025346	0.06554984372481258	0.002507683739450828
0.2324314689621351	0.07324572684753118	0.0024780034443548
0.2356688585941918	0.08296378616147441	0.002469521120998595
0.238933867079916	0.07801784852452612	0.002473718586578439
0.2422265955051149	0.0939467430084219	0.002475604711594656
0.2455834421745215	0.07673776445461433	0.002470573008564089
0.2490053280657374	0.08280817000851376	0.002467015821570225
0.2524564718517697	0.09680938314067014	0.002469799024810045
0.2559742188517445	0.0883064889641005	0.002472969365355063
0.259521964761376	0.08787847553394984	0.002468649043112663
0.2631000321236863	0.0829050068852006	0.002453685283714774
0.2667465169549447	0.08572375867314698	0.002434342977107629
0.2704626108384763	0.08652976753124671	0.00242267671199609
0.2742493056320004	0.08008144138504965	0.00242414501927042
0.278029440004708	0.08271095990538438	0.002434348648065675
0.2818812982100736	0.0926206711930174	0.00244618228167721
0.2858056711959765	0.08209597120963351	0.002455049288378542
0.2897638308565945	0.09261733317862351	0.002420116652635778
0.2937962270703446	0.08066305053722304	0.002150099459078726
0.2978223371149513	0.07513924781219769	0.001342454386133867
