Qvector_A	Intensity	Uncertainty
0.0002313178942095935	69556.45263545123	3165.814375900165
0.0002402293148272152	62946.36141371795	9338.464368723402
0.0002447004726206819	63608.8056063512	18487.94526492689
0.0002491808359317627	63452.61584090114	23290.91701224789
0.0002536703642736881	60235.54549257199	18227.66952260302
0.0002581690181686576	57090.31891492814	9259.341680289592
0.0002626767591102257	57672.79750961442	4219.441558428176
0.0002671935495230488	54123.08321615002	3106.325381793163
0.0002717193527279114	54753.35136920897	2972.168865226253
0.0002762541329087314	52251.07607547187	2835.962773806616
0.000280797855078576	47922.0335355774	2709.123494833058
0.0002853504850502969	50273.0266891366	2557.701903935012
0.0002899119894078245	50768.03352684375	2347.551846012464
0.0002967719133903052	46593.44889878208	2163.999557247411
0.00030364942562037	44678.58954569076	2109.767175022719
0.0003082461078337549	44583.13745712538	2123.177686985357
0.0003128515079936238	44929.43840179841	2062.940457694199
0.0003174655967748832	41997.09508044257	1912.269495536093
0.0003244040356793032	42184.87496543234	1788.584999793968
0.0003313597105411796	41649.91666969945	1759.19556727113
0.0003360082723509128	40078.71104693854	1741.653597619029
0.0003406653848397046	39919.58440246811	1655.721504218358
0.0003476680902382277	38973.33924148089	1553.594180683316
0.0003546877690910824	37753.35456577272	1494.184810475256
0.0003593788294427359	37043.50054001762	1445.280981529135
0.0003664322594341201	36379.4016897321	1391.597536031102
0.0003735024702565429	34923.16071680575	1356.14818420141
0.0003782270931182297	35260.31819104646	1322.125040629971
0.0003853306837634914	34495.57349275854	1281.342049839141
0.0003924508762068921	33818.41229972575	1251.027727138875
0.0003972087034230683	33060.33216536864	1212.106072753238
0.0004043619300643773	32826.45022134839	1153.084584063866
0.0004115315916204538	32593.16241426815	1101.80109983548
0.000418721722246869	30977.65692944402	1069.264692671252
0.0004259281698482446	31367.60369590781	1042.424238343872
0.000433154942707922	30658.71406944756	1014.262462488857
0.0004403979202807594	29156.86373914656	988.2689594960566
0.0004476610861339919	29163.66501468341	969.3199658996273
0.0004549403497067996	29361.19130367651	953.8977059516977
0.0004622396709298886	28758.52282548053	929.2289667824094
0.0004695549877756672	27766.22909464571	885.1271896802432
0.0004768902375494252	27068.39022718961	836.8922118673869
0.0004866970542701522	26963.34118097607	812.4241867060546
0.000494071970853554	26039.28546443361	801.0768166397677
0.0005014666245583403	26043.78272277742	779.561519404073
0.0005113523920608501	25816.17000261466	760.8988574304526
0.0005187863349921337	25828.32056879649	747.8434408245771
0.0005262398329318725	24688.45069020772	726.9573049077611
0.0005362038225328277	24032.95770773943	712.289459434381
0.0005436962580643636	23675.01481998767	702.4014431415392
0.0005512080787922327	24138.68580518409	670.3307174735587
0.0005612496110425399	23473.92773694927	628.8799393708391
0.0005713219802036825	23349.99745669638	616.5910072301707
0.0005814250873655378	22607.91322656703	633.7353557969951
0.0005890215761539134	22537.24464667142	641.4954576436921
0.0005966371717397788	22233.73047765984	616.0362063909437
0.0006068167076548681	21889.61286076157	577.6940848930359
0.000617026654829418	21967.14324121114	553.2436599794462
0.0006272669250946328	21313.6436367762	541.9935816168312
0.000637537432434601	21237.5519788383	533.0997628138921
0.0006478380929120591	21019.10350620028	523.3176122740892
0.0006581688245959672	20353.9689718393	513.6871771872441
0.0006685295474920572	20228.0996967089	505.1613524268482
0.0006789201834779984	19691.10334169998	497.9494700093186
0.0006893406562413673	19549.9074361718	491.9036556904538
0.0006997908912199291	19556.23753365206	486.5165053170446
0.0007102708155442259	19294.93175578078	481.247529650656
0.0007207803579849522	18929.86821924809	474.4223475668915
0.0007313194488998325	18912.47526811764	461.249714596489
0.0007418880201836358	18264.40732777629	442.286845449329
0.0007551416174423822	18237.47012574604	430.5370036175406
0.0007684379913977317	17930.08169967607	432.5355389025867
0.0007791092287622796	18328.20502103355	433.754531215636
0.0007898096578295352	17515.15143480166	423.0315140067183
0.0008032276664394255	17657.37845142532	411.1539666296197
0.0008166880506361518	17335.15497258711	406.9456149797805
0.0008274901828708775	17031.76316255186	403.0922331563402
0.0008410350268476299	16795.77658019197	396.9093712804111
0.0008546219595808625	16891.689096444	392.6997680999602
0.0008655251064238466	16412.38288656815	387.0435785949122
0.000879195945429703	16294.24248342921	377.4433765680305
0.0008929086060946441	15987.57072659077	369.0991725267743
0.0009066689590406051	16033.14028684795	364.4838503258364
0.0009204709539432804	15851.7229531105	361.5166948215214
0.0009343204407260049	15614.62036676084	358.6420298610769
0.0009482113983313335	15387.65986423058	355.6377968695257
0.0009621496568961312	15341.72564706004	351.6127659244237
0.0009761292231861981	15222.76187080565	344.1375092621444
0.0009901559084164932	14950.60283098651	335.0762020308731
0.001007044357631921	14723.40069433899	330.300740255818
0.001021165002147816	14624.25464129808	327.019746335533
0.00103533249156946	14302.16498871832	317.6334240942683
0.00105238958525345	14335.09254439547	306.3422985654126
0.001069509680723423	14065.38696654484	303.6863848328736
0.001086692652600308	13774.24523726041	309.6489115882326
0.00110105828793988	13809.14805571252	312.8507632050537
0.001115470334440526	13509.57515909932	305.7194047709722
0.001132820388891087	13334.17035792025	293.9626550842603
0.001150232887848156	13344.34899347097	285.9499711487599
0.001167707720647835	13038.60690572524	282.2445904567406
0.001185244779497176	12996.56374119497	279.9326419772498
0.001202843959385431	12788.0543911246	277.7397492413189
0.001220505157997492	12644.09671978539	275.7498926016561
0.001238228275630748	12444.83176656371	274.2939357910528
0.001256013215117659	12400.40859647963	272.5273983389254
0.001273859881748326	12237.78694677719	267.9644724986988
0.001291768183199775	12294.35519034253	260.3290685181385
0.001312740972362293	11728.61341291728	254.6719023299728
0.00133379340949919	11866.75254367503	254.3827840129719
0.001351906522819477	11502.81772293956	254.4337265439534
0.001370080896821214	11517.55417396604	249.518158655904
0.001391363631996043	11114.96406681667	242.131331243795
0.001412725555825837	11143.72083758168	237.0070783994249
0.001434174460275323	10622.47431395252	235.3415761051157
0.001455702325848335	10812.45131835375	234.7176183822124
0.001474222376209646	10432.31770058478	231.5026895781601
0.00149590785542382	10188.93836775895	225.5672743511841
0.001517671992662037	10320.95168717915	219.2994899180925
0.001539522543395351	10190.53189751638	213.9502339986895
0.001564593228478228	9693.796543289011	210.4637830781163
0.001586616272620044	9620.133874618306	208.1323177441486
0.001608725403237026	9402.496115124441	205.5611109181602
0.001634091245729456	9190.08374499515	203.8888534089171
0.001656372244394105	9175.652970756388	202.2437178371995
0.001678739030623782	8955.563715173437	197.5058523207009
0.00170439900536681	8698.593180101681	191.112558458534
0.001730165700581835	8621.609137292569	186.6531956259731
0.001756038996432464	8387.920658909512	184.2898774228867
0.001782018776952301	8349.683724240509	182.5812008582904
0.001808104929928309	8166.547629735282	180.8088934884447
0.001834297346788958	7958.463170497889	178.7045043002751
0.001860595922495264	7755.634877086432	176.460607033588
0.001887000555439329	7622.422736911923	174.4409704917843
0.001913511147344203	7442.376639843984	172.2926721152806
0.001940127603168698	7400.502929339867	168.7127825675504
0.001966849831016648	7076.072531908457	163.3408295939456
0.001997041132150715	6852.952215317366	158.4260013764623
0.002027361117273256	6667.189610285237	155.5264030772092
0.00205442650590429	6550.557264011576	153.1699138233468
0.002085003536228887	6298.331446404833	150.6716001112705
0.002115708935617109	6211.644401191281	148.6492163389498
0.002143116644937324	5975.888930701599	146.1485209453384
0.002174078494300972	5795.561433272346	142.4523416893697
0.002205168431771674	5641.910929847605	138.4391419772173
0.002236396213554775	5508.857550450332	135.1557914849296
0.002271246800449705	5387.231401757039	133.0089935442141
0.002302749986215813	5239.991488193798	130.6547844658992
0.0023343907397155	4954.726835922049	126.8162528024554
0.002369699890195078	4844.857733272958	123.3422044932345
0.002405172612149385	4675.250447209854	122.0090861914019
0.002437235383691851	4524.425079145755	120.8582547141093
0.002469435402456321	4427.490539308403	117.6039130781101
0.002505365619134387	4209.555794584568	113.1694754785565
0.002541459060520839	4046.101961587923	109.4196853459058
0.002577715646285986	3904.050913398517	106.5216628050538
0.002614135300401221	3694.039732501796	103.6481331422862
0.002650717951015156	3597.897352936909	100.166945684086
