Qvector_A	Intensity	Uncertainty
0.000304426942840142	25513.73818181379	1288.548158047527
0.0003136261092482236	26430.95402675155	3701.303352141832
0.0003182401980294806	25097.86198982914	7235.784462404261
0.0003228629467111617	24209.71692573499	9093.805789970258
0.0003274943271569617	23475.46696267226	7153.242171043543
0.0003321343117960991	24765.06215951955	3710.886899443018
0.0003367828736054998	23510.90650007682	1788.947697060624
0.0003414399860942889	24219.78180582831	1380.212244247122
0.0003461056232849848	24138.8522232679	1337.941237607545
0.0003507797597003009	22193.46993040278	1286.243877906744
0.0003554623703456583	21854.39184537602	1236.426214901219
0.000360153430697309	22012.77263638156	1177.978577849589
0.0003648529166871568	21296.82811713949	1104.494672516245
0.000371918938100334	22020.11593129237	1053.288403871908
0.0003790016943727908	21374.55560288464	1052.81301540359
0.000383734650904738	21042.05208999378	1068.553154601221
0.0003884759191313578	20322.78461597821	1049.342022665296
0.0003932254774614439	21394.29504372531	990.2289468923661
0.0004003663423025158	19756.38218418406	934.9634082517402
0.0004075236827107569	19349.20239572664	915.3344697630657
0.0004123061928746626	19118.4298588716	902.3744619961293
0.0004170968906017046	18142.56643121768	867.5204518010217
0.0004242992637521016	19147.37764101022	839.6981464795658
0.0004315179158467925	19097.46712635443	834.470409303661
0.0004363411720774377	19090.44691893191	819.8994872646346
0.0004435922338917685	18426.12850522558	793.5613668357183
0.000450859428528748	17383.21123747324	780.7799329679049
0.0004557149509616361	18897.03263555682	771.1542268250221
0.0004630142721845543	18344.06971414547	748.4954782675829
0.000470329589030492	18478.04211983862	728.1982570098612
0.0004776648388040791	17824.54722564555	725.783688298636
0.0004850159866672555	17675.25870418935	729.4574988613393
0.0004899273243823406	17634.33772932185	714.7921644665141
0.0004973101433736043	17150.08499609569	683.1929230841046
0.0005047087369867674	17399.14526435861	660.4424107756872
0.0005121269933154749	17160.41490166795	654.6356357146753
0.000519560936246587	17808.31169231424	650.8316140698722
0.0005270144341863191	17496.71059124175	634.6860782248389
0.0005344835343627607	16336.79372810424	602.8557389165265
0.0005419720862651171	16389.18289814975	569.0559512017883
0.0005519826800464912	15920.50347282443	554.0328713205944
0.0005595099699230297	15614.41736514299	556.3508132414465
0.0005670565485060831	15445.98509230679	554.4890761075278
0.0005746185205738959	14993.4422126361	537.4051183245247
0.0005821996886199322	15047.80962250693	517.1660164814524
0.0005923334374200298	14636.14175811745	509.7814160477305
0.000599952848556226	14580.04671240348	503.819064145589
0.0006075913089090717	14571.49686535388	480.480411746399
0.000617801256083776	13914.21077937136	458.2205672355988
0.0006280415263488148	14165.27814602566	459.6449825716375
0.0006357406338249796	13130.72188680788	464.2541655812615
0.0006434585999525211	14152.91006211639	446.0715379893829
0.0006537743061520809	13455.77332977774	419.074134012291
0.0006641200433225721	12802.9572428959	413.401283107828
0.0006744957324143559	13720.18485615706	430.4413243636935
0.0006822961768617727	13209.26023020939	439.832437076748
0.0006901152574959742	13263.8499651125	421.4831682267463
0.0007005654924743586	12753.80665162715	391.5562500695045
0.0007110454167984779	12275.2623543101	373.007154074383
0.0007215549592391912	12503.45627920158	366.7889865947241
0.0007320940501537286	12714.87712774277	363.5337719031111
0.0007426626214380133	12058.51653141365	359.5045188945979
0.0007532606064768418	12232.32725644122	355.0316501577408
0.000763887940101319	11871.53746326711	349.8472277807716
0.0007745445585434928	11743.42569190807	344.2287384622775
0.0007852303993951101	11685.31847371231	338.839792540305
0.0007959454015671986	11585.11593241729	330.9054850069978
0.0008066895052531138	11413.21345440122	319.0347385980621
0.000820161978687811	11357.13754243684	310.6691906094334
0.0008336767022404271	11212.33052354686	311.9206571890048
0.0008445222078953287	11043.85578065605	316.0101895572938
0.0008553965608345912	10885.30373598212	312.9244326261918
0.0008662997076777244	11093.70333618897	303.0942031141016
0.0008799705466835052	10693.19646251304	295.1349535318931
0.0008936832073484807	10688.3477732973	292.1043036336239
0.0009046867276219367	10612.47554964755	288.8547520358652
0.0009184827786781206	10470.60497942004	284.9536355723246
0.0009323204022403822	10390.3643010894	283.3591264181426
0.0009434236978501482	10298.33412369863	280.4607780315851
0.0009573442301948058	10081.1073965812	273.7875127309228
0.0009713061022650156	10099.31189080395	267.2605867148333
0.0009853151289934354	9721.02425312527	263.3118334416743
0.0009993653384258263	9871.752328117065	260.8882697982166
0.001013462527230463	9673.675993054077	258.7617393682325
0.00102760074890587	9677.30183730482	256.3649656696992
0.001041785782638785	9454.025071551128	252.8877677471638
0.001056011706179444	9309.854720688354	247.0286702731878
0.001070284281976908	9274.491082401788	240.4607872394576
0.001087467253853762	9068.488605007491	237.1953688575507
0.001101832889193527	9112.554401603506	235.394929509046
0.001116244935694365	8986.438785040134	230.4006701216613
0.001133594990144673	8843.701833648185	225.5818670493554
0.001151007489101708	8706.095698650539	225.3224295714937
0.001165564084816246	8515.943696215958	224.4605501335497
0.001180166787000393	8164.378072234793	218.1152310146505
0.001197745271375585	8430.515393020636	210.5795657044103
0.001215385808285051	8327.085922570004	206.440969064224
0.001233088297164478	8199.565534423451	204.4397852084811
0.001250852640009696	8101.013510738356	202.4652656709478
