Qvector_A	Intensity	Uncertainty
0.000185103862920312	237199.0391726573	24825.78106355056
0.0001938245670270409	233701.3251821987	51453.33685346576
0.0001982011865105106	209242.9980332933	79406.63838223659
0.000202587482754784	185600.0639058409	89785.84718846504
0.0002069834023290584	174561.4671427871	67891.42481063423
0.000224662299095275	213198.6773288621	33724.66670997196
0.0002291055866581236	205110.729306795	13668.83096446306
0.0002335582076991214	200432.357579445	8466.400882039195
0.0002380201184353585	190048.7197155201	7824.107926617439
0.0002424912762291604	193697.8408694437	7550.335967055988
0.0002469716395402465	189297.6007174086	7298.341317701037
0.0002514611678818475	185875.8164898447	7024.323981353078
0.0002559598217768226	175626.2598334679	6754.137721976105
0.0002604675627180664	172986.5358468786	6523.343652459053
0.0002649843531308953	175646.641640511	6331.278136887992
0.0002695101563360937	164169.7522626755	6165.978216395692
0.0002740449365169198	172788.7174663206	6000.610513970583
0.0002785886586867706	162634.0160206697	5808.393962008133
0.0002831412886588277	160811.960529246	5609.194473140597
0.0002877027930160317	155372.3943600632	5428.763728325199
0.0002922731390856772	153743.0736046156	5258.663214144197
0.0002968522949110372	145545.4807340426	5102.629153179591
0.0003014402292282671	147602.5941161498	4947.407850982418
0.0003060369114419888	144451.8987977898	4707.825784066372
0.0003106423116018646	140618.5555080626	4371.288422041224
0.0003175677747239765	138685.2688266621	4094.4115871995
0.0003245105295106318	133917.7597646461	3949.996029140007
0.0003291505141497792	127505.2580192136	3819.726540469243
0.0003361276322035899	125876.6931952334	3671.401410958112
0.000343121825638696	123190.3228834656	3554.719903624152
0.0003477959620540227	117083.8301662818	3408.086783292266
0.0003548241028752219	116664.9390518191	3208.909354908475
0.0003618691190409116	111318.4903479232	3046.09379435868
0.0003689351404541061	109627.483865419	2946.937283681694
0.0003760178967265803	106886.993538652	2868.839249018416
0.0003831214873718553	105868.467727464	2789.2109608888
0.0003902416798152694	101142.7257132369	2711.029320048804
0.00039738254465636	99532.77289374525	2640.289238919203
0.00040453988506462	98020.50264553995	2574.075739339068
0.000411717744092066	93686.14669739146	2495.425510891499
0.0004189119587553326	93375.37157573222	2378.608454086299
0.000426126545828705	91091.76558555139	2244.217965592221
0.0004357730491601422	86833.54692136454	2169.075949857353
0.0004430281486025608	84088.01528316477	2164.611549134085
0.0004503033920991844	82980.32019091655	2146.594416289864
0.0004575946987560578	81709.70105703008	2051.746825283279
0.0004649060208528151	79907.95608623436	1903.738999054664
0.000474681041158146	77172.63750156418	1797.494900439487
0.000484487857878896	73594.65002987062	1783.828468462804
0.0004918627744624803	73221.04701058858	1773.162860028022
0.0004992574281669545	70106.92686011075	1683.941352375544
0.0005091431956696538	67232.33651252737	1593.037506164203
0.0005190603365802433	66720.07498199301	1582.31332620305
0.000526517738521402	65284.66116660726	1580.550862785787
0.0005339946261415298	63029.59642870469	1502.239502664165
0.0005439897117478251	60587.34804327427	1389.442378988628
0.0005540157876280495	59888.35546458811	1312.119882347718
0.0005640727508604566	57054.2533437434	1269.987775598101
0.0005741605012243857	56007.22279862183	1238.001031997857
0.0005842789410955059	53831.68425834048	1207.387133678708
0.0005944279753484826	52405.58287215382	1178.096149677863
0.0006046075112636016	51304.19177494596	1152.51927853443
0.0006148174584383469	50464.46578117158	1128.427141158126
0.0006250577287034277	49275.089755965	1099.01405999009
0.0006353282360437576	46311.17406326698	1065.877101529878
0.0006456288965212477	44901.91186923872	1037.146559079204
0.0006559596282051886	44777.61930694906	1014.191176747379
0.0006663203511011473	43407.89981503964	992.8123046105683
0.0006767109870872873	42221.53931780824	967.3662841721209
0.000687131459850856	41039.82949750245	929.835181354308
0.0006975816948292881	39400.33837384315	883.2604209699809
0.0007106877725012351	38762.13328051398	849.6650833403137
0.000723837017784279	37374.61953337718	838.5780920689356
0.0007343908573025928	36224.00469966744	825.7708204352625
0.0007449741436996863	34858.6622905255	794.0519017131328
0.00075824608719986	34043.79561296257	762.3995837659788
0.0007715607608987811	32684.16350888307	744.2177798994138
0.0007822466017504531	32294.68245374243	725.9651213824649
0.0007956464188156386	30556.71036461521	705.313554044629
0.0008090886541708879	29996.66186614698	690.7595328875477
0.000819876300701828	29351.25655052242	673.5391281735442
0.0008334030781970745	28755.81746366452	647.5882000853181
0.0008469719841716994	27678.36753379196	622.9721641397736
0.0008605889244023509	26246.31206740428	604.2410919038186
0.000874247798465967	25659.77505079496	587.7571263815041
0.0008879544898650035	24613.59577720419	570.8461080159954
0.0009017029299779433	24256.45104661449	550.0999052156747
0.0009154989810342098	23384.41579268654	527.1808704559194
0.0009321112443362421	22475.34674057051	510.3355666006412
0.0009460022019416893	21495.72740055277	497.4230946686423
0.0009599404605067169	21346.93363078982	480.9957122771001
0.000976723010552032	19754.15244356534	465.6292976631652
0.0009907555790089604	19468.57874150554	452.3653283565295
0.001004835161242392	18880.51197711711	432.9540795344865
0.001021786963863393	18261.20111510209	409.9042635591097
0.001038801984995669	17739.48910316658	392.8020358194897
0.001055880093417392	16734.01282253156	385.6126058410526
0.001073021161452861	16146.93098234129	386.5731617644898
0.001087351937048479	15891.22413108471	385.6491845945783
0.001101729182465376	15476.34628306077	373.2902007397968
0.001119037544304712	14899.02245987009	354.5363015483037
0.001136408426067742	14582.30841304535	338.4901605166071
0.001153841715124762	13882.36832577156	324.3944444225529
0.001171337301778828	13370.88201024454	309.9760197818103
0.001191829425885325	13112.72390597833	299.7588894565675
0.001212402010643224	12812.57952660769	296.5876482779616
0.001230104499522793	12355.35679778995	295.3018806583273
0.001247868842368156	11868.63906058918	290.0459576534594
0.001265694943658853	11435.3355898765	279.7659853623389
0.001283582710284002	10953.36273196031	267.3513827295635
0.001304531580632227	10738.41596552557	258.3860385389744
0.001325560136399256	10540.74995037335	254.3265060501971
0.00134365281120558	10464.78370775718	249.0831894832052
0.001364840370445896	9943.375323113805	239.1290476068185
0.001386107254407489	9243.059497643846	228.3502806506337
0.001407461264382002	8983.055987585834	220.3331585338855
0.001428894363883406	8713.310799123319	214.6388225516153
0.001450414338072233	8417.93486008981	209.6800209151779
0.001472013179823051	8299.080361884675	204.6083276311141
0.001493698659037272	7966.492186806822	199.011918387476
0.001515462796275869	7760.639784369346	192.2667493399608
0.001537313347009208	7441.765654326708	185.0712253067251
0.001562384032092274	7162.341070012907	179.6333085299128
0.001584407076234177	7006.12742781568	175.4943670049091
0.001606516206851579	6777.103536243429	170.0906734259883
